time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
3.702, -1.00547, 0.0499864, -1.39809, -0.00565012, -0.770922, 0, -0.00220958, -0.126039, -0.0487477, -0.00154061, 0, 0, 0, 0, 4.80573e-06, 0
3.703, -1.00686, 0.0499808, -1.38166, -0.00560099, -0.772146, 0, -0.00153863, -0.126052, -0.0491254, -0.00139004, 0, 0, 0, 0, 4.80908e-06, 0
3.704, -1.00823, 0.0499752, -1.36522, -0.00555405, -0.773274, 0, -0.000884226, -0.126054, -0.0495072, -0.00123913, 0, 0, 0, 0, 4.81218e-06, 0
3.705, -1.00959, 0.0499697, -1.34878, -0.00550917, -0.77433, 0, -0.00024629, -0.126043, -0.049893, -0.00108789, 0, 0, 0, 0, 4.81512e-06, 0
3.706, -1.01093, 0.0499642, -1.33234, -0.00546594, -0.775274, 0, 0.000375241, -0.12602, -0.0502828, -0.000936325, 0, 0, 0, 0, 4.81778e-06, 0
3.707, -1.01225, 0.0499588, -1.31589, -0.00542478, -0.776132, 0, 0.000980437, -0.125986, -0.0506767, -0.000784442, 0, 0, 0, 0, 4.82025e-06, 0
3.708, -1.01356, 0.0499534, -1.29944, -0.00538546, -0.776903, 0, 0.00156936, -0.125939, -0.0510745, -0.00063225, 0, 0, 0, 0, 4.82252e-06, 0
3.709, -1.01485, 0.049948, -1.28297, -0.0053479, -0.777578, 0, 0.00214209, -0.12588, -0.0514763, -0.000479756, 0, 0, 0, 0, 4.82456e-06, 0
3.71, -1.01613, 0.0499427, -1.26651, -0.00531219, -0.778144, 0, 0.00269868, -0.125809, -0.0518821, -0.000326967, 0, 0, 0, 0, 4.82634e-06, 0
3.711, -1.01739, 0.0499374, -1.25004, -0.00527854, -0.778645, 0, 0.00323921, -0.125726, -0.0522918, -0.000173891, 0, 0, 0, 0, 4.82799e-06, 0
3.712, -1.01863, 0.0499321, -1.23356, -0.00524636, -0.779013, 0, 0.00376374, -0.125631, -0.0527054, -2.0536e-05, 0, 0, 0, 0, 4.82931e-06, 0
3.713, -1.01985, 0.0499269, -1.21707, -0.00521645, -0.779314, 0, 0.00427233, -0.125524, -0.0531229, 0.00013309, 0, 0, 0, 0, 4.83051e-06, 0
3.714, -1.02106, 0.0499217, -1.20058, -0.00518807, -0.779502, 0, 0.00476506, -0.125404, -0.0535442, 0.000286979, 0, 0, 0, 0, 4.83144e-06, 0
3.715, -1.02225, 0.0499165, -1.18407, -0.00516169, -0.779583, 0, 0.00524199, -0.125272, -0.0539695, 0.000441124, 0, 0, 0, 0, 4.83212e-06, 0
3.716, -1.02343, 0.0499114, -1.16757, -0.0051373, -0.779559, 0, 0.00570318, -0.125128, -0.0543986, 0.000595515, 0, 0, 0, 0, 4.83256e-06, 0
3.717, -1.02459, 0.0499062, -1.15105, -0.0051149, -0.779462, 0, 0.00614869, -0.124972, -0.0548316, 0.000750145, 0, 0, 0, 0, 4.83287e-06, 0
3.718, -1.02573, 0.0499011, -1.13453, -0.00509402, -0.77925, 0, 0.0065786, -0.124803, -0.0552684, 0.000905005, 0, 0, 0, 0, 4.83291e-06, 0
3.719, -1.02686, 0.049896, -1.11799, -0.0050751, -0.778948, 0, 0.00699296, -0.124622, -0.0557091, 0.00106009, 0, 0, 0, 0, 4.83277e-06, 0
3.72, -1.02797, 0.049891, -1.10145, -0.00505793, -0.778524, 0, 0.00739184, -0.124428, -0.0561535, 0.00121538, 0, 0, 0, 0, 4.83234e-06, 0
3.721, -1.02906, 0.0498859, -1.0849, -0.00504289, -0.778029, 0, 0.00777529, -0.124223, -0.0566017, 0.00137088, 0, 0, 0, 0, 4.83179e-06, 0
3.722, -1.03014, 0.0498809, -1.06834, -0.00502934, -0.777415, 0, 0.00814339, -0.124004, -0.0570538, 0.00152658, 0, 0, 0, 0, 4.83097e-06, 0
3.723, -1.0312, 0.0498759, -1.05177, -0.0050178, -0.77668, 0, 0.00849617, -0.123774, -0.0575096, 0.00168246, 0, 0, 0, 0, 4.82987e-06, 0
3.724, -1.03224, 0.0498708, -1.03519, -0.00500842, -0.775877, 0, 0.00883372, -0.12353, -0.0579692, 0.00183852, 0, 0, 0, 0, 4.82867e-06, 0
3.725, -1.03327, 0.0498658, -1.0186, -0.0050005, -0.774944, 0, 0.00915607, -0.123275, -0.0584326, 0.00199475, 0, 0, 0, 0, 4.82717e-06, 0
3.726, -1.03428, 0.0498608, -1.002, -0.00499473, -0.773919, 0, 0.0094633, -0.123006, -0.0588997, 0.00215113, 0, 0, 0, 0, 4.82548e-06, 0
3.727, -1.03527, 0.0498558, -0.985395, -0.00499075, -0.772775, 0, 0.00975545, -0.122725, -0.0593706, 0.00230767, 0, 0, 0, 0, 4.82353e-06, 0
3.728, -1.03625, 0.0498508, -0.968773, -0.00498883, -0.77151, 0, 0.0100326, -0.122431, -0.0598453, 0.00246435, 0, 0, 0, 0, 4.82131e-06, 0
3.729, -1.03721, 0.0498458, -0.952141, -0.00498909, -0.770163, 0, 0.0102947, -0.122125, -0.0603236, 0.00262115, 0, 0, 0, 0, 4.81895e-06, 0
3.73, -1.03815, 0.0498409, -0.935496, -0.00499101, -0.768722, 0, 0.010542, -0.121806, -0.0608058, 0.00277808, 0, 0, 0, 0, 4.81642e-06, 0
3.731, -1.03908, 0.0498359, -0.91884, -0.00499461, -0.767157, 0, 0.0107744, -0.121474, -0.0612916, 0.00293512, 0, 0, 0, 0, 4.81361e-06, 0
3.732, -1.03999, 0.0498308, -0.902171, -0.00500031, -0.765498, 0, 0.0109919, -0.121129, -0.0617812, 0.00309227, 0, 0, 0, 0, 4.81062e-06, 0
3.733, -1.04088, 0.0498258, -0.88549, -0.00500784, -0.763722, 0, 0.0111947, -0.120771, -0.0622745, 0.0032495, 0, 0, 0, 0, 4.80738e-06, 0
3.734, -1.04176, 0.0498208, -0.868796, -0.00501742, -0.761866, 0, 0.0113828, -0.1204, -0.0627715, 0.00340681, 0, 0, 0, 0, 4.80402e-06, 0
3.735, -1.04262, 0.0498158, -0.852089, -0.00502859, -0.759873, 0, 0.0115562, -0.120017, -0.0632723, 0.00356419, 0, 0, 0, 0, 4.80035e-06, 0
3.736, -1.04347, 0.0498107, -0.835368, -0.00504206, -0.757782, 0, 0.011715, -0.11962, -0.0637767, 0.00372164, 0, 0, 0, 0, 4.79649e-06, 0
3.737, -1.04429, 0.0498057, -0.818633, -0.00505744, -0.755557, 0, 0.0118592, -0.11921, -0.0642849, 0.00387913, 0, 0, 0, 0, 4.79233e-06, 0
3.738, -1.0451, 0.0498006, -0.801884, -0.00507518, -0.753235, 0, 0.0119889, -0.118786, -0.0647968, 0.00403666, 0, 0, 0, 0, 4.788e-06, 0
3.739, -1.0459, 0.0497955, -0.78512, -0.00509484, -0.750822, 0, 0.012104, -0.11835, -0.0653124, 0.00419422, 0, 0, 0, 0, 4.78351e-06, 0
3.74, -1.04667, 0.0497904, -0.768342, -0.00511626, -0.748271, 0, 0.0122047, -0.1179, -0.0658318, 0.00435179, 0, 0, 0, 0, 4.77871e-06, 0
3.741, -1.04743, 0.0497852, -0.751548, -0.00514003, -0.745646, 0, 0.012291, -0.117436, -0.0663548, 0.00450937, 0, 0, 0, 0, 4.77381e-06, 0
3.742, -1.04818, 0.0497801, -0.734739, -0.00516546, -0.742888, 0, 0.0123629, -0.116959, -0.0668816, 0.00466695, 0, 0, 0, 0, 4.76863e-06, 0
3.743, -1.0489, 0.0497749, -0.717913, -0.00519317, -0.740027, 0, 0.0124204, -0.116469, -0.0674121, 0.0048245, 0, 0, 0, 0, 4.76325e-06, 0
3.744, -1.04961, 0.0497697, -0.701072, -0.00522291, -0.737051, 0, 0.0124636, -0.115965, -0.0679463, 0.00498203, 0, 0, 0, 0, 4.75764e-06, 0
3.745, -1.05031, 0.0497644, -0.684214, -0.00525483, -0.733961, 0, 0.0124925, -0.115447, -0.0684842, 0.00513951, 0, 0, 0, 0, 4.75181e-06, 0
3.746, -1.05098, 0.0497591, -0.667339, -0.00528894, -0.730796, 0, 0.0125072, -0.114915, -0.0690259, 0.00529694, 0, 0, 0, 0, 4.74589e-06, 0
3.747, -1.05164, 0.0497538, -0.650447, -0.00532468, -0.727471, 0, 0.0125076, -0.114369, -0.0695713, 0.0054543, 0, 0, 0, 0, 4.73959e-06, 0
3.748, -1.05228, 0.0497485, -0.633537, -0.00536315, -0.724061, 0, 0.0124938, -0.113809, -0.0701204, 0.00561158, 0, 0, 0, 0, 4.73316e-06, 0
3.749, -1.05291, 0.0497431, -0.616609, -0.0054036, -0.720525, 0, 0.0124659, -0.113235, -0.0706733, 0.00576877, 0, 0, 0, 0, 4.72647e-06, 0
3.75, -1.05351, 0.0497376, -0.599663, -0.0054464, -0.716874, 0, 0.0124238, -0.112647, -0.0712299, 0.00592586, 0, 0, 0, 0, 4.71956e-06, 0
3.751, -1.05411, 0.0497321, -0.582698, -0.00549151, -0.713153, 0, 0.0123675, -0.112045, -0.0717902, 0.00608282, 0, 0, 0, 0, 4.71257e-06, 0
3.752, -1.05468, 0.0497266, -0.565714, -0.00553832, -0.709265, 0, 0.0122972, -0.111428, -0.0723543, 0.00623966, 0, 0, 0, 0, 4.70519e-06, 0
3.753, -1.05524, 0.049721, -0.548711, -0.00558803, -0.705317, 0, 0.0122127, -0.110796, -0.0729222, 0.00639635, 0, 0, 0, 0, 4.69777e-06, 0
3.754, -1.05578, 0.0497154, -0.531688, -0.00563947, -0.701208, 0, 0.0121142, -0.11015, -0.0734938, 0.00655289, 0, 0, 0, 0, 4.68998e-06, 0
3.755, -1.0563, 0.0497097, -0.514645, -0.00569378, -0.697004, 0, 0.0120016, -0.109489, -0.0740692, 0.00670925, 0, 0, 0, 0, 4.68203e-06, 0
3.756, -1.05681, 0.049704, -0.497582, -0.00575036, -0.692714, 0, 0.011875, -0.108814, -0.0746484, 0.00686542, 0, 0, 0, 0, 4.67396e-06, 0
3.757, -1.0573, 0.0496982, -0.480498, -0.00580891, -0.688274, 0, 0.0117343, -0.108123, -0.0752314, 0.00702139, 0, 0, 0, 0, 4.66555e-06, 0
3.758, -1.05777, 0.0496923, -0.463393, -0.00587031, -0.683761, 0, 0.0115796, -0.107417, -0.0758181, 0.00717714, 0, 0, 0, 0, 4.65707e-06, 0
3.759, -1.05822, 0.0496864, -0.446267, -0.00593368, -0.67911, 0, 0.0114109, -0.106696, -0.0764087, 0.00733267, 0, 0, 0, 0, 4.64829e-06, 0
3.76, -1.05866, 0.0496804, -0.429119, -0.00599978, -0.674333, 0, 0.0112282, -0.105959, -0.0770031, 0.00748794, 0, 0, 0, 0, 4.63926e-06, 0
3.761, -1.05908, 0.0496743, -0.411949, -0.00606865, -0.669459, 0, 0.0110315, -0.105207, -0.0776013, 0.00764296, 0, 0, 0, 0, 4.63007e-06, 0
3.762, -1.05948, 0.0496682, -0.394756, -0.00613986, -0.664501, 0, 0.0108208, -0.104439, -0.0782033, 0.00779769, 0, 0, 0, 0, 4.62077e-06, 0
3.763, -1.05987, 0.049662, -0.377541, -0.00621316, -0.659393, 0, 0.010596, -0.103656, -0.0788091, 0.00795213, 0, 0, 0, 0, 4.61113e-06, 0
3.764, -1.06024, 0.0496557, -0.360303, -0.00628945, -0.654181, 0, 0.0103573, -0.102856, -0.0794188, 0.00810626, 0, 0, 0, 0, 4.60132e-06, 0
3.765, -1.06059, 0.0496494, -0.343041, -0.00636833, -0.648875, 0, 0.0101046, -0.10204, -0.0800324, 0.00826007, 0, 0, 0, 0, 4.59136e-06, 0
3.766, -1.06093, 0.049643, -0.325756, -0.00644952, -0.643427, 0, 0.00983789, -0.101208, -0.0806498, 0.00841352, 0, 0, 0, 0, 4.58109e-06, 0
3.767, -1.06124, 0.0496364, -0.308447, -0.00653372, -0.637884, 0, 0.00955717, -0.10036, -0.0812711, 0.00856662, 0, 0, 0, 0, 4.57069e-06, 0
3.768, -1.06154, 0.0496299, -0.291114, -0.00662034, -0.632222, 0, 0.00926243, -0.0994947, -0.0818963, 0.00871934, 0, 0, 0, 0, 4.56005e-06, 0
3.769, -1.06182, 0.0496232, -0.273756, -0.00670963, -0.626467, 0, 0.00895366, -0.0986128, -0.0825254, 0.00887165, 0, 0, 0, 0, 4.54926e-06, 0
3.77, -1.06209, 0.0496164, -0.256374, -0.00680122, -0.620564, 0, 0.00863086, -0.0977141, -0.0831583, 0.00902356, 0, 0, 0, 0, 4.53816e-06, 0
3.771, -1.06234, 0.0496095, -0.238966, -0.0068958, -0.614585, 0, 0.00829402, -0.0967982, -0.0837953, 0.00917502, 0, 0, 0, 0, 4.52697e-06, 0
3.772, -1.06257, 0.0496025, -0.221534, -0.00699237, -0.608476, 0, 0.00794312, -0.095865, -0.0844361, 0.00932604, 0, 0, 0, 0, 4.51552e-06, 0
3.773, -1.06278, 0.0495955, -0.204077, -0.00709138, -0.602269, 0, 0.00757814, -0.0949143, -0.0850809, 0.00947658, 0, 0, 0, 0, 4.50391e-06, 0
3.774, -1.06298, 0.0495883, -0.186595, -0.00719228, -0.595959, 0, 0.00719907, -0.0939459, -0.0857296, 0.00962662, 0, 0, 0, 0, 4.49212e-06, 0
3.775, -1.06315, 0.049581, -0.169088, -0.00729471, -0.589513, 0, 0.00680588, -0.0929597, -0.0863823, 0.00977616, 0, 0, 0, 0, 4.48006e-06, 0
3.776, -1.06331, 0.0495737, -0.151557, -0.00739869, -0.582967, 0, 0.00639857, -0.0919554, -0.087039, 0.00992516, 0, 0, 0, 0, 4.46782e-06, 0
3.777, -1.06346, 0.0495662, -0.134001, -0.00750298, -0.576318, 0, 0.0059771, -0.0909328, -0.0876996, 0.0100736, 0, 0, 0, 0, 4.45542e-06, 0
3.778, -1.06358, 0.0495586, -0.116423, -0.0076062, -0.569556, 0, 0.00554146, -0.0898917, -0.0883643, 0.0102215, 0, 0, 0, 0, 4.44281e-06, 0
3.779, -1.06369, 0.0495509, -0.0988235, -0.00770626, -0.562649, 0, 0.00509161, -0.088832, -0.089033, 0.0103687, 0, 0, 0, 0, 4.42988e-06, 0
3.78, -1.06378, 0.0495432, -0.0812058, -0.0077998, -0.55566, 0, 0.00462753, -0.0877533, -0.0897057, 0.0105154, 0, 0, 0, 0, 4.41685e-06, 0
3.781, -1.06385, 0.0495353, -0.0635761, -0.00787803, -0.548555, 0, 0.0041492, -0.0866554, -0.0903824, 0.0106614, 0, 0, 0, 0, 4.40361e-06, 0
3.782, -1.06391, 0.0495274, -0.0459472, -0.00792339, -0.541342, 0, 0.00365657, -0.085538, -0.0910632, 0.0108067, 0, 0, 0, 0, 4.39017e-06, 0
3.783, -1.06394, 0.0495194, -0.0283523, -0.00788512, -0.534025, 0, 0.00314963, -0.0844007, -0.091748, 0.0109514, 0, 0, 0, 0, 4.37655e-06, 0
3.784, -1.06396, 0.0495116, -0.0109183, -0.00754866, -0.526589, 0, 0.00262834, -0.0832427, -0.0924369, 0.0110953, 0, 0, 0, 0, 4.36271e-06, 0
3.785, -1.06397, 0.0495046, 0.00578929, -0.00597241, -0.518917, 0, 0.00209268, -0.0820604, -0.09313, 0.0112385, 0, 0, 0, 0, 4.34825e-06, 0
3.786, -1.06395, 0.0494996, 0.0219845, -0.00431468, -0.511113, 0, 0.0015426, -0.0808568, -0.0938271, 0.0113809, 0, 0, 0, 0, 4.33351e-06, 0
3.787, -1.06392, 0.0494957, 0.0383599, -0.00372795, -0.50323, 0, 0.000978086, -0.0796355, -0.0945283, 0.0115225, 0, 0, 0, 0, 4.31868e-06, 0
3.788, -1.06388, 0.049492, 0.0548316, -0.00355322, -0.49524, 0, 0.0003991, -0.0783946, -0.0952336, 0.0116633, 0, 0, 0, 0, 4.30366e-06, 0
3.789, -1.06381, 0.0494884, 0.0713548, -0.00353554, -0.487142, 0, -0.000194397, -0.077133, -0.0959432, 0.0118033, 0, 0, 0, 0, 4.28844e-06, 0
3.79, -1.06373, 0.0494849, 0.0879142, -0.00358248, -0.47895, 0, -0.000802442, -0.0758503, -0.0966568, 0.0119423, 0, 0, 0, 0, 4.27308e-06, 0
3.791, -1.06364, 0.0494812, 0.104505, -0.00365918, -0.470629, 0, -0.00142507, -0.0745462, -0.0973747, 0.0120805, 0, 0, 0, 0, 4.25745e-06, 0
3.792, -1.06352, 0.0494774, 0.121128, -0.00375223, -0.46225, 0, -0.00206234, -0.0732203, -0.0980967, 0.0122177, 0, 0, 0, 0, 4.24179e-06, 0
3.793, -1.06339, 0.0494736, 0.137782, -0.00385491, -0.453731, 0, -0.00271427, -0.0718724, -0.098823, 0.0123539, 0, 0, 0, 0, 4.22583e-06, 0
3.794, -1.06325, 0.0494696, 0.154468, -0.00396521, -0.445119, 0, -0.00338091, -0.0705022, -0.0995535, 0.0124892, 0, 0, 0, 0, 4.20972e-06, 0
3.795, -1.06308, 0.0494656, 0.171188, -0.0040813, -0.436386, 0, -0.00406231, -0.0691095, -0.100288, 0.0126234, 0, 0, 0, 0, 4.19337e-06, 0
3.796, -1.06291, 0.0494614, 0.187941, -0.00420262, -0.427569, 0, -0.00475852, -0.0676939, -0.101027, 0.0127566, 0, 0, 0, 0, 4.1769e-06, 0
3.797, -1.06271, 0.0494571, 0.204729, -0.00432828, -0.418629, 0, -0.00546957, -0.0662552, -0.10177, 0.0128887, 0, 0, 0, 0, 4.16019e-06, 0
3.798, -1.0625, 0.0494526, 0.221551, -0.00445838, -0.409623, 0, -0.00619552, -0.0647932, -0.102518, 0.0130197, 0, 0, 0, 0, 4.14341e-06, 0
3.799, -1.06227, 0.049448, 0.238409, -0.00459211, -0.400491, 0, -0.00693642, -0.0633074, -0.10327, 0.0131495, 0, 0, 0, 0, 4.12638e-06, 0
3.8, -1.06202, 0.0494433, 0.255304, -0.00473002, -0.391256, 0, -0.00769231, -0.0617978, -0.104026, 0.0132781, 0, 0, 0, 0, 4.10916e-06, 0
3.801, -1.06176, 0.0494385, 0.272234, -0.00487193, -0.381921, 0, -0.00846325, -0.0602638, -0.104786, 0.0134055, 0, 0, 0, 0, 4.09177e-06, 0
3.802, -1.06147, 0.0494335, 0.289202, -0.00501779, -0.372462, 0, -0.00924928, -0.0587054, -0.105551, 0.0135317, 0, 0, 0, 0, 4.07412e-06, 0
3.803, -1.06118, 0.0494284, 0.306207, -0.00516795, -0.362917, 0, -0.0100505, -0.0571221, -0.106319, 0.0136566, 0, 0, 0, 0, 4.05634e-06, 0
3.804, -1.06086, 0.0494231, 0.32325, -0.00532203, -0.353288, 0, -0.0108668, -0.0555136, -0.107093, 0.0137801, 0, 0, 0, 0, 4.03844e-06, 0
3.805, -1.06053, 0.0494176, 0.340331, -0.00547998, -0.34358, 0, -0.0116985, -0.0538797, -0.10787, 0.0139023, 0, 0, 0, 0, 4.02043e-06, 0
3.806, -1.06018, 0.049412, 0.35745, -0.00564178, -0.333729, 0, -0.0125454, -0.05222, -0.108652, 0.0140231, 0, 0, 0, 0, 4.0021e-06, 0
3.807, -1.05982, 0.0494063, 0.374609, -0.00580848, -0.323805, 0, -0.0134078, -0.0505343, -0.109439, 0.0141424, 0, 0, 0, 0, 3.98368e-06, 0
3.808, -1.05943, 0.0494003, 0.391807, -0.00597942, -0.313777, 0, -0.0142855, -0.0488221, -0.110229, 0.0142603, 0, 0, 0, 0, 3.96507e-06, 0
3.809, -1.05903, 0.0493942, 0.409044, -0.00615501, -0.303641, 0, -0.0151787, -0.0470833, -0.111024, 0.0143766, 0, 0, 0, 0, 3.94625e-06, 0
3.81, -1.05861, 0.0493879, 0.426322, -0.00633557, -0.293436, 0, -0.0160875, -0.0453174, -0.111824, 0.0144914, 0, 0, 0, 0, 3.92735e-06, 0
3.811, -1.05818, 0.0493815, 0.44364, -0.00652074, -0.283121, 0, -0.0170118, -0.0435241, -0.112628, 0.0146046, 0, 0, 0, 0, 3.90823e-06, 0
3.812, -1.05773, 0.0493748, 0.460998, -0.00671116, -0.272698, 0, -0.0179518, -0.041703, -0.113436, 0.0147162, 0, 0, 0, 0, 3.8889e-06, 0
3.813, -1.05726, 0.049368, 0.478398, -0.00690722, -0.262211, 0, -0.0189075, -0.039854, -0.114249, 0.0148261, 0, 0, 0, 0, 3.86951e-06, 0
3.814, -1.05677, 0.0493609, 0.495839, -0.00710845, -0.251593, 0, -0.019879, -0.0379765, -0.115066, 0.0149342, 0, 0, 0, 0, 3.84983e-06, 0
3.815, -1.05627, 0.0493537, 0.513323, -0.00731602, -0.240916, 0, -0.0208663, -0.0360703, -0.115887, 0.0150406, 0, 0, 0, 0, 3.8301e-06, 0
3.816, -1.05574, 0.0493462, 0.530848, -0.00752927, -0.230134, 0, -0.0218695, -0.034135, -0.116713, 0.0151452, 0, 0, 0, 0, 3.81016e-06, 0
3.817, -1.0552, 0.0493385, 0.548415, -0.00774902, -0.219287, 0, -0.0228886, -0.0321702, -0.117543, 0.0152479, 0, 0, 0, 0, 3.79015e-06, 0
3.818, -1.05465, 0.0493306, 0.566025, -0.00797504, -0.208315, 0, -0.0239237, -0.0301756, -0.118378, 0.0153486, 0, 0, 0, 0, 3.76987e-06, 0
3.819, -1.05407, 0.0493225, 0.583679, -0.00820854, -0.197302, 0, -0.0249749, -0.0281509, -0.119217, 0.0154475, 0, 0, 0, 0, 3.74959e-06, 0
3.82, -1.05348, 0.0493141, 0.601375, -0.00844871, -0.186152, 0, -0.0260422, -0.0260956, -0.120061, 0.0155443, 0, 0, 0, 0, 3.729e-06, 0
3.821, -1.05287, 0.0493055, 0.619115, -0.00869726, -0.174962, 0, -0.0271256, -0.0240095, -0.120909, 0.0156391, 0, 0, 0, 0, 3.70841e-06, 0
3.822, -1.05224, 0.0492966, 0.6369, -0.00895329, -0.163676, 0, -0.0282253, -0.0218921, -0.121761, 0.0157317, 0, 0, 0, 0, 3.68764e-06, 0
3.823, -1.05159, 0.0492875, 0.654728, -0.00921784, -0.152304, 0, -0.0293413, -0.019743, -0.122618, 0.0158222, 0, 0, 0, 0, 3.66672e-06, 0
3.824, -1.05093, 0.0492781, 0.672601, -0.00949141, -0.140827, 0, -0.0304736, -0.017562, -0.123479, 0.0159105, 0, 0, 0, 0, 3.64559e-06, 0
3.825, -1.05025, 0.0492685, 0.69052, -0.00977487, -0.129306, 0, -0.0316223, -0.0153486, -0.124345, 0.0159965, 0, 0, 0, 0, 3.62444e-06, 0
3.826, -1.04955, 0.0492585, 0.708484, -0.0100678, -0.117686, 0, -0.0327875, -0.0131024, -0.125215, 0.0160802, 0, 0, 0, 0, 3.6031e-06, 0
3.827, -1.04883, 0.0492483, 0.726493, -0.0103714, -0.106024, 0, -0.0339691, -0.0108231, -0.126089, 0.0161616, 0, 0, 0, 0, 3.58175e-06, 0
3.828, -1.0481, 0.0492377, 0.744548, -0.0106856, -0.0942681, 0, -0.0351673, -0.00851022, -0.126968, 0.0162405, 0, 0, 0, 0, 3.56023e-06, 0
3.829, -1.04734, 0.0492268, 0.762649, -0.0110116, -0.0824216, 0, -0.0363821, -0.00616348, -0.127852, 0.0163169, 0, 0, 0, 0, 3.53852e-06, 0
3.83, -1.04657, 0.0492156, 0.780797, -0.0113505, -0.0705518, 0, -0.0376136, -0.00378245, -0.128739, 0.0163907, 0, 0, 0, 0, 3.51687e-06, 0
3.831, -1.04578, 0.049204, 0.798992, -0.0117017, -0.0585951, 0, -0.0388617, -0.00136675, -0.129631, 0.0164619, 0, 0, 0, 0, 3.49506e-06, 0
3.832, -1.04497, 0.0491921, 0.817233, -0.0120668, -0.0465942, 0, -0.0401266, 0.00108401, -0.130527, 0.0165305, 0, 0, 0, 0, 3.47323e-06, 0
3.833, -1.04415, 0.0491798, 0.835522, -0.0124463, -0.0345213, 0, -0.0414082, 0.00357021, -0.131428, 0.0165964, 0, 0, 0, 0, 3.45129e-06, 0
3.834, -1.0433, 0.0491672, 0.853859, -0.0128414, -0.0223883, 0, -0.0427067, 0.00609225, -0.132333, 0.0166594, 0, 0, 0, 0, 3.42926e-06, 0
3.835, -1.04244, 0.0491541, 0.872244, -0.0132531, -0.0102033, 0, -0.0440221, 0.0086505, -0.133242, 0.0167196, 0, 0, 0, 0, 3.40719e-06, 0
3.836, -1.04156, 0.0491406, 0.890677, -0.0136822, 0.00198321, 0, -0.0453544, 0.0112453, -0.134156, 0.0167768, 0, 0, 0, 0, 3.38524e-06, 0
3.837, -1.04066, 0.0491266, 0.909158, -0.0141287, 0.014257, 0, -0.0467036, 0.0138772, -0.135074, 0.0168311, 0, 0, 0, 0, 3.36312e-06, 0
3.838, -1.03974, 0.0491122, 0.927689, -0.0145953, 0.0265011, 0, -0.0480697, 0.0165464, -0.135996, 0.0168823, 0, 0, 0, 0, 3.34121e-06, 0
3.839, -1.0388, 0.0490974, 0.946267, -0.0150812, 0.0388047, 0, -0.0494529, 0.0192534, -0.136922, 0.0169303, 0, 0, 0, 0, 3.31923e-06, 0
3.84, -1.03785, 0.049082, 0.964895, -0.0155889, 0.0511286, 0, -0.050853, 0.0219985, -0.137853, 0.0169752, 0, 0, 0, 0, 3.2973e-06, 0
3.841, -1.03687, 0.0490661, 0.983573, -0.0161195, 0.0634818, 0, -0.0522703, 0.0247822, -0.138787, 0.0170168, 0, 0, 0, 0, 3.27539e-06, 0
3.842, -1.03588, 0.0490497, 1.0023, -0.0166746, 0.0758955, 0, -0.0537046, 0.0276047, -0.139726, 0.0170551, 0, 0, 0, 0, 3.2534e-06, 0
3.843, -1.03487, 0.0490327, 1.02108, -0.0172568, 0.0883261, 0, -0.0551559, 0.0304665, -0.140669, 0.0170899, 0, 0, 0, 0, 3.23146e-06, 0
3.844, -1.03384, 0.0490151, 1.03991, -0.0178673, 0.100832, 0, -0.0566244, 0.033368, -0.141616, 0.0171213, 0, 0, 0, 0, 3.20939e-06, 0
3.845, -1.03279, 0.0489969, 1.05879, -0.0185093, 0.113366, 0, -0.0581099, 0.0363094, -0.142567, 0.0171491, 0, 0, 0, 0, 3.18734e-06, 0
3.846, -1.03172, 0.048978, 1.07772, -0.0191845, 0.125953, 0, -0.0596126, 0.0392912, -0.143522, 0.0171732, 0, 0, 0, 0, 3.16523e-06, 0
3.847, -1.03063, 0.0489584, 1.0967, -0.0198957, 0.138556, 0, -0.0611323, 0.0423137, -0.144481, 0.0171936, 0, 0, 0, 0, 3.14317e-06, 0
3.848, -1.02953, 0.0489381, 1.11574, -0.0206449, 0.15123, 0, -0.0626692, 0.0453773, -0.145444, 0.0172103, 0, 0, 0, 0, 3.12099e-06, 0
3.849, -1.0284, 0.0489171, 1.13483, -0.0214358, 0.16392, 0, -0.0642231, 0.0484823, -0.146411, 0.017223, 0, 0, 0, 0, 3.09887e-06, 0
3.85, -1.02726, 0.0488952, 1.15398, -0.0222707, 0.176648, 0, -0.0657941, 0.051629, -0.147382, 0.0172318, 0, 0, 0, 0, 3.07672e-06, 0
3.851, -1.02609, 0.0488724, 1.17318, -0.023153, 0.189424, 0, -0.0673821, 0.0548178, -0.148356, 0.0172365, 0, 0, 0, 0, 3.05452e-06, 0
3.852, -1.02491, 0.0488488, 1.19244, -0.0240865, 0.202239, 0, -0.0689872, 0.058049, -0.149334, 0.0172371, 0, 0, 0, 0, 3.0323e-06, 0
3.853, -1.02371, 0.0488242, 1.21176, -0.0250751, 0.215066, 0, -0.0706093, 0.0613229, -0.150316, 0.0172335, 0, 0, 0, 0, 3.01015e-06, 0
3.854, -1.02249, 0.0487986, 1.23114, -0.0261221, 0.227944, 0, -0.0722483, 0.0646397, -0.151302, 0.0172256, 0, 0, 0, 0, 2.98793e-06, 0
3.855, -1.02125, 0.0487718, 1.25057, -0.0272323, 0.240848, 0, -0.0739042, 0.0679999, -0.152291, 0.0172133, 0, 0, 0, 0, 2.96572e-06, 0
