time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
2.558479785919189453e+00,1.582169832913709939e+00,-4.896238651102464701e-01,-7.171576147095781728e+00,7.629336326697639947e+00,1.582169832913709939e+00,-4.896238651102464701e-01,-7.028684451622460472e+00,7.409466315790716351e+00,-5.051060000000000272e-02,5.355849999999999778e-01,-8.837120000000000530e-01,1.554149999999999920e+00,-4.934786903740295827e-02,1.957430706453252567e-01,-2.581284582765240865e-01,1.957430706453252567e-01,1.787545787545781195e-01,4.981684981684963986e-02,2.424830000000000041e-01,0.000000000000000000e+00
2.560979843139648438e+00,1.562714579995422071e+00,-4.690241855497063739e-01,-7.781923053231592391e+00,8.239683232833451498e+00,1.562714579995422071e+00,-4.690241855497063739e-01,-7.179332171944287744e+00,7.575509699199264091e+00,-5.138519999999999893e-02,5.371179999999999843e-01,-8.654720000000000191e-01,1.511409999999999920e+00,1.121294377548686660e-01,1.959126638236235451e-01,-2.582838826487333095e-01,1.959126638236235451e-01,1.201465201465197197e-01,1.963369963369956395e-01,2.431190000000000018e-01,0.000000000000000000e+00
2.563479900360107422e+00,1.544403753719386430e+00,-4.507133592736707328e-01,-7.324162873629734172e+00,7.324162873629734172e+00,1.544403753719386430e+00,-4.507133592736707328e-01,-7.208298312281377740e+00,7.525240334085358640e+00,-5.224150000000000321e-02,5.386079999999999757e-01,-8.471980000000000066e-01,1.468620000000000037e+00,2.170518670110749282e-02,1.958613362977524031e-01,-2.583137443455382765e-01,1.958613362977524031e-01,1.025641025641021997e-01,6.739926739926715982e-02,2.437519999999999964e-01,0.000000000000000000e+00
2.565979957580566406e+00,1.526092927443350789e+00,-4.308766308079654550e-01,-7.324162873629734172e+00,7.934509779765545723e+00,1.526092927443350789e+00,-4.308766308079654550e-01,-7.231471224551049737e+00,7.607094223221396945e+00,-5.307959999999999762e-02,5.400549999999999518e-01,-8.288889999999999869e-01,1.425780000000000047e+00,-7.408571407900976791e-02,1.959449060420921929e-01,-2.583376285374081593e-01,1.959449060420921929e-01,1.435897435897430796e-01,1.142857142857138797e-01,2.443829999999999891e-01,0.000000000000000000e+00
2.568480014801025391e+00,1.506637674525062920e+00,-4.091325246051731312e-01,-7.781923053231592391e+00,8.697443412435308829e+00,1.506637674525062920e+00,-4.091325246051731312e-01,-7.341561590287159156e+00,7.825164061064180387e+00,-5.389929999999999721e-02,5.414590000000000236e-01,-8.105480000000000462e-01,1.382889999999999953e+00,1.319960755345217507e-02,1.961673719425505447e-01,-2.584510367273411546e-01,1.961673719425505447e-01,8.498168498168467977e-02,1.318681318681313996e-01,2.450100000000000056e-01,0.000000000000000000e+00
2.570980072021484375e+00,1.486419470511940233e+00,-3.885328450446330351e-01,-8.087096506299499055e+00,8.239683232833451498e+00,1.486419470511940233e+00,-3.885328450446330351e-01,-7.490668573489627668e+00,7.908067895418034787e+00,-5.470069999999999794e-02,5.428209999999999980e-01,-7.921730000000000160e-01,1.339949999999999974e+00,1.800877874072656093e-01,1.962518834262224343e-01,-2.586044818963361136e-01,1.962518834262224343e-01,1.201465201465197197e-01,5.567765567765547985e-02,2.456349999999999922e-01,0.000000000000000000e+00
2.573480129241943359e+00,1.466964217593652364e+00,-3.683146410315103481e-01,-7.781923053231592391e+00,8.087096506299499055e+00,1.466964217593652364e+00,-3.683146410315103481e-01,-7.548919469438021501e+00,7.943873617594327641e+00,-5.548360000000000097e-02,5.441390000000000393e-01,-7.737650000000000361e-01,1.296959999999999891e+00,1.642077093966553547e-01,1.962883731077264826e-01,-2.586643810171044833e-01,1.962883731077264826e-01,1.025641025641021997e-01,1.670329670329664395e-01,2.462580000000000047e-01,0.000000000000000000e+00
2.575980186462402344e+00,1.447508964675364496e+00,-3.469520103761354335e-01,-7.781923053231592391e+00,8.544856685901356386e+00,1.447508964675364496e+00,-3.469520103761354335e-01,-7.595520186196736745e+00,8.064070231255733745e+00,-5.624819999999999820e-02,5.454139999999999544e-01,-7.553260000000000529e-01,1.253929999999999989e+00,1.286861847806528014e-01,1.964108212951168886e-01,-2.587122821115447890e-01,1.964108212951168886e-01,1.318681318681313996e-01,3.809523809523795990e-02,2.468779999999999863e-01,0.000000000000000000e+00
2.578480482101440430e+00,1.427290760662241809e+00,-3.267338063630127465e-01,-8.086325351869604106e+00,8.086325351869604106e+00,1.427290760662241809e+00,-3.267338063630127465e-01,-7.693681219331310217e+00,8.068521255378508172e+00,-5.699429999999999774e-02,5.466469999999999940e-01,-7.368550000000000377e-01,1.210839999999999916e+00,1.995594720726416305e-01,1.964153544096218784e-01,-2.588131307571654438e-01,1.964153544096218784e-01,2.080586080586073194e-01,1.670329670329664395e-01,2.474949999999999928e-01,0.000000000000000000e+00
2.580980539321899414e+00,1.407072556649119122e+00,-3.057526512550552411e-01,-8.087096506299499055e+00,8.392269959367403942e+00,1.407072556649119122e+00,-3.057526512550552411e-01,-7.772364276724948340e+00,8.133270996176287682e+00,-5.772189999999999960e-02,5.478359999999999896e-01,-7.183519999999999905e-01,1.167720000000000091e+00,2.340146317857935698e-01,1.964812881714819159e-01,-2.588939191104780435e-01,1.964812881714819159e-01,1.728937728937722795e-01,1.025641025641021997e-01,2.481099999999999972e-01,0.000000000000000000e+00
2.583480596542358398e+00,1.386472877088579025e+00,-2.832455939574280990e-01,-8.239683232833451498e+00,9.002616865503215493e+00,1.386472877088579025e+00,-2.832455939574280990e-01,-7.865828067946649682e+00,8.307140170041673599e+00,-5.843099999999999683e-02,5.489819999999999700e-01,-6.998189999999999689e-01,1.124549999999999939e+00,3.018653803507020950e-01,1.966582454101984123e-01,-2.589898289502310380e-01,1.966582454101984123e-01,3.018315018315025355e-01,9.084249084249051975e-02,2.487229999999999996e-01,0.000000000000000000e+00
2.585980653762817383e+00,1.366254673075456338e+00,-2.622644388494705936e-01,-8.087096506299499055e+00,8.392269959367403942e+00,1.366254673075456338e+00,-2.622644388494705936e-01,-7.910081755617219379e+00,8.324166127906819312e+00,-5.912150000000000044e-02,5.500850000000000461e-01,-6.812550000000000550e-01,1.081339999999999968e+00,2.732072277854623588e-01,1.966755668288807934e-01,-2.590352206406986157e-01,1.966755668288807934e-01,2.725274725274733356e-01,1.670329670329664395e-01,2.493340000000000001e-01,0.000000000000000000e+00
2.588480710983276367e+00,1.345273517967498833e+00,-2.409018081940939027e-01,-8.392269959367403942e+00,8.544856685902066928e+00,1.345273517967498833e+00,-2.409018081940939027e-01,-8.006519396367256292e+00,8.368304239505869546e+00,-5.979349999999999943e-02,5.511449999999999960e-01,-6.626619999999999733e-01,1.038079999999999892e+00,3.525448332935011697e-01,1.967204652950680366e-01,-2.591340946396599731e-01,1.967204652950680366e-01,2.901098901098908556e-01,7.326007326007299980e-02,2.499419999999999975e-01,0.000000000000000000e+00
2.590980768203735352e+00,1.325055313954376146e+00,-2.187762264438841697e-01,-8.087096506299499055e+00,8.850030138969263049e+00,1.325055313954376146e+00,-2.187762264438841697e-01,-8.022634818353704844e+00,8.464649419398549313e+00,-6.044680000000000192e-02,5.521610000000000129e-01,-6.440390000000000281e-01,9.947820000000000551e-01,2.733819192156577982e-01,1.968184426404399057e-01,-2.591506114827536456e-01,1.968184426404399057e-01,3.604395604395609354e-01,1.963369963369956395e-01,2.505479999999999929e-01,0.000000000000000000e+00
2.593480825424194336e+00,1.303311207751583822e+00,-1.974135957885092552e-01,-8.697443412435308829e+00,8.544856685901356386e+00,1.303311207751583822e+00,-1.974135957885092552e-01,-8.157596537170025641e+00,8.480690872699110372e+00,-6.108149999999999691e-02,5.531340000000000146e-01,-6.253859999999999975e-01,9.514449999999999852e-01,4.360495190499656948e-01,1.968347522476564804e-01,-2.592888727208744193e-01,1.968347522476564804e-01,3.721611721611726153e-01,7.326007326007299980e-02,2.511530000000000151e-01,0.000000000000000000e+00
2.595980882644653320e+00,1.282711528191043726e+00,-1.749065384908821130e-01,-8.239683232833451498e+00,9.002616865503215493e+00,1.282711528191043726e+00,-1.749065384908821130e-01,-8.174013876302712589e+00,8.585076071259932107e+00,-6.169759999999999828e-02,5.540640000000000009e-01,-6.067040000000000211e-01,9.080669999999999575e-01,3.638991842596483450e-01,1.969408579046738328e-01,-2.593056839949526293e-01,1.969408579046738328e-01,3.604395604395609354e-01,1.787545787545781195e-01,2.517550000000000066e-01,0.000000000000000000e+00
2.598480939865112305e+00,1.261730373083086221e+00,-1.516365300984201525e-01,-8.392269959367403942e+00,9.307790318571120380e+00,1.261730373083086221e+00,-1.516365300984201525e-01,-8.217665092915650504e+00,8.729618920722170827e+00,-6.229490000000000027e-02,5.549509999999999721e-01,-5.879940000000000166e-01,8.646500000000000297e-01,3.499296273696146931e-01,1.970877151510691816e-01,-2.593503749686309479e-01,1.970877151510691816e-01,3.545787545787550954e-01,1.084249084249080397e-01,2.523560000000000247e-01,0.000000000000000000e+00
2.600980997085571289e+00,1.240749217975126939e+00,-1.291294728007930104e-01,-8.392269959368114485e+00,9.002616865503215493e+00,1.240749217975126939e+00,-1.291294728007930104e-01,-8.252586066206143656e+00,8.784218509678380471e+00,-6.287349999999999883e-02,5.557940000000000103e-01,-5.692559999999999842e-01,8.211950000000000083e-01,3.231090771173965037e-01,1.971431691604803305e-01,-2.593861198280325575e-01,1.971431691604803305e-01,4.073260073260076553e-01,1.728937728937722795e-01,2.529549999999999854e-01,0.000000000000000000e+00
2.603481054306030273e+00,1.219005111772334615e+00,-1.081483176928355050e-01,-8.697443412435308829e+00,8.392269959367403942e+00,1.219005111772334615e+00,-1.081483176928355050e-01,-8.341557535451977756e+00,8.705828799616185165e+00,-6.343340000000000090e-02,5.565930000000000044e-01,-5.504890000000000061e-01,7.777009999999999756e-01,4.075880854599926995e-01,1.970635493898875434e-01,-2.594771592133200411e-01,1.970635493898875434e-01,3.956043956043959753e-01,1.553113553113547596e-01,2.535519999999999996e-01,0.000000000000000000e+00
2.605981111526489258e+00,1.197642481116959701e+00,-8.640421149004318124e-02,-8.544856685901356386e+00,8.697443412435308829e+00,1.197642481116959701e+00,-8.640421149004318124e-02,-8.382217365541853482e+00,8.704151722180009543e+00,-6.397450000000000359e-02,5.573489999999999833e-01,-5.316950000000000287e-01,7.341710000000000180e-01,3.982823588782332669e-01,1.970618457543384106e-01,-2.595187494630144531e-01,1.970618457543384106e-01,3.487179487179492554e-01,1.435897435897430796e-01,2.541470000000000118e-01,0.000000000000000000e+00
2.608481168746948242e+00,1.176279850461584786e+00,-6.389715419241603911e-02,-8.544856685901356386e+00,9.002616865503215493e+00,1.176279850461584786e+00,-6.389715419241603911e-02,-8.414745229613753708e+00,8.763844750844651088e+00,-6.449680000000000690e-02,5.580610000000000293e-01,-5.128740000000000521e-01,6.906050000000000244e-01,3.758731809276826819e-01,1.971224778209938466e-01,-2.595520151888799920e-01,1.971224778209938466e-01,4.542124542124543751e-01,2.197802197802189994e-01,2.547409999999999952e-01,0.000000000000000000e+00
2.610981225967407227e+00,1.154535744258792462e+00,-3.910124361028444184e-02,-8.697443412435308829e+00,9.918137224706931931e+00,1.154535744258792462e+00,-3.910124361028444184e-02,-8.471284866178065087e+00,8.994703245617108323e+00,-6.500019999999999409e-02,5.587299999999999489e-01,-4.940249999999999919e-01,6.470019999999999660e-01,4.033780505379596648e-01,1.973568506659934274e-01,-2.596098238853642992e-01,1.973568506659934274e-01,4.190476190476193352e-01,1.260073260073255597e-01,2.553340000000000054e-01,0.000000000000000000e+00
2.613481283187866211e+00,1.132791638056000139e+00,-1.812008850232693646e-02,-8.697443412435308829e+00,8.392269959367403942e+00,1.132791638056000139e+00,-1.812008850232693646e-02,-8.516516575429514901e+00,8.874216588367167091e+00,-6.548479999999999579e-02,5.593550000000000466e-01,-4.751489999999999880e-01,6.033650000000000402e-01,4.160989915508986337e-01,1.972345526569985741e-01,-2.596560587104783102e-01,1.972345526569985741e-01,4.073260073260076553e-01,2.373626373626365194e-01,2.559250000000000136e-01,0.000000000000000000e+00
2.615981340408325195e+00,1.110284580758372996e+00,5.531395437552433236e-03,-9.002616865503215493e+00,9.460377045105072824e+00,1.110284580758372996e+00,5.531395437552433236e-03,-8.613736633444256441e+00,8.991448679714748593e+00,-6.595049999999999524e-02,5.599370000000000180e-01,-4.562470000000000137e-01,5.596929999999999961e-01,5.308595120166561543e-01,1.973535478100839347e-01,-2.597553991874659851e-01,1.973535478100839347e-01,3.897435897435901353e-01,1.377289377289372396e-01,2.565149999999999930e-01,0.000000000000000000e+00
2.618481397628784180e+00,1.089303425650415491e+00,2.727550164034475699e-02,-8.392269959367403942e+00,8.697443412435308829e+00,1.089303425650415491e+00,2.727550164034475699e-02,-8.569443298628886652e+00,8.932647626258860996e+00,-6.639730000000000631e-02,5.604749999999999455e-01,-4.373190000000000133e-01,5.159869999999999735e-01,3.755953922968776615e-01,1.972938682279558598e-01,-2.597101457590498264e-01,1.972938682279558598e-01,4.249084249084251752e-01,2.373626373626365194e-01,2.571039999999999992e-01,0.000000000000000000e+00
2.620981454849243164e+00,1.067559319447623167e+00,4.940108339055448994e-02,-8.697443412435308829e+00,8.850030138969263049e+00,1.067559319447623167e+00,4.940108339055448994e-02,-8.595043321390171798e+00,8.916124128800941406e+00,-6.682520000000000127e-02,5.609690000000000509e-01,-4.183640000000000136e-01,4.722469999999999724e-01,3.596444950584629097e-01,1.972770957723351537e-01,-2.597363018897114739e-01,1.972770957723351537e-01,4.014652014652018153e-01,1.435897435897430796e-01,2.576919999999999766e-01,0.000000000000000000e+00
2.623481512069702148e+00,1.046196688792248253e+00,7.114518959334681369e-02,-8.544856685901356386e+00,8.697443412435308829e+00,1.046196688792248253e+00,7.114518959334681369e-02,-8.585005994292409071e+00,8.872387985527815601e+00,-6.723400000000000210e-02,5.614190000000000014e-01,-3.993829999999999880e-01,4.284749999999999948e-01,2.787929670036585206e-01,1.972326961846362359e-01,-2.597260469175615150e-01,1.972326961846362359e-01,3.721611721611726153e-01,2.256410256410248394e-01,2.582789999999999808e-01,0.000000000000000000e+00
2.625981569290161133e+00,1.024071107042038520e+00,9.441519798580877421e-02,-8.850030138969263049e+00,9.307790318571120380e+00,1.024071107042038520e+00,9.441519798580877421e-02,-8.638010823227780577e+00,8.959468452136476913e+00,-6.762390000000000068e-02,5.618260000000000476e-01,-3.803770000000000207e-01,3.846700000000000119e-01,3.222527539742593983e-01,1.973210912059911171e-01,-2.597801953631942440e-01,1.973210912059911171e-01,3.663003663003667754e-01,2.783882783882791756e-01,2.588650000000000118e-01,0.000000000000000000e+00
2.628481626510620117e+00,1.001945525291828787e+00,1.150148775463488704e-01,-8.850030138969263049e+00,8.239683232833451498e+00,1.001945525291828787e+00,1.150148775463488704e-01,-8.680414686376076716e+00,8.815511408275872540e+00,-6.799479999999999413e-02,5.621880000000000210e-01,-3.613460000000000005e-01,3.408340000000000258e-01,3.513004629061749484e-01,1.971749469854862102e-01,-2.598235040638833815e-01,1.971749469854862102e-01,3.018315018315025355e-01,3.252747252747258955e-01,2.594500000000000139e-01,0.000000000000000000e+00
2.630981683731079102e+00,9.798199435416190539e-01,1.371404592965586033e-01,-8.850030138969263049e+00,8.850030138969263049e+00,9.798199435416190539e-01,1.371404592965586033e-01,-8.714337776894714338e+00,8.822415154414551708e+00,-6.834659999999999347e-02,5.625069999999999792e-01,-3.422890000000000099e-01,2.969660000000000077e-01,3.655046939871685052e-01,1.971819572514632579e-01,-2.598581446842258003e-01,1.971819572514632579e-01,3.721611721611726153e-01,2.959706959706966956e-01,2.600339999999999874e-01,0.000000000000000000e+00
2.633481740951538086e+00,9.576943617914093210e-01,1.581216144045161087e-01,-8.850030138969263049e+00,8.392269959367403942e+00,9.576943617914093210e-01,1.581216144045161087e-01,-8.741476249309624080e+00,8.736386115405123221e+00,-6.867929999999999868e-02,5.627820000000000045e-01,-3.232070000000000221e-01,2.530669999999999864e-01,3.713966692017246496e-01,1.970945888243299249e-01,-2.598858531707939346e-01,1.970945888243299249e-01,3.487179487179492554e-01,1.611721611721605996e-01,2.606180000000000163e-01,0.000000000000000000e+00
2.635981798171997070e+00,9.351873044937821788e-01,1.794842450598910233e-01,-9.002616865503215493e+00,8.544856685901356386e+00,9.351873044937821788e-01,1.794842450598910233e-01,-8.793704372548342363e+00,8.698080229504370209e+00,-6.899299999999999877e-02,5.630129999999999857e-01,-3.040999999999999814e-01,2.091379999999999906e-01,4.278697173936556464e-01,1.970556780281617071e-01,-2.599391683882725790e-01,1.970556780281617071e-01,3.956043956043959753e-01,3.780219780219784553e-01,2.612010000000000165e-01,0.000000000000000000e+00
