time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
1.966763019561767578e+00,-7.820248722056888369e-03,-1.077668421454180958e-01,9.945054945054927487e-01,-2.802197802197810006e-01,-7.820248722056888369e-03,-1.077668421454180958e-01,8.697556640159584962e-01,-4.121968385162716464e-01,2.100559999999999927e-02,-5.312789999999999874e-02,6.124310000000000587e-01,-2.294309999999999961e-01,1.879856778422418495e-01,-6.455583243676947802e-01,1.879856778422418495e-01,-1.210423816294942945e-01,1.904761904761897995e-01,-3.487179487179492554e-01,0.000000000000000000e+00,-1.082559999999999911e-01
1.968763351440429688e+00,-5.912870984969842425e-03,-1.092927443350877326e-01,9.285714285714270488e-01,-6.978021978021970995e-01,-5.912870984969842425e-03,-1.092927443350877326e-01,8.815188169270522511e-01,-4.693179103734567148e-01,2.223779999999999854e-02,-5.360089999999999993e-02,6.197340000000000071e-01,-2.435350000000000015e-01,1.880158495413535302e-01,-5.605545214208697002e-01,1.880158495413535302e-01,-1.213296964181406201e-01,2.373626373626365194e-01,-4.190476190476193352e-01,0.000000000000000000e+00,-1.090599999999999903e-01
1.970763444900512695e+00,-4.768444342717614859e-03,-1.108186465247573693e-01,5.439560439560437999e-01,-8.296703296703284991e-01,-4.768444342717614859e-03,-1.108186465247573693e-01,8.140062623328505609e-01,-5.413883942328311383e-01,2.348459999999999784e-02,-5.410209999999999325e-02,6.269799999999999818e-01,-2.576239999999999641e-01,1.878354494993678681e-01,-4.541588868381764010e-01,1.878354494993678681e-01,-1.216229255439248425e-01,2.608058608058616556e-01,-4.952380952380952550e-01,0.000000000000000000e+00,-1.098490000000000022e-01
1.972763538360595703e+00,-3.624017700465387293e-03,-1.123445487144270061e-01,5.769230769230766498e-01,-7.637362637362627993e-01,-3.624017700465387293e-03,-1.123445487144270061e-01,7.665896252508958009e-01,-5.858579681335175371e-01,2.474569999999999895e-02,-5.463139999999999663e-02,6.341640000000000610e-01,-2.716850000000000098e-01,1.876968629290964308e-01,-3.991530922912718271e-01,1.876968629290964308e-01,-1.217767200207392625e-01,2.373626373626365194e-01,-4.600732600732602151e-01,0.000000000000000000e+00,-1.106089999999999851e-01
1.974763631820678711e+00,-2.479591058213159727e-03,-1.142519264515140520e-01,7.417582417582408993e-01,-1.148351648351649601e+00,-2.479591058213159727e-03,-1.142519264515140520e-01,7.616233485523647984e-01,-6.983567041771440165e-01,2.602119999999999780e-02,-5.518889999999999907e-02,6.412770000000000969e-01,-2.857030000000000403e-01,1.876816911452058034e-01,-2.247209667071450312e-01,1.876816911452058034e-01,-1.221036387946111690e-01,2.139194139194131594e-01,-4.014652014652018153e-01,0.000000000000000000e+00,-1.113920000000000049e-01
1.976763725280761719e+00,-9.536888685435229718e-04,-1.157778286411836888e-01,7.417582417582408993e-01,-7.637362637362627993e-01,-9.536888685435229718e-04,-1.157778286411836888e-01,7.576503271935400852e-01,-7.114326160889677952e-01,2.731079999999999966e-02,-5.577430000000000582e-02,6.483189999999999786e-01,-2.996769999999999712e-01,1.876694574053044962e-01,-2.241510689829832592e-01,1.876694574053044962e-01,-1.221372389943628095e-01,2.139194139194131594e-01,-4.307692307692310152e-01,0.000000000000000000e+00,-1.122650000000000037e-01
1.978763818740844727e+00,1.907377737087045944e-04,-1.169222552834359163e-01,5.219780219780218999e-01,-5.109890109890109500e-01,1.907377737087045944e-04,-1.169222552834359163e-01,7.105158661504364925e-01,-6.713438950689764040e-01,2.861449999999999758e-02,-5.638759999999999606e-02,6.552970000000000184e-01,-3.136209999999999831e-01,1.875172728570895508e-01,-3.220722709464389211e-01,1.875172728570895508e-01,-1.220316946496049632e-01,2.080586080586073194e-01,-3.369963369963375754e-01,0.000000000000000000e+00,-1.131380000000000163e-01
1.980763912200927734e+00,1.716639963378341349e-03,-1.184481574731055531e-01,7.747252747252737493e-01,-6.978021978021970995e-01,1.716639963378341349e-03,-1.184481574731055531e-01,7.233577478654039661e-01,-6.766355556156204987e-01,2.993200000000000027e-02,-5.702880000000000449e-02,6.622080000000000188e-01,-3.275290000000000146e-01,1.875600924514668755e-01,-3.370930418205695389e-01,1.875600924514668755e-01,-1.220460706029404541e-01,1.963369963369956395e-01,-2.608058608058616556e-01,0.000000000000000000e+00,-1.140460000000000085e-01
1.982764005661010742e+00,3.242542153047978104e-03,-1.195925841153577807e-01,6.758241758241751995e-01,-6.648351648351642496e-01,3.242542153047978104e-03,-1.195925841153577807e-01,7.138510334571581684e-01,-6.742754774595292044e-01,3.126330000000000081e-02,-5.769780000000000741e-02,6.690520000000000911e-01,-3.414010000000000100e-01,1.875284972046742937e-01,-3.642587192044061117e-01,1.875284972046742937e-01,-1.220396765458369864e-01,1.963369963369956395e-01,-2.842490842490850156e-01,0.000000000000000000e+00,-1.149450000000000055e-01
1.984764099121093750e+00,4.386968795300205670e-03,-1.211184863050274174e-01,6.758241758241751995e-01,-7.637362637362627993e-01,4.386968795300205670e-03,-1.211184863050274174e-01,7.062456619305615968e-01,-6.921676347148759678e-01,3.260819999999999691e-02,-5.839450000000000196e-02,6.758229999999999515e-01,-3.552290000000000170e-01,1.875027929341369082e-01,-3.609309611890406111e-01,1.875027929341369082e-01,-1.220874648755757436e-01,2.021978021978014795e-01,-2.725274725274733356e-01,0.000000000000000000e+00,-1.159200000000000091e-01
1.986764192581176758e+00,5.531395437552433236e-03,-1.234073395895318725e-01,5.769230769230766498e-01,-1.016483516483518201e+00,5.531395437552433236e-03,-1.234073395895318725e-01,6.803811449290646518e-01,-7.570308110686044811e-01,3.396659999999999957e-02,-5.911879999999999913e-02,6.825289999999999413e-01,-3.690229999999999899e-01,1.874123500376825013e-01,-2.716224803888804273e-01,1.874123500376825013e-01,-1.222488630685232003e-01,1.904761904761897995e-01,-2.842490842490850156e-01,0.000000000000000000e+00,-1.168210000000000082e-01
1.988764286041259766e+00,7.057297627222069991e-03,-1.253147173266189185e-01,7.087912087912080494e-01,-9.835164835164817987e-01,7.057297627222069991e-03,-1.253147173266189185e-01,6.860631577014932869e-01,-8.023279455581799890e-01,3.533830000000000304e-02,-5.987060000000000298e-02,6.891550000000000731e-01,-3.827570000000000139e-01,1.874326361253754736e-01,-2.143264891345383338e-01,1.874326361253754736e-01,-1.223523207229685744e-01,1.846153846153839595e-01,-2.783882783882791756e-01,0.000000000000000000e+00,-1.178229999999999972e-01
1.990764379501342773e+00,8.583199816891706746e-03,-1.279850461585407828e-01,8.076923076923065992e-01,-1.269230769230770051e+00,8.583199816891706746e-03,-1.279850461585407828e-01,7.103889876996559716e-01,-8.957085102926980458e-01,3.672319999999999751e-02,-6.064989999999999964e-02,6.957100000000000506e-01,-3.964500000000000246e-01,1.875168443913187433e-01,-7.183846503204566192e-02,1.875168443913187433e-01,-1.225470391659492508e-01,1.846153846153839595e-01,-2.608058608058616556e-01,0.000000000000000000e+00,-1.188460000000000072e-01
1.992764472961425781e+00,9.727626459143934312e-03,-1.295109483482104196e-01,6.758241758241751995e-01,-8.846153846153832490e-01,9.727626459143934312e-03,-1.295109483482104196e-01,7.034760253245597728e-01,-8.934898851572351530e-01,3.812120000000000092e-02,-6.145650000000000418e-02,7.021950000000000136e-01,-4.101000000000000201e-01,1.874933350623339268e-01,-1.052587857107622205e-01,1.874933350623339268e-01,-1.225426584798882390e-01,1.904761904761897995e-01,-2.901098901098908556e-01,0.000000000000000000e+00,-1.198800000000000004e-01
1.994764566421508789e+00,1.125352864881357107e-02,-1.310368505378800563e-01,6.758241758241751995e-01,-6.978021978021970995e-01,1.125352864881357107e-02,-1.310368505378800563e-01,6.979456554244828359e-01,-8.543523476862275867e-01,3.953199999999999770e-02,-6.229029999999999984e-02,7.086050000000000404e-01,-4.237009999999999943e-01,1.874742909365054999e-01,-1.998710642774331192e-01,1.874742909365054999e-01,-1.224635352598097415e-01,1.904761904761897995e-01,-2.256410256410248394e-01,0.000000000000000000e+00,-1.209329999999999988e-01
1.996764659881591797e+00,1.277943083848320782e-02,-1.321812771801322839e-01,7.087912087912080494e-01,-5.109890109890109500e-01,1.277943083848320782e-02,-1.321812771801322839e-01,7.001147660978278564e-01,-7.856796803467842594e-01,4.095560000000000173e-02,-6.315130000000000743e-02,7.149409999999999377e-01,-4.372529999999999473e-01,1.874817858274279159e-01,-3.484307942594463969e-01,1.874817858274279159e-01,-1.223150757764908669e-01,1.904761904761897995e-01,-1.787545787545781195e-01,0.000000000000000000e+00,-1.219780000000000031e-01
1.998764753341674805e+00,1.430533302815284458e-02,-1.337071793698019206e-01,8.076923076923065992e-01,-7.307692307692299494e-01,1.430533302815284458e-02,-1.337071793698019206e-01,7.216302744167235605e-01,-7.746975904312733974e-01,4.239180000000000031e-02,-6.403939999999999633e-02,7.211959999999999482e-01,-4.507450000000000068e-01,1.875543945113561095e-01,-3.944203511613624258e-01,1.875543945113561095e-01,-1.222900225065168961e-01,1.846153846153839595e-01,-1.728937728937722795e-01,0.000000000000000000e+00,-1.231239999999999973e-01
2.000764846801757812e+00,1.583123521782248133e-02,-1.348516060120541482e-01,8.076923076923065992e-01,-7.637362637362627993e-01,1.583123521782248133e-02,-1.348516060120541482e-01,7.388426810718401461e-01,-7.725053250922713222e-01,4.384040000000000159e-02,-6.495439999999999547e-02,7.273810000000000553e-01,-4.641949999999999688e-01,1.876103393405766095e-01,-4.242249655943492459e-01,1.876103393405766095e-01,-1.222849734304363722e-01,1.846153846153839595e-01,-2.432234432234423593e-01,0.000000000000000000e+00,-1.242049999999999960e-01
2.002764940261840820e+00,1.773861295490952728e-02,-1.367589837491411942e-01,8.736263736263722990e-01,-8.846153846153832490e-01,1.773861295490952728e-02,-1.367589837491411942e-01,7.657994195827465544e-01,-7.949273369968937741e-01,4.530130000000000268e-02,-6.589620000000000200e-02,7.334829999999999961e-01,-4.775810000000000333e-01,1.876944577348916565e-01,-4.047945674972010521e-01,1.876944577348916565e-01,-1.223358708225571051e-01,1.846153846153839595e-01,-2.842490842490850156e-01,0.000000000000000000e+00,-1.253640000000000032e-01
2.004765033721923828e+00,1.926451514457916403e-02,-1.390478370336456493e-01,8.736263736263722990e-01,-1.049450549450551051e+00,1.926451514457916403e-02,-1.390478370336456493e-01,7.873648103914717700e-01,-8.458319794876253406e-01,4.677430000000000476e-02,-6.686480000000000201e-02,7.395089999999999719e-01,-4.909140000000000170e-01,1.877589348045408391e-01,-3.393656126801491979e-01,1.877589348045408391e-01,-1.224458194677890965e-01,1.846153846153839595e-01,-2.725274725274733356e-01,0.000000000000000000e+00,-1.264979999999999993e-01
2.006765127182006836e+00,2.079041733424880078e-02,-1.413366903181501044e-01,8.076923076923065992e-01,-1.269230769230770051e+00,2.079041733424880078e-02,-1.413366903181501044e-01,7.914303098516387580e-01,-9.305117374362543714e-01,4.825930000000000497e-02,-6.785989999999998690e-02,7.454520000000000035e-01,-5.041800000000000725e-01,1.877708280510842764e-01,-2.114847886895343254e-01,1.877708280510842764e-01,-1.226144090690839406e-01,1.904761904761897995e-01,-2.783882783882791756e-01,0.000000000000000000e+00,-1.277449999999999974e-01
2.008765220642089844e+00,2.269779507133584673e-02,-1.440070191500719687e-01,8.956043956043941989e-01,-1.236263736263737201e+00,2.269779507133584673e-02,-1.440070191500719687e-01,8.122651270021898906e-01,-9.916621372017510039e-01,4.975609999999999755e-02,-6.888160000000000116e-02,7.513229999999999631e-01,-5.174039999999999750e-01,1.878305488336169393e-01,-1.218060659490724645e-01,1.878305488336169393e-01,-1.227272440724530150e-01,1.728937728937722795e-01,-2.842490842490850156e-01,0.000000000000000000e+00,-1.289339999999999931e-01
2.010765314102172852e+00,2.422369726100548348e-02,-1.462958724345764239e-01,8.076923076923065992e-01,-1.181318681318682451e+00,2.422369726100548348e-02,-1.462958724345764239e-01,8.113505631402132545e-01,-1.029593446025137249e+00,5.126459999999999351e-02,-6.992960000000000842e-02,7.571100000000000607e-01,-5.305609999999999493e-01,1.878279692360132480e-01,-7.807207228202010796e-02,1.878279692360132480e-01,-1.227941501765630467e-01,1.670329670329664395e-01,-3.369963369963375754e-01,0.000000000000000000e+00,-1.301049999999999984e-01
2.012765407562255859e+00,2.613107499809252943e-02,-1.482032501716634698e-01,9.285714285714270488e-01,-8.296703296703284991e-01,2.613107499809252943e-02,-1.482032501716634698e-01,8.347947362264560578e-01,-9.896088227541754989e-01,5.278460000000000096e-02,-7.100380000000000580e-02,7.628080000000000416e-01,-5.436389999999999834e-01,1.878929435866905084e-01,-1.714812243661437419e-01,1.878929435866905084e-01,-1.227235589144407141e-01,1.670329670329664395e-01,-2.959706959706966956e-01,0.000000000000000000e+00,-1.313940000000000108e-01
2.014765501022338867e+00,2.803845273517957537e-02,-1.497291523613331066e-01,1.027472527472529151e+00,-8.846153846153832490e-01,2.803845273517957537e-02,-1.497291523613331066e-01,8.733302944756707875e-01,-9.686101351264170267e-01,5.431580000000000436e-02,-7.210419999999999330e-02,7.684290000000000287e-01,-5.566640000000000477e-01,1.879948989740322374e-01,-2.317516253502132917e-01,1.879948989740322374e-01,-1.226854746802633067e-01,1.670329670329664395e-01,-2.197802197802189994e-01,0.000000000000000000e+00,-1.326369999999999771e-01
2.016765594482421875e+00,2.994583047226662131e-02,-1.512550545510027433e-01,9.285714285714270488e-01,-6.978021978021970995e-01,2.994583047226662131e-02,-1.512550545510027433e-01,8.843785212948220842e-01,-9.144485476615730191e-01,5.585830000000000656e-02,-7.323060000000000680e-02,7.739629999999999566e-01,-5.696149999999999824e-01,1.880231105045260809e-01,-3.498442463718265949e-01,1.880231105045260809e-01,-1.225836229501820890e-01,1.670329670329664395e-01,-2.139194139194131594e-01,0.000000000000000000e+00,-1.339899999999999980e-01
2.018765687942504883e+00,3.185320820935366726e-02,-1.531624322880897893e-01,8.736263736263722990e-01,-8.846153846153832490e-01,3.185320820935366726e-02,-1.531624322880897893e-01,8.822280917611321494e-01,-9.084819150523351095e-01,5.741169999999999607e-02,-7.438279999999999892e-02,7.794200000000000017e-01,-5.825150000000000050e-01,1.880176530937327228e-01,-3.797650186438755737e-01,1.880176530937327228e-01,-1.225720549243085322e-01,1.611721611721605996e-01,-2.432234432234423593e-01,0.000000000000000000e+00,-1.353020000000000056e-01
2.020765781402587891e+00,3.376058594644071320e-02,-1.546883344777594260e-01,1.027472527472529151e+00,-8.296703296703284991e-01,3.376058594644071320e-02,-1.546883344777594260e-01,9.112769789034116386e-01,-8.927195979759338096e-01,5.897600000000000064e-02,-7.556069999999999454e-02,7.847930000000000739e-01,-5.953450000000000131e-01,1.880900556070543017e-01,-4.299526355070671935e-01,1.880900556070543017e-01,-1.225411350311932240e-01,1.728937728937722795e-01,-2.959706959706966956e-01,0.000000000000000000e+00,-1.366060000000000052e-01
2.022765874862670898e+00,3.604943923094516833e-02,-1.569771877622638812e-01,1.159340659340660551e+00,-1.016483516483518201e+00,3.604943923094516833e-02,-1.569771877622638812e-01,9.608897149908615098e-01,-9.174723816774508212e-01,6.055090000000000472e-02,-7.676419999999999078e-02,7.900770000000000293e-01,-6.080969999999999986e-01,1.882076514235936360e-01,-4.029765230998395564e-01,1.882076514235936360e-01,-1.225894577043889766e-01,1.728937728937722795e-01,-3.252747252747258955e-01,0.000000000000000000e+00,-1.379080000000000028e-01
2.024765968322753906e+00,3.833829251544962347e-02,-1.588845654993509271e-01,1.093406593406594851e+00,-1.016483516483518201e+00,3.833829251544962347e-02,-1.588845654993509271e-01,9.873930906740082669e-01,-9.372746086386644082e-01,6.213630000000000542e-02,-7.799310000000000964e-02,7.952670000000000572e-01,-6.207630000000000647e-01,1.882676724080069031e-01,-3.829652675623616553e-01,1.882676724080069031e-01,-1.226272195982022889e-01,1.728937728937722795e-01,-3.604395604395609354e-01,0.000000000000000000e+00,-1.393150000000000222e-01
2.026766061782836914e+00,4.024567025253666941e-02,-1.611734187838553822e-01,9.945054945054927487e-01,-1.115384615384616751e+00,4.024567025253666941e-02,-1.611734187838553822e-01,9.888155714403051855e-01,-9.728966099878549878e-01,6.373189999999999411e-02,-7.924730000000000663e-02,8.003740000000000299e-01,-6.333640000000000381e-01,1.882708430351281159e-01,-3.380530026203460991e-01,1.882708430351281159e-01,-1.226933087425011448e-01,1.670329670329664395e-01,-3.487179487179492554e-01,0.000000000000000000e+00,-1.406859999999999777e-01
2.028766155242919922e+00,4.253452353704112454e-02,-1.630807965209424282e-01,1.225274725274726251e+00,-1.082417582417583901e+00,4.253452353704112454e-02,-1.630807965209424282e-01,1.036107402207189443e+00,-9.948008044738008149e-01,6.533780000000000143e-02,-8.052669999999999273e-02,8.053899999999999393e-01,-6.458829999999999849e-01,1.883735214881659958e-01,-3.160108341354372907e-01,1.883735214881659958e-01,-1.227328641352843364e-01,1.787545787545781195e-01,-3.252747252747258955e-01,0.000000000000000000e+00,-1.421079999999999843e-01
