time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
8.673930168151855469e-02,1.031891355764091855e-01,-2.031357289997703930e-01,2.498736722178598324e+00,-4.442198617206396527e+00,1.031891355764091855e-01,-2.031357289997703930e-01,2.498736722178598324e+00,-4.442198617206396527e+00,5.586669999999999137e-02,-1.084130000000000094e-01,1.677400000000000002e+00,-3.260320000000000107e+00,-3.334143796236953561e-01,3.343559042684595140e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.798837661743164062e-02,1.062409399557484591e-01,-2.080949111161967124e-01,2.443251634945644568e+00,-3.970283906786672645e+00,1.062409399557484591e-01,-2.080949111161967124e-01,2.443251634945644568e+00,-3.970283906786672645e+00,5.754869999999999430e-02,-1.116829999999999906e-01,1.686640000000000139e+00,-3.278700000000000170e+00,-2.567314262737329655e-01,-7.572420294321702272e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.936262130737304688e-02,1.085297932402529142e-01,-2.134355687800404411e-01,1.665535476511133650e+00,-3.886249445192645258e+00,1.085297932402529142e-01,-2.134355687800404411e-01,1.665535476511133650e+00,-3.886249445192645258e+00,5.923969999999999236e-02,-1.149700000000000027e-01,1.695309999999999873e+00,-3.295990000000000197e+00,3.355717850105666145e-01,-9.414799715064431362e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.315323829650878906e-02,1.119630731670095969e-01,-2.191577019913015789e-01,9.057311610739833263e-01,-1.509551935123305544e+00,1.119630731670095969e-01,-2.191577019913015789e-01,9.057311610739833263e-01,-1.509551935123305544e+00,6.093909999999999605e-02,-1.182740000000000041e-01,1.703440000000000065e+00,-3.312240000000000073e+00,2.277106412206126862e+00,-5.038781928854615622e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.512662887573242188e-02,1.199740596627751898e-01,-2.355611505302501740e-01,4.059503769860530298e+00,-8.312317243047752768e+00,1.199740596627751898e-01,-2.355611505302501740e-01,4.059503769860530298e+00,-8.312317243047752768e+00,6.264630000000000198e-02,-1.215940000000000076e-01,1.711009999999999920e+00,-3.327430000000000110e+00,-2.506841572055362732e+00,5.373093030293301098e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,-2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.672880172729492188e-02,1.237888151369492817e-01,-2.409018081940939027e-01,2.380988711956888437e+00,-3.333384196739643812e+00,1.237888151369492817e-01,-2.409018081940939027e-01,2.380988711956888437e+00,-3.333384196739643812e+00,6.436089999999999867e-02,-1.249289999999999984e-01,1.718059999999999921e+00,-3.341619999999999813e+00,-4.101859693741616297e-01,-4.834907706952229489e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.347985347985350302e-01,-2.230036630036629219e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.822440147399902344e-02,1.276035706111233736e-01,-2.470054169527724497e-01,2.550652661302453605e+00,-4.081044258083925236e+00,1.276035706111233736e-01,-2.470054169527724497e-01,2.550652661302453605e+00,-4.081044258083925236e+00,6.608219999999999372e-02,-1.282770000000000021e-01,1.724590000000000067e+00,-3.354800000000000004e+00,-5.544258865931084301e-01,2.279447079156858846e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.549450549450558157e-01,9.289377289377291902e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.972023963928222656e-02,1.306553749904626471e-01,-2.519645990692005455e-01,2.040196894402332095e+00,-3.315319953404977316e+00,1.306553749904626471e-01,-2.519645990692005455e-01,2.040196894402332095e+00,-3.315319953404977316e+00,6.780989999999999240e-02,-1.316380000000000050e-01,1.730609999999999760e+00,-3.367030000000000189e+00,-1.142386899697633851e-01,-4.466562355845749011e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.197802197802189994e-01,2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.012160778045654297e-01,1.337071793698019206e-01,-2.569237811856268650e-01,2.040196894402332095e+00,-3.315319953403789821e+00,1.337071793698019206e-01,-2.569237811856268650e-01,2.040196894402332095e+00,-3.315319953403789821e+00,6.954330000000000234e-02,-1.350109999999999921e-01,1.736150000000000082e+00,-3.378330000000000499e+00,-1.331793503790645872e-01,-4.320430662708663050e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.904761904761897995e-01,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.025438308715820312e-01,1.363775082017237850e-01,-2.615014877546357752e-01,2.011163745923002732e+00,-3.447709278725147986e+00,1.363775082017237850e-01,-2.615014877546357752e-01,2.011163745923002732e+00,-3.447709278725147986e+00,7.128199999999999814e-02,-1.383940000000000170e-01,1.741200000000000081e+00,-3.388689999999999980e+00,-9.444022687557837581e-02,-3.020881392445051716e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039612293243408203e-01,1.386663614862282401e-01,-2.656977187762272763e-01,1.614826995224587725e+00,-2.960516157911744273e+00,1.386663614862282401e-01,-2.656977187762272763e-01,1.614826995224587725e+00,-2.960516157911744273e+00,7.302549999999999319e-02,-1.417879999999999974e-01,1.745779999999999887e+00,-3.398159999999999847e+00,2.193926363686937719e-01,-7.059605740801444540e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,-2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.054575443267822266e-01,1.409552147707326952e-01,-2.706569008926535957e-01,1.529660052041136753e+00,-3.314263446089129594e+00,1.409552147707326952e-01,-2.706569008926535957e-01,1.529660052041136753e+00,-3.314263446089129594e+00,7.477330000000000088e-02,-1.451900000000000135e-01,1.749890000000000168e+00,-3.406740000000000101e+00,2.932238254478303219e-01,-3.864513724504448078e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.567765567765547985e-02,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.068310737609863281e-01,1.436255436026545595e-01,-2.756160830090799152e-01,1.944136591051068175e+00,-3.610539383380555023e+00,1.436255436026545595e-01,-2.756160830090799152e-01,1.944136591051068175e+00,-3.610539383380555023e+00,7.652510000000001256e-02,-1.486010000000000109e-01,1.753559999999999786e+00,-3.414469999999999672e+00,-7.834376413947904960e-02,-1.132494697661279304e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,-3.076923076923083755e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.082038879394531250e-01,1.455329213397416055e-01,-2.801937895780888255e-01,1.389392509929688213e+00,-3.334542023831251978e+00,1.455329213397416055e-01,-2.801937895780888255e-01,1.389392509929688213e+00,-3.334542023831251978e+00,7.828020000000000811e-02,-1.520190000000000152e-01,1.756780000000000008e+00,-3.421359999999999957e+00,3.750410211826338269e-01,-3.189577370130791678e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.670329670329635974e-02,-2.725274725274733356e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.095767021179199219e-01,1.478217746242460606e-01,-2.855344472419325541e-01,1.667271011915625989e+00,-3.890299027803127085e+00,1.478217746242460606e-01,-2.855344472419325541e-01,1.667271011915625989e+00,-3.890299027803127085e+00,8.003849999999999854e-02,-1.554429999999999978e-01,1.759579999999999922e+00,-3.427430000000000199e+00,1.338574101941958361e-01,1.777051484574698748e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.109497547149658203e-01,1.501106279087505158e-01,-2.901121538109414644e-01,1.666981504881085874e+00,-3.333963009762171747e+00,1.501106279087505158e-01,-2.901121538109414644e-01,1.666981504881085874e+00,-3.333963009762171747e+00,8.179920000000000246e-02,-1.588730000000000142e-01,1.761959999999999749e+00,-3.432700000000000085e+00,1.207745872559051747e-01,-2.549903003538034341e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.123218536376953125e-01,1.520180056458375617e-01,-2.950713359273677838e-01,1.390116780569095489e+00,-3.614303629479648450e+00,1.520180056458375617e-01,-2.950713359273677838e-01,1.390116780569095489e+00,-3.614303629479648450e+00,8.356219999999998926e-02,-1.623079999999999801e-01,1.763920000000000154e+00,-3.437190000000000190e+00,3.419741483945770710e-01,1.090201004341651014e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.138203144073486328e-01,1.543068589303420168e-01,-3.004119935912115125e-01,1.527469608052533623e+00,-3.564095752122578453e+00,1.543068589303420168e-01,-3.004119935912115125e-01,1.527469608052533623e+00,-3.564095752122578453e+00,8.532689999999998332e-02,-1.657470000000000054e-01,1.765490000000000226e+00,-3.440930000000000266e+00,2.222037687584776933e-01,3.805465695493559508e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.201465201465197197e-01,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.151924133300781250e-01,1.565957122148464720e-01,-3.053711757076378319e-01,1.668140136682914720e+00,-3.614303629479648450e+00,1.565957122148464720e-01,-3.053711757076378319e-01,1.668140136682914720e+00,-3.614303629479648450e+00,8.709299999999998987e-02,-1.691900000000000071e-01,1.766669999999999963e+00,-3.443919999999999870e+00,8.376007057965928482e-02,8.943216644233581425e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.787545787545781195e-01,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.165645122528076172e-01,1.588845654993509271e-01,-3.099488822766467422e-01,1.668140136682914720e+00,-3.336280273365829441e+00,1.588845654993509271e-01,-3.099488822766467422e-01,1.668140136682914720e+00,-3.336280273365829441e+00,8.886010000000001130e-02,-1.726349999999999829e-01,1.767470000000000097e+00,-3.446190000000000087e+00,6.602660199098943361e-02,-1.056442954411185298e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.904761904761897995e-01,-1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.180639266967773438e-01,1.615548943312727914e-01,-3.149080643930730616e-01,1.780914438073653017e+00,-3.307412527851069761e+00,1.615548943312727914e-01,-3.149080643930730616e-01,1.780914438073653017e+00,-3.307412527851069761e+00,9.062780000000000835e-02,-1.760819999999999885e-01,1.767890000000000184e+00,-3.447750000000000092e+00,-6.834004832963813669e-02,-7.333669212005847204e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.193912029266357422e-01,1.638437476157772466e-01,-3.191042954146645627e-01,1.724473951250255821e+00,-3.161535577292135635e+00,1.638437476157772466e-01,-3.191042954146645627e-01,1.724473951250255821e+00,-3.161535577292135635e+00,9.239569999999999728e-02,-1.795299999999999951e-01,1.767959999999999754e+00,-3.448630000000000084e+00,-2.017160516588845098e-02,-1.819015738173757057e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.206877231597900391e-01,1.661326009002817017e-01,-3.233005264362560638e-01,1.765381847482562439e+00,-3.236533387051364397e+00,1.661326009002817017e-01,-3.233005264362560638e-01,1.765381847482562439e+00,-3.236533387051364397e+00,9.416360000000001396e-02,-1.829790000000000028e-01,1.767670000000000075e+00,-3.448830000000000506e+00,-7.015419279998269531e-02,-9.185077792246865158e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.670329670329635974e-02,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.257073879241943359e-01,1.680399786373687476e-01,-3.389410238803698405e-01,3.799810996568416810e-01,-3.115845017186102073e+00,1.680399786373687476e-01,-3.389410238803698405e-01,3.799810996568416810e-01,-3.115845017186102073e+00,9.593089999999999951e-02,-1.864270000000000094e-01,1.767029999999999879e+00,-3.448380000000000223e+00,3.474111602916218899e+00,4.015416713768615864e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.670329670329635974e-02,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.275572776794433594e-01,1.768139162279691590e-01,-3.450446326390483875e-01,4.742951608713193323e+00,-3.299444597365699838e+00,1.768139162279691590e-01,-3.450446326390483875e-01,4.742951608713193323e+00,-3.299444597365699838e+00,9.769750000000000656e-02,-1.898749999999999882e-01,1.766059999999999963e+00,-3.447299999999999809e+00,-3.597879643151599804e+00,3.230887842010154998e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.292998790740966797e-01,1.794842450598910233e-01,-3.500038147554747070e-01,1.532380749903571315e+00,-2.845849964106632601e+00,1.794842450598910233e-01,-3.500038147554747070e-01,1.532380749903571315e+00,-2.845849964106632601e+00,9.946289999999999298e-02,-1.933219999999999938e-01,1.764759999999999884e+00,-3.445590000000000153e+00,-6.524314800319783170e-02,-1.173402803125967037e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.198534798534797829e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.307957172393798828e-01,1.825360494392302968e-01,-3.545815213244836173e-01,2.040196894402332095e+00,-3.060295341603498365e+00,1.825360494392302968e-01,-3.545815213244836173e-01,2.040196894402332095e+00,-3.060295341603498365e+00,1.012269999999999975e-01,-1.967659999999999965e-01,1.763140000000000152e+00,-3.443280000000000118e+00,-5.442268906984804033e-01,1.196139592139643937e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.321294307708740234e-01,1.855878538185695703e-01,-3.587777523460751183e-01,2.288200807200613696e+00,-3.146276109900843831e+00,1.855878538185695703e-01,-3.587777523460751183e-01,2.288200807200613696e+00,-3.146276109900843831e+00,1.029890000000000111e-01,-2.002079999999999971e-01,1.761209999999999942e+00,-3.440380000000000216e+00,-7.219027531842403533e-01,2.051431895343558409e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.963369963369956395e-01,-8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.334142684936523438e-01,1.878767071030740254e-01,-3.622110322728318010e-01,1.781433751458558978e+00,-2.672150627187838356e+00,1.878767071030740254e-01,-3.622110322728318010e-01,1.781433751458558978e+00,-2.672150627187838356e+00,1.047489999999999949e-01,-2.036469999999999947e-01,1.758979999999999988e+00,-3.436900000000000066e+00,-3.353111472527547932e-01,-1.360534598998075495e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.725274725274733356e-01,-4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.346611976623535156e-01,1.897840848401610714e-01,-3.652628366521710745e-01,1.529660052041136753e+00,-2.447456083265818982e+00,1.897840848401610714e-01,-3.652628366521710745e-01,1.529660052041136753e+00,-2.447456083265818982e+00,1.065069999999999906e-01,-2.070820000000000161e-01,1.756440000000000223e+00,-3.432869999999999866e+00,-1.616552235271484506e-01,-2.725688781806567818e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.487179487179492554e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.359086036682128906e-01,1.916914625772481173e-01,-3.686961165789277572e-01,1.529075319605341265e+00,-2.752335575289614145e+00,1.916914625772481173e-01,-3.686961165789277572e-01,1.529075319605341265e+00,-2.752335575289614145e+00,1.082619999999999832e-01,-2.105119999999999769e-01,1.753630000000000022e+00,-3.428290000000000060e+00,-1.882451074008884007e-01,-1.378396067108766943e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.959706959706966956e-01,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.374094486236572266e-01,1.932173647669177541e-01,-3.725108720531018491e-01,1.016695418227182790e+00,-2.541738545567957086e+00,1.932173647669177541e-01,-3.725108720531018491e-01,1.016695418227182790e+00,-2.541738545567957086e+00,1.100140000000000146e-01,-2.139380000000000170e-01,1.750520000000000076e+00,-3.423180000000000334e+00,2.063995125700390509e-01,-9.636792843217278914e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.256410256410248394e-01,-9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.388640403747558594e-01,1.951247425040048000e-01,-3.767071030746933502e-01,1.311280457658604348e+00,-2.884817006848929388e+00,1.951247425040048000e-01,-3.767071030746933502e-01,1.311280457658604348e+00,-2.884817006848929388e+00,1.117630000000000151e-01,-2.173590000000000244e-01,1.747149999999999981e+00,-3.417549999999999866e+00,-8.821287612278183587e-02,2.675515551279605275e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.728937728937722795e-01,-7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
