time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
6.511593580245971680e+00,7.448310063324932173e-01,2.437056534676127484e+00,-1.083365758391135891e+01,6.103469061358111958e+00,7.448310063324932173e-01,2.437056534676127484e+00,-1.020022211138677726e+01,6.006840607446589431e+00,1.445529999999999982e+00,3.543339999999999684e-02,-7.495820000000000149e+00,8.856719999999999260e+00,2.699892350623286363e-01,1.943026277679651970e-01,-2.613707751194361828e-01,1.943026277679651970e-01,4.483516483516485351e-01,3.369963369963375754e-01,3.856829999999999981e-01,0.000000000000000000e+00
6.514093637466430664e+00,7.177462424658571649e-01,2.451171129930571624e+00,-1.083365758391064837e+01,5.645708881756253739e+00,7.177462424658571649e-01,2.451171129930571624e+00,-1.032690920589155326e+01,5.934614262308522292e+00,1.438020000000000076e+00,4.429219999999999685e-02,-7.518099999999999561e+00,8.860860000000000625e+00,2.632011581868821115e-01,1.942279701311545315e-01,-2.614993865103034110e-01,1.942279701311545315e-01,3.135531135531142155e-01,3.135531135531142155e-01,3.864989999999999815e-01,0.000000000000000000e+00
6.516593933105468750e+00,6.902800030518037033e-01,2.464904249637598355e+00,-1.098519670442663276e+01,5.492598352213316382e+00,6.902800030518037033e-01,2.464904249637598355e+00,-1.045856670559857093e+01,5.846211080289481998e+00,1.430490000000000039e+00,5.315480000000000205e-02,-7.540000000000000036e+00,8.864060000000000272e+00,2.549282616286483449e-01,1.941365093474860803e-01,-2.616329944053668033e-01,1.941365093474860803e-01,3.956043956043959753e-01,1.787545787545781195e-01,3.872880000000000211e-01,0.000000000000000000e+00
6.519093990325927734e+00,6.631952391851676509e-01,2.479400320439459904e+00,-1.083365758391064837e+01,5.798295608290206182e+00,6.631952391851676509e-01,2.479400320439459904e+00,-1.053358488126098713e+01,5.836627985889626835e+00,1.422940000000000094e+00,6.201999999999999874e-02,-7.561519999999999797e+00,8.866289999999999338e+00,2.521017476726762907e-01,1.941265892380834579e-01,-2.617091021073263968e-01,1.941265892380834579e-01,3.897435897435901353e-01,2.315018315018306794e-01,3.880489999999999773e-01,0.000000000000000000e+00
6.521594047546386719e+00,6.357289997711141893e-01,2.493133440146486635e+00,-1.098624431044460081e+01,5.493122155222300407e+00,6.357289997711141893e-01,2.493133440146486635e+00,-1.062411676709771058e+01,5.767926819756162615e+00,1.415370000000000017e+00,7.088700000000000556e-02,-7.582659999999999734e+00,8.867559999999999221e+00,2.437379124978154565e-01,1.940554392212398560e-01,-2.618009283443527013e-01,1.940554392212398560e-01,3.545787545787550954e-01,3.252747252747258955e-01,3.887820000000000165e-01,0.000000000000000000e+00
6.524094104766845703e+00,6.078812848096433186e-01,2.506485084306095956e+00,-1.113883103697855503e+01,5.340535428688347963e+00,6.078812848096433186e-01,2.506485084306095956e+00,-1.072705962107388089e+01,5.682448541542600040e+00,1.407769999999999966e+00,7.975480000000000069e-02,-7.603399999999999714e+00,8.867850000000000676e+00,2.342292957368207751e-01,1.939668314035563890e-01,-2.619053164459934635e-01,1.939668314035563890e-01,3.956043956043959753e-01,3.076923076923083755e-01,3.894870000000000276e-01,0.000000000000000000e+00
6.526594161987304688e+00,5.804150453955898570e-01,2.519455252918287869e+00,-1.098624431044460081e+01,5.187948702154395519e+00,5.804150453955898570e-01,2.519455252918287869e+00,-1.077889655894802701e+01,5.583548573664959491e+00,1.400160000000000071e+00,8.862240000000000395e-02,-7.623750000000000249e+00,8.867150000000000531e+00,2.205804942864724727e-01,1.938641909308694566e-01,-2.619578706890149378e-01,1.938641909308694566e-01,3.428571428571434154e-01,2.139194139194131594e-01,3.901620000000000088e-01,0.000000000000000000e+00
6.529094219207763672e+00,5.525673304341189862e-01,2.532806897077897190e+00,-1.113883103697855503e+01,5.340535428688347963e+00,5.525673304341189862e-01,2.532806897077897190e+00,-1.085088345455413261e+01,5.534945944669637186e+00,1.392530000000000046e+00,9.748880000000000046e-02,-7.643709999999999560e+00,8.865449999999999164e+00,2.134099778518564472e-01,1.938137011105996454e-01,-2.620308423519991381e-01,1.938137011105996454e-01,3.018315018315025355e-01,2.959706959706966956e-01,3.908079999999999887e-01,0.000000000000000000e+00
6.531594514846801758e+00,5.247196154726481154e-01,2.546540016784923921e+00,-1.113776888087700279e+01,5.492598352213316382e+00,5.247196154726481154e-01,2.546540016784923921e+00,-1.090826053981870558e+01,5.526476426178373202e+00,1.384870000000000045e+00,1.063530000000000031e-01,-7.663269999999999804e+00,8.862750000000000128e+00,2.097637242316677808e-01,1.938048993330414582e-01,-2.620889950367217280e-01,1.938048993330414582e-01,2.842490842490850156e-01,2.842490842490850156e-01,3.914239999999999942e-01,0.000000000000000000e+00
6.534094572067260742e+00,4.949645227740901987e-01,2.559891660944533243e+00,-1.190176466964831903e+01,5.340535428688347963e+00,4.949645227740901987e-01,2.559891660944533243e+00,-1.110696136578462934e+01,5.489288226680368865e+00,1.377199999999999980e+00,1.152139999999999970e-01,-7.682430000000000092e+00,8.859049999999999869e+00,2.104950002796743269e-01,1.937662401066596596e-01,-2.622903198910989109e-01,1.937662401066596596e-01,2.608058608058616556e-01,1.963369963369956395e-01,3.920100000000000251e-01,0.000000000000000000e+00
6.536594629287719727e+00,4.671168078126193279e-01,2.572098878461890337e+00,-1.113883103697855503e+01,4.882775249086489744e+00,4.671168078126193279e-01,2.572098878461890337e+00,-1.111333530002341519e+01,5.367985631161593219e+00,1.369510000000000005e+00,1.240710000000000007e-01,-7.701190000000000424e+00,8.854329999999999146e+00,1.919930084265984438e-01,1.936399975619059466e-01,-2.622967764457827533e-01,1.936399975619059466e-01,2.315018315018306794e-01,3.428571428571434154e-01,3.925649999999999973e-01,0.000000000000000000e+00
6.539094686508178711e+00,4.373617151140614112e-01,2.584687571526664840e+00,-1.190176466964831903e+01,5.035361975620442188e+00,4.373617151140614112e-01,2.584687571526664840e+00,-1.127102117394839631e+01,5.301460900053363900e+00,1.361799999999999899e+00,1.329220000000000124e-01,-7.719549999999999912e+00,8.848580000000000112e+00,1.874069832337952879e-01,1.935706676817596228e-01,-2.624564765296809599e-01,1.935706676817596228e-01,3.135531135531142155e-01,3.545787545787550954e-01,3.930890000000000217e-01,0.000000000000000000e+00
6.541594743728637695e+00,4.087510490577557221e-01,2.596513313496604525e+00,-1.144400449004645992e+01,4.730188522552536412e+00,4.087510490577557221e-01,2.596513313496604525e+00,-1.130561783716800939e+01,5.187206424553198580e+00,1.354070000000000107e+00,1.417680000000000051e-01,-7.737499999999999822e+00,8.841820000000000235e+00,1.711726703253965143e-01,1.934514275332236133e-01,-2.624915075993748403e-01,1.934514275332236133e-01,2.842490842490850156e-01,2.959706959706966956e-01,3.935819999999999874e-01,0.000000000000000000e+00
6.544094800949096680e+00,3.786144808117803962e-01,2.608720531013961619e+00,-1.205435139618227147e+01,4.882775249086489744e+00,3.786144808117803962e-01,2.608720531013961619e+00,-1.145536454897086287e+01,5.126320189459857346e+00,1.346319999999999961e+00,1.506059999999999899e-01,-7.755049999999999777e+00,8.834030000000000271e+00,1.667795785669463071e-01,1.933877936603884684e-01,-2.626431043196896797e-01,1.933877936603884684e-01,3.428571428571434154e-01,1.963369963369956395e-01,3.940429999999999766e-01,0.000000000000000000e+00
6.546594858169555664e+00,3.496223392080572978e-01,2.620546272983901304e+00,-1.159659121658041236e+01,4.730188522552536412e+00,3.496223392080572978e-01,2.620546272983901304e+00,-1.148360988249277348e+01,5.047093856078393337e+00,1.338559999999999972e+00,1.594349999999999934e-01,-7.772190000000000154e+00,8.825200000000000600e+00,1.539725452631042213e-01,1.933048927951679929e-01,-2.626716931945591860e-01,1.933048927951679929e-01,3.721611721611726153e-01,2.139194139194131594e-01,3.944719999999999893e-01,0.000000000000000000e+00
6.549094915390014648e+00,3.194857709620819719e-01,2.632372014953840988e+00,-1.205435139618227147e+01,4.730188522552536412e+00,3.194857709620819719e-01,2.632372014953840988e+00,-1.159775818523067414e+01,4.983712789373222485e+00,1.330780000000000074e+00,1.682559999999999889e-01,-7.788929999999999687e+00,8.815350000000000463e+00,1.474270544867876120e-01,1.932384879868519756e-01,-2.627872128104298821e-01,1.932384879868519756e-01,3.721611721611726153e-01,4.131868131868134952e-01,3.948699999999999988e-01,0.000000000000000000e+00
6.551594972610473633e+00,2.893492027161066460e-01,2.643053330281528446e+00,-1.205435139618227147e+01,4.272428342950678193e+00,2.893492027161066460e-01,2.643053330281528446e+00,-1.168907682742099396e+01,4.841455900088713626e+00,1.322980000000000045e+00,1.770660000000000012e-01,-7.805259999999999643e+00,8.804460000000000619e+00,1.312080273817742282e-01,1.930891561411798296e-01,-2.628796092195291867e-01,1.930891561411798296e-01,3.487179487179492554e-01,3.780219780219784553e-01,3.952350000000000030e-01,0.000000000000000000e+00
6.554095029830932617e+00,2.603570611123835477e-01,2.654879072251468131e+00,-1.159659121658041236e+01,4.730188522552536412e+00,2.603570611123835477e-01,2.654879072251468131e+00,-1.167057970525287836e+01,4.819202424581478184e+00,1.315169999999999950e+00,1.858640000000000014e-01,-7.821180000000000021e+00,8.792529999999999291e+00,1.220723375011490974e-01,1.930657581385638866e-01,-2.628608951515907788e-01,1.930657581385638866e-01,3.018315018315025355e-01,2.490842490842481993e-01,3.955679999999999752e-01,0.000000000000000000e+00
6.556595087051391602e+00,2.302204928664064454e-01,2.665178912031738179e+00,-1.205435139618298201e+01,4.119841616416725749e+00,2.302204928664064454e-01,2.665178912031738179e+00,-1.174733404343890086e+01,4.679330262948528052e+00,1.307339999999999947e+00,1.946499999999999897e-01,-7.836700000000000443e+00,8.779569999999999652e+00,1.053801559115897235e-01,1.929184429131726997e-01,-2.629385452480950680e-01,1.929184429131726997e-01,2.490842490842481993e-01,2.608058608058616556e-01,3.958679999999999977e-01,0.000000000000000000e+00
6.559095144271850586e+00,1.997024490730137103e-01,2.676241702906843045e+00,-1.220693812271622392e+01,4.425015069484631525e+00,1.997024490730137103e-01,2.676241702906843045e+00,-1.183925485929436583e+01,4.628467224255748746e+00,1.299490000000000034e+00,2.034229999999999927e-01,-7.851810000000000400e+00,8.765579999999999927e+00,9.906012981753575808e-02,1.928647617468873532e-01,-2.630315235383268724e-01,1.928647617468873532e-01,2.256410256410248394e-01,3.018315018315025355e-01,3.961370000000000169e-01,0.000000000000000000e+00
6.561595201492309570e+00,1.691844052796209752e-01,2.686541542687113093e+00,-1.220693812271622392e+01,4.119841616416725749e+00,1.691844052796209752e-01,2.686541542687113093e+00,-1.191279151197873709e+01,4.526742102687943969e+00,1.291639999999999899e+00,2.121810000000000085e-01,-7.866520000000000401e+00,8.750550000000000495e+00,8.630652935012500526e-02,1.927572104379800810e-01,-2.631058944206610684e-01,1.927572104379800810e-01,1.963369963369956395e-01,3.545787545787550954e-01,3.963720000000000021e-01,0.000000000000000000e+00
6.564095258712768555e+00,1.398107881284804677e-01,2.696841382467383141e+00,-1.174917794311436481e+01,4.119841616416725749e+00,1.398107881284804677e-01,2.696841382467383141e+00,-1.188006879820586370e+01,4.445362005433700858e+00,1.283760000000000012e+00,2.209240000000000093e-01,-7.880829999999999558e+00,8.734489999999999199e+00,7.013231958460680593e-02,1.926709774064873371e-01,-2.630728017624585080e-01,1.926709774064873371e-01,2.256410256410248394e-01,3.252747252747258955e-01,3.965750000000000108e-01,0.000000000000000000e+00
6.566595315933227539e+00,1.089112687876703234e-01,2.706759746700235780e+00,-1.235952484925017636e+01,3.967254889882772861e+00,1.089112687876703234e-01,2.706759746700235780e+00,-1.197596000841472730e+01,4.349740582323515348e+00,1.275870000000000060e+00,2.296499999999999930e-01,-7.894739999999999647e+00,8.717409999999999215e+00,5.927377062893873783e-02,1.925694217624219218e-01,-2.631697713461113031e-01,1.925694217624219218e-01,1.611721611721605996e-01,2.666666666666674956e-01,3.967450000000000143e-01,0.000000000000000000e+00
6.569095373153686523e+00,7.915617608911240666e-02,2.715915159838253601e+00,-1.190176466964831903e+01,3.662081436814867086e+00,7.915617608911240666e-02,2.715915159838253601e+00,-1.196112094066144671e+01,4.212208753221785784e+00,1.267970000000000041e+00,2.383579999999999866e-01,-7.908249999999999780e+00,8.699299999999999145e+00,3.807572200521869288e-02,1.924228823383229425e-01,-2.631547665319678431e-01,1.924228823383229425e-01,1.611721611721605996e-01,3.135531135531142155e-01,3.968829999999999858e-01,0.000000000000000000e+00
6.571595430374145508e+00,4.863813229571967156e-02,2.725452048523688831e+00,-1.220693812271622392e+01,3.814668163348819974e+00,4.863813229571967156e-02,2.725452048523688831e+00,-1.201028437707240215e+01,4.132700635247193333e+00,1.260059999999999958e+00,2.470479999999999898e-01,-7.921369999999999578e+00,8.680170000000000385e+00,2.653966255170153721e-02,1.923378933895982801e-01,-2.632044775347139876e-01,1.923378933895982801e-01,1.553113553113547596e-01,3.487179487179492554e-01,3.969889999999999808e-01,0.000000000000000000e+00
6.574095487594604492e+00,1.888303959716175484e-02,2.733844510566871833e+00,-1.190176466964831903e+01,3.356907983746961754e+00,1.888303959716175484e-02,2.733844510566871833e+00,-1.198858043558758624e+01,3.977542104947147106e+00,1.252129999999999965e+00,2.557180000000000009e-01,-7.934090000000000309e+00,8.660019999999999385e+00,3.164077734114478790e-03,1.921714081037609601e-01,-2.631825324154794532e-01,1.921714081037609601e-01,4.981684981684963986e-02,3.780219780219784553e-01,3.970620000000000260e-01,0.000000000000000000e+00
6.576595544815063477e+00,-1.277943083848320782e-02,2.742999923704889653e+00,-1.266469830231808302e+01,3.662081436814867086e+00,-1.277943083848320782e-02,2.742999923704889653e+00,-1.212380400893368559e+01,3.914449971320691279e+00,1.244189999999999907e+00,2.643679999999999919e-01,-7.946410000000000196e+00,8.638859999999999317e+00,8.268203443416448639e-01,1.921034533746955320e-01,-2.633192445456685182e-01,1.921034533746955320e-01,7.326007326007299980e-02,3.428571428571434154e-01,3.971029999999999838e-01,0.000000000000000000e+00
6.579095602035522461e+00,-4.253452353704112454e-02,2.751392385748074432e+00,-1.190176466964831903e+01,3.356907983747671853e+00,-4.253452353704112454e-02,2.751392385748074432e+00,-1.207939614107661441e+01,3.802941573806087661e+00,1.236240000000000006e+00,2.729960000000000164e-01,-7.958350000000000257e+00,8.616690000000000182e+00,8.069721087169869911e-01,1.919829563058186583e-01,-2.632743515060931294e-01,1.919829563058186583e-01,2.930402930402919992e-03,2.373626373626365194e-01,3.971120000000000205e-01,0.000000000000000000e+00
6.581595897674560547e+00,-7.381551842526867802e-02,2.760166323338674843e+00,-1.251091846893033122e+01,3.509160058358507417e+00,-7.381551842526867802e-02,2.760166323338674843e+00,-1.216570060664735919e+01,3.744185270716571701e+00,1.228269999999999973e+00,2.816009999999999902e-01,-7.969899999999999984e+00,8.593519999999999825e+00,7.997463463865248645e-01,1.919192482873419703e-01,-2.633615956313744011e-01,1.919192482873419703e-01,1.904761904761897995e-01,2.139194139194131594e-01,3.970899999999999985e-01,0.000000000000000000e+00
6.584096193313598633e+00,-1.039520866712440039e-01,2.768558785381857845e+00,-1.205320193957922115e+01,3.356587881908137394e+00,-1.039520866712440039e-01,2.768558785381857845e+00,-1.214320087323373265e+01,3.666665792954884928e+00,1.220299999999999940e+00,2.901819999999999955e-01,-7.981069999999999887e+00,8.569350000000000023e+00,7.847524391959409540e-01,1.918349530145024573e-01,-2.633388522141052457e-01,1.918349530145024573e-01,4.190476190476193352e-01,2.842490842490850156e-01,3.970360000000000000e-01,0.000000000000000000e+00
6.586596488952636719e+00,-1.340886549172193298e-01,2.775806820782788620e+00,-1.205320193957922115e+01,2.898871352557027770e+00,-1.340886549172193298e-01,2.775806820782788620e+00,-1.212520108650283035e+01,3.513106904875313852e+00,1.212309999999999999e+00,2.987389999999999768e-01,-7.991859999999999964e+00,8.544200000000000017e+00,7.618844149854979708e-01,1.916670890514399483e-01,-2.633206568291453498e-01,1.916670890514399483e-01,5.538461538461536549e-01,3.897435897435901353e-01,3.969500000000000250e-01,0.000000000000000000e+00
6.589096546173095703e+00,-1.665140764476991109e-01,2.783054856183719394e+00,-1.296987175538598791e+01,2.899147804145103091e+00,-1.665140764476991109e-01,2.783054856183719394e+00,-1.229413522027946115e+01,3.390315084729271788e+00,1.204309999999999992e+00,3.072699999999999876e-01,-8.002269999999999328e+00,8.518069999999999808e+00,7.522635556874868179e-01,1.915319259236316907e-01,-2.634914041815215602e-01,1.915319259236316907e-01,7.765567765567773506e-01,4.249084249084251752e-01,3.968340000000000201e-01,0.000000000000000000e+00
