time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
1.695, -0.60408, -0.279938, -0.897051, -0.451442, -0.24867, 0, 0.479048, 0.177812, 0.0144214, 0.0299999, 0, 0, 0, 0, 0.000756754, 0
1.696, -0.604972, -0.280384, -0.886907, -0.441967, -0.245178, 0, 0.47875, 0.179031, 0.0141196, 0.02971, 0, 0, 0, 0, 0.000760276, 0
1.697, -0.605854, -0.280822, -0.876687, -0.432626, -0.241669, 0, 0.478427, 0.180214, 0.0138154, 0.0294168, 0, 0, 0, 0, 0.000763765, 0
1.698, -0.606726, -0.28125, -0.866393, -0.423419, -0.238144, 0, 0.47808, 0.181362, 0.0135089, 0.0291203, 0, 0, 0, 0, 0.000767221, 0
1.699, -0.607587, -0.281669, -0.856024, -0.414348, -0.234602, 0, 0.47771, 0.182474, 0.0132002, 0.0288206, 0, 0, 0, 0, 0.000770643, 0
1.7, -0.608438, -0.282078, -0.845581, -0.405412, -0.231044, 0, 0.477316, 0.183551, 0.0128893, 0.0285177, 0, 0, 0, 0, 0.000774031, 0
1.701, -0.609278, -0.282479, -0.835063, -0.396612, -0.22747, 0, 0.476898, 0.184591, 0.0125764, 0.0282117, 0, 0, 0, 0, 0.000777384, 0
1.702, -0.610108, -0.282872, -0.82447, -0.387949, -0.223879, 0, 0.476457, 0.185594, 0.0122615, 0.0279028, 0, 0, 0, 0, 0.000780704, 0
1.703, -0.610927, -0.283255, -0.813804, -0.379421, -0.220273, 0, 0.475992, 0.186562, 0.0119447, 0.0275909, 0, 0, 0, 0, 0.000783988, 0
1.704, -0.611735, -0.283631, -0.803063, -0.371031, -0.216651, 0, 0.475504, 0.187492, 0.011626, 0.0272762, 0, 0, 0, 0, 0.000787238, 0
1.705, -0.612533, -0.283997, -0.792248, -0.362778, -0.213013, 0, 0.474993, 0.188386, 0.0113056, 0.0269587, 0, 0, 0, 0, 0.000790452, 0
1.706, -0.61332, -0.284356, -0.781359, -0.354662, -0.20936, 0, 0.474458, 0.189242, 0.0109835, 0.0266385, 0, 0, 0, 0, 0.000793631, 0
1.707, -0.614096, -0.284707, -0.770396, -0.346684, -0.205691, 0, 0.4739, 0.190061, 0.0106598, 0.0263156, 0, 0, 0, 0, 0.000796774, 0
1.708, -0.614861, -0.28505, -0.759359, -0.338843, -0.202006, 0, 0.473318, 0.190843, 0.0103346, 0.0259903, 0, 0, 0, 0, 0.000799881, 0
1.709, -0.615614, -0.285385, -0.748249, -0.331141, -0.198307, 0, 0.472714, 0.191587, 0.0100079, 0.0256624, 0, 0, 0, 0, 0.000802953, 0
1.71, -0.616357, -0.285712, -0.737065, -0.323577, -0.194592, 0, 0.472087, 0.192294, 0.0096799, 0.0253322, 0, 0, 0, 0, 0.000805988, 0
1.711, -0.617088, -0.286032, -0.725808, -0.316151, -0.190862, 0, 0.471437, 0.192962, 0.00935059, 0.0249996, 0, 0, 0, 0, 0.000808986, 0
1.712, -0.617809, -0.286344, -0.714478, -0.308864, -0.187118, 0, 0.470764, 0.193593, 0.00902007, 0.0246648, 0, 0, 0, 0, 0.000811948, 0
1.713, -0.618517, -0.28665, -0.703075, -0.301716, -0.183358, 0, 0.470068, 0.194185, 0.00868843, 0.0243279, 0, 0, 0, 0, 0.000814873, 0
1.714, -0.619215, -0.286948, -0.691599, -0.294706, -0.179584, 0, 0.46935, 0.194739, 0.00835575, 0.0239889, 0, 0, 0, 0, 0.000817761, 0
1.715, -0.619901, -0.287239, -0.68005, -0.287835, -0.175796, 0, 0.468609, 0.195255, 0.00802212, 0.023648, 0, 0, 0, 0, 0.000820611, 0
1.716, -0.620575, -0.287524, -0.668429, -0.281103, -0.171993, 0, 0.467846, 0.195733, 0.00768761, 0.0233051, 0, 0, 0, 0, 0.000823424, 0
1.717, -0.621237, -0.287801, -0.656735, -0.27451, -0.168175, 0, 0.46706, 0.196171, 0.00735231, 0.0229605, 0, 0, 0, 0, 0.0008262, 0
1.718, -0.621888, -0.288073, -0.644969, -0.268056, -0.164344, 0, 0.466252, 0.196571, 0.0070163, 0.0226141, 0, 0, 0, 0, 0.000828938, 0
1.719, -0.622527, -0.288338, -0.633132, -0.261741, -0.160499, 0, 0.465422, 0.196933, 0.00667967, 0.022266, 0, 0, 0, 0, 0.000831638, 0
1.72, -0.623154, -0.288596, -0.621223, -0.255566, -0.156639, 0, 0.464571, 0.197255, 0.00634251, 0.0219164, 0, 0, 0, 0, 0.000834299, 0
1.721, -0.62377, -0.288849, -0.609242, -0.249529, -0.152766, 0, 0.463697, 0.197538, 0.00600489, 0.0215654, 0, 0, 0, 0, 0.000836923, 0
1.722, -0.624373, -0.289095, -0.597189, -0.243632, -0.14888, 0, 0.462801, 0.197783, 0.0056669, 0.0212129, 0, 0, 0, 0, 0.000839509, 0
1.723, -0.624964, -0.289336, -0.585066, -0.237873, -0.144979, 0, 0.461884, 0.197988, 0.00532862, 0.0208592, 0, 0, 0, 0, 0.000842056, 0
1.724, -0.625543, -0.289571, -0.572872, -0.232253, -0.141066, 0, 0.460945, 0.198154, 0.00499015, 0.0205043, 0, 0, 0, 0, 0.000844564, 0
1.725, -0.62611, -0.289801, -0.560607, -0.226773, -0.137139, 0, 0.459985, 0.198281, 0.00465157, 0.0201482, 0, 0, 0, 0, 0.000847034, 0
1.726, -0.626664, -0.290025, -0.548272, -0.221431, -0.133199, 0, 0.459003, 0.198369, 0.00431296, 0.0197911, 0, 0, 0, 0, 0.000849465, 0
1.727, -0.627206, -0.290244, -0.535866, -0.216227, -0.129246, 0, 0.458, 0.198417, 0.00397441, 0.0194331, 0, 0, 0, 0, 0.000851857, 0
1.728, -0.627736, -0.290457, -0.52339, -0.211162, -0.12528, 0, 0.456976, 0.198426, 0.003636, 0.0190743, 0, 0, 0, 0, 0.00085421, 0
1.729, -0.628253, -0.290666, -0.510845, -0.206236, -0.121302, 0, 0.455931, 0.198395, 0.00329783, 0.0187146, 0, 0, 0, 0, 0.000856524, 0
1.73, -0.628758, -0.29087, -0.49823, -0.201447, -0.11731, 0, 0.454865, 0.198325, 0.00295998, 0.0183543, 0, 0, 0, 0, 0.000858798, 0
1.731, -0.629249, -0.291069, -0.485546, -0.196797, -0.113307, 0, 0.453779, 0.198216, 0.00262253, 0.0179935, 0, 0, 0, 0, 0.000861034, 0
1.732, -0.629729, -0.291263, -0.472793, -0.192285, -0.109291, 0, 0.452671, 0.198067, 0.00228557, 0.0176321, 0, 0, 0, 0, 0.00086323, 0
1.733, -0.630195, -0.291454, -0.459972, -0.18791, -0.105263, 0, 0.451544, 0.197879, 0.0019492, 0.0172704, 0, 0, 0, 0, 0.000865387, 0
1.734, -0.630649, -0.291639, -0.447081, -0.183672, -0.101222, 0, 0.450396, 0.197651, 0.00161348, 0.0169083, 0, 0, 0, 0, 0.000867504, 0
1.735, -0.631089, -0.291821, -0.434123, -0.179572, -0.0971701, 0, 0.449228, 0.197384, 0.00127853, 0.0165461, 0, 0, 0, 0, 0.000869582, 0
1.736, -0.631517, -0.291999, -0.421097, -0.175608, -0.0931061, 0, 0.448039, 0.197078, 0.000944409, 0.0161837, 0, 0, 0, 0, 0.00087162, 0
1.737, -0.631931, -0.292172, -0.408003, -0.171781, -0.0890304, 0, 0.446831, 0.196732, 0.000611218, 0.0158213, 0, 0, 0, 0, 0.000873618, 0
1.738, -0.632333, -0.292342, -0.394842, -0.16809, -0.0849431, 0, 0.445603, 0.196347, 0.000279039, 0.0154589, 0, 0, 0, 0, 0.000875577, 0
1.739, -0.632721, -0.292509, -0.381614, -0.164536, -0.0808445, 0, 0.444356, 0.195922, -5.20401e-05, 0.0150967, 0, 0, 0, 0, 0.000877496, 0
1.74, -0.633096, -0.292671, -0.368319, -0.161117, -0.0767345, 0, 0.443088, 0.195459, -0.000381933, 0.0147348, 0, 0, 0, 0, 0.000879375, 0
1.741, -0.633458, -0.292831, -0.354958, -0.157833, -0.0726135, 0, 0.441802, 0.194956, -0.000710554, 0.0143732, 0, 0, 0, 0, 0.000881215, 0
1.742, -0.633806, -0.292987, -0.341531, -0.154684, -0.0684814, 0, 0.440496, 0.194413, -0.00103782, 0.014012, 0, 0, 0, 0, 0.000883014, 0
1.743, -0.634141, -0.29314, -0.328037, -0.15167, -0.0643384, 0, 0.439171, 0.193832, -0.00136363, 0.0136514, 0, 0, 0, 0, 0.000884774, 0
1.744, -0.634462, -0.29329, -0.314479, -0.148789, -0.0601848, 0, 0.437828, 0.193212, -0.00168792, 0.0132914, 0, 0, 0, 0, 0.000886494, 0
1.745, -0.63477, -0.293438, -0.300855, -0.146043, -0.0560205, 0, 0.436465, 0.192553, -0.00201059, 0.0129321, 0, 0, 0, 0, 0.000888174, 0
1.746, -0.635064, -0.293583, -0.287166, -0.14343, -0.0518457, 0, 0.435084, 0.191855, -0.00233157, 0.0125736, 0, 0, 0, 0, 0.000889815, 0
1.747, -0.635344, -0.293725, -0.273413, -0.14095, -0.0476607, 0, 0.433685, 0.191118, -0.00265075, 0.012216, 0, 0, 0, 0, 0.000891415, 0
1.748, -0.63561, -0.293865, -0.259596, -0.138602, -0.0434654, 0, 0.432267, 0.190343, -0.00296807, 0.0118594, 0, 0, 0, 0, 0.000892976, 0
1.749, -0.635863, -0.294002, -0.245715, -0.136386, -0.0392601, 0, 0.430831, 0.189529, -0.00328343, 0.0115039, 0, 0, 0, 0, 0.000894497, 0
1.75, -0.636102, -0.294137, -0.231771, -0.134302, -0.0350449, 0, 0.429377, 0.188677, -0.00359675, 0.0111495, 0, 0, 0, 0, 0.000895978, 0
1.751, -0.636326, -0.294271, -0.217763, -0.132349, -0.0308198, 0, 0.427905, 0.187786, -0.00390796, 0.0107964, 0, 0, 0, 0, 0.000897419, 0
1.752, -0.636537, -0.294402, -0.203693, -0.130526, -0.0265852, 0, 0.426416, 0.186857, -0.00421696, 0.0104447, 0, 0, 0, 0, 0.000898821, 0
1.753, -0.636734, -0.294532, -0.18956, -0.128833, -0.022341, 0, 0.424909, 0.18589, -0.00452367, 0.0100944, 0, 0, 0, 0, 0.000900183, 0
1.754, -0.636916, -0.29466, -0.175366, -0.127269, -0.0180875, 0, 0.423384, 0.184886, -0.00482801, 0.0097456, 0, 0, 0, 0, 0.000901505, 0
1.755, -0.637085, -0.294786, -0.16111, -0.125834, -0.0138247, 0, 0.421843, 0.183843, -0.00512991, 0.00939846, 0, 0, 0, 0, 0.000902788, 0
1.756, -0.637238, -0.294912, -0.146792, -0.124528, -0.0095528, 0, 0.420284, 0.182763, -0.00542927, 0.00905304, 0, 0, 0, 0, 0.000904031, 0
1.757, -0.637378, -0.295036, -0.132414, -0.123349, -0.00527196, 0, 0.418709, 0.181646, -0.00572602, 0.00870942, 0, 0, 0, 0, 0.000905235, 0
1.758, -0.637503, -0.295158, -0.117975, -0.122297, -0.000982297, 0, 0.417117, 0.180491, -0.00602008, 0.0083677, 0, 0, 0, 0, 0.000906399, 0
1.759, -0.637614, -0.29528, -0.103476, -0.121371, 0.00331605, 0, 0.415509, 0.179299, -0.00631137, 0.00802797, 0, 0, 0, 0, 0.000907523, 0
1.76, -0.63771, -0.295401, -0.0889171, -0.120571, 0.00762294, 0, 0.413884, 0.178071, -0.00659981, 0.0076903, 0, 0, 0, 0, 0.000908609, 0
1.761, -0.637792, -0.295521, -0.0742991, -0.119896, 0.0119382, 0, 0.412243, 0.176806, -0.00688533, 0.00735479, 0, 0, 0, 0, 0.000909655, 0
1.762, -0.637859, -0.295641, -0.0596222, -0.119346, 0.0162618, 0, 0.410587, 0.175504, -0.00716784, 0.00702153, 0, 0, 0, 0, 0.000910662, 0
1.763, -0.637911, -0.29576, -0.0448869, -0.11892, 0.0205935, 0, 0.408914, 0.174166, -0.00744727, 0.00669061, 0, 0, 0, 0, 0.00091163, 0
1.764, -0.637949, -0.295879, -0.0300934, -0.118616, 0.0249332, 0, 0.407226, 0.172792, -0.00772355, 0.0063621, 0, 0, 0, 0, 0.00091256, 0
1.765, -0.637971, -0.295997, -0.0152424, -0.118435, 0.0292808, 0, 0.405522, 0.171382, -0.00799659, 0.0060361, 0, 0, 0, 0, 0.00091345, 0
1.766, -0.637979, -0.296116, -0.000334126, -0.118375, 0.033636, 0, 0.403803, 0.169936, -0.00826634, 0.00571269, 0, 0, 0, 0, 0.000914301, 0
1.767, -0.637972, -0.296234, 0.0146309, -0.118436, 0.0379989, 0, 0.40207, 0.168455, -0.0085327, 0.00539196, 0, 0, 0, 0, 0.000915114, 0
1.768, -0.63795, -0.296353, 0.0296523, -0.118618, 0.0423692, 0, 0.400321, 0.166939, -0.00879561, 0.00507398, 0, 0, 0, 0, 0.000915888, 0
1.769, -0.637912, -0.296472, 0.0447297, -0.118918, 0.0467468, 0, 0.398558, 0.165388, -0.00905501, 0.00475885, 0, 0, 0, 0, 0.000916624, 0
1.77, -0.63786, -0.296591, 0.0598624, -0.119337, 0.0511315, 0, 0.39678, 0.163803, -0.0093108, 0.00444665, 0, 0, 0, 0, 0.000917321, 0
1.771, -0.637793, -0.29671, 0.0750502, -0.119874, 0.0555233, 0, 0.394987, 0.162183, -0.00956294, 0.00413745, 0, 0, 0, 0, 0.00091798, 0
1.772, -0.63771, -0.296831, 0.0902926, -0.120528, 0.059922, 0, 0.393181, 0.160528, -0.00981135, 0.00383134, 0, 0, 0, 0, 0.000918602, 0
1.773, -0.637612, -0.296951, 0.105589, -0.121298, 0.0643274, 0, 0.391361, 0.15884, -0.010056, 0.00352839, 0, 0, 0, 0, 0.000919185, 0
1.774, -0.637499, -0.297073, 0.120939, -0.122183, 0.0687394, 0, 0.389527, 0.157119, -0.0102967, 0.0032287, 0, 0, 0, 0, 0.00091973, 0
1.775, -0.63737, -0.297196, 0.136342, -0.123182, 0.0731579, 0, 0.387679, 0.155364, -0.0105335, 0.00293233, 0, 0, 0, 0, 0.000920237, 0
1.776, -0.637226, -0.29732, 0.151798, -0.124295, 0.0775827, 0, 0.385819, 0.153576, -0.0107663, 0.00263937, 0, 0, 0, 0, 0.000920707, 0
1.777, -0.637067, -0.297445, 0.167307, -0.12552, 0.0820137, 0, 0.383945, 0.151755, -0.0109951, 0.00234989, 0, 0, 0, 0, 0.00092114, 0
1.778, -0.636892, -0.297571, 0.182866, -0.126857, 0.0864508, 0, 0.382058, 0.149902, -0.0112197, 0.00206397, 0, 0, 0, 0, 0.000921535, 0
1.779, -0.636701, -0.297698, 0.198478, -0.128305, 0.0908937, 0, 0.380158, 0.148017, -0.0114401, 0.00178169, 0, 0, 0, 0, 0.000921893, 0
1.78, -0.636495, -0.297827, 0.21414, -0.129863, 0.0953425, 0, 0.378245, 0.1461, -0.0116563, 0.00150311, 0, 0, 0, 0, 0.000922214, 0
1.781, -0.636273, -0.297958, 0.229852, -0.131529, 0.0997968, 0, 0.376321, 0.144152, -0.0118682, 0.00122832, 0, 0, 0, 0, 0.000922499, 0
1.782, -0.636035, -0.29809, 0.245614, -0.133304, 0.104257, 0, 0.374384, 0.142172, -0.0120757, 0.000957381, 0, 0, 0, 0, 0.000922746, 0
1.783, -0.635781, -0.298225, 0.261425, -0.135185, 0.108722, 0, 0.372435, 0.140162, -0.0122788, 0.000690373, 0, 0, 0, 0, 0.000922958, 0
1.784, -0.635512, -0.298361, 0.277285, -0.137172, 0.113192, 0, 0.370474, 0.138121, -0.0124775, 0.000427364, 0, 0, 0, 0, 0.000923132, 0
1.785, -0.635227, -0.298499, 0.293193, -0.139264, 0.117668, 0, 0.368502, 0.13605, -0.0126716, 0.000168424, 0, 0, 0, 0, 0.000923271, 0
1.786, -0.634926, -0.29864, 0.309149, -0.14146, 0.122148, 0, 0.366518, 0.13395, -0.0128611, -8.63774e-05, 0, 0, 0, 0, 0.000923374, 0
1.787, -0.634608, -0.298782, 0.325152, -0.143759, 0.126634, 0, 0.364523, 0.13182, -0.0130459, -0.000336972, 0, 0, 0, 0, 0.000923441, 0
1.788, -0.634275, -0.298927, 0.341201, -0.146159, 0.131123, 0, 0.362518, 0.12966, -0.0132261, -0.000583294, 0, 0, 0, 0, 0.000923472, 0
1.789, -0.633926, -0.299074, 0.357297, -0.148661, 0.135618, 0, 0.360501, 0.127473, -0.0134016, -0.000825275, 0, 0, 0, 0, 0.000923468, 0
1.79, -0.633561, -0.299224, 0.373438, -0.151262, 0.140117, 0, 0.358474, 0.125256, -0.0135722, -0.00106285, 0, 0, 0, 0, 0.000923428, 0
1.791, -0.633179, -0.299377, 0.389625, -0.153961, 0.14462, 0, 0.356436, 0.123012, -0.013738, -0.00129596, 0, 0, 0, 0, 0.000923354, 0
1.792, -0.632781, -0.299532, 0.405855, -0.156758, 0.149127, 0, 0.354388, 0.120741, -0.0138989, -0.00152454, 0, 0, 0, 0, 0.000923244, 0
1.793, -0.632367, -0.299691, 0.42213, -0.159652, 0.153638, 0, 0.352331, 0.118442, -0.0140549, -0.00174852, 0, 0, 0, 0, 0.0009231, 0
1.794, -0.631937, -0.299852, 0.438448, -0.16264, 0.158153, 0, 0.350263, 0.116116, -0.014206, -0.00196785, 0, 0, 0, 0, 0.000922922, 0
1.795, -0.63149, -0.300016, 0.454809, -0.165723, 0.162671, 0, 0.348186, 0.113764, -0.014352, -0.00218246, 0, 0, 0, 0, 0.000922709, 0
1.796, -0.631027, -0.300183, 0.471212, -0.168898, 0.167193, 0, 0.346099, 0.111386, -0.0144929, -0.0023923, 0, 0, 0, 0, 0.000922462, 0
1.797, -0.630548, -0.300354, 0.487657, -0.172165, 0.171719, 0, 0.344004, 0.108982, -0.0146288, -0.00259731, 0, 0, 0, 0, 0.000922181, 0
1.798, -0.630052, -0.300528, 0.504142, -0.175523, 0.176247, 0, 0.341899, 0.106553, -0.0147595, -0.00279743, 0, 0, 0, 0, 0.000921867, 0
1.799, -0.62954, -0.300705, 0.520668, -0.17897, 0.180779, 0, 0.339785, 0.1041, -0.0148851, -0.00299261, 0, 0, 0, 0, 0.000921519, 0
1.8, -0.629011, -0.300886, 0.537235, -0.182505, 0.185314, 0, 0.337663, 0.101622, -0.0150054, -0.0031828, 0, 0, 0, 0, 0.000921138, 0
1.801, -0.628465, -0.30107, 0.55384, -0.186127, 0.189852, 0, 0.335533, 0.0991201, -0.0151205, -0.00336794, 0, 0, 0, 0, 0.000920723, 0
1.802, -0.627903, -0.301258, 0.570484, -0.189834, 0.194392, 0, 0.333394, 0.0965949, -0.0152304, -0.00354797, 0, 0, 0, 0, 0.000920276, 0
1.803, -0.627324, -0.30145, 0.587166, -0.193626, 0.198935, 0, 0.331248, 0.0940466, -0.0153349, -0.00372285, 0, 0, 0, 0, 0.000919797, 0
1.804, -0.626729, -0.301645, 0.603886, -0.197501, 0.20348, 0, 0.329093, 0.0914757, -0.0154341, -0.00389254, 0, 0, 0, 0, 0.000919285, 0
1.805, -0.626116, -0.301845, 0.620642, -0.201458, 0.208028, 0, 0.326932, 0.0888826, -0.0155279, -0.00405697, 0, 0, 0, 0, 0.00091874, 0
1.806, -0.625487, -0.302048, 0.637435, -0.205495, 0.212578, 0, 0.324762, 0.0862678, -0.0156164, -0.00421611, 0, 0, 0, 0, 0.000918164, 0
1.807, -0.624841, -0.302256, 0.654263, -0.209611, 0.217129, 0, 0.322586, 0.0836318, -0.0156994, -0.0043699, 0, 0, 0, 0, 0.000917556, 0
1.808, -0.624179, -0.302468, 0.671126, -0.213805, 0.221683, 0, 0.320402, 0.080975, -0.015777, -0.00451831, 0, 0, 0, 0, 0.000916917, 0
1.809, -0.623499, -0.302683, 0.688024, -0.218075, 0.226238, 0, 0.318212, 0.0782978, -0.0158491, -0.00466129, 0, 0, 0, 0, 0.000916246, 0
1.81, -0.622803, -0.302904, 0.704955, -0.222421, 0.230795, 0, 0.316016, 0.0756008, -0.0159158, -0.00479879, 0, 0, 0, 0, 0.000915544, 0
1.811, -0.622089, -0.303128, 0.72192, -0.226841, 0.235353, 0, 0.313813, 0.0728844, -0.0159769, -0.00493078, 0, 0, 0, 0, 0.000914812, 0
1.812, -0.621359, -0.303357, 0.738917, -0.231332, 0.239912, 0, 0.311603, 0.0701491, -0.0160325, -0.00505722, 0, 0, 0, 0, 0.000914048, 0
1.813, -0.620611, -0.303591, 0.755945, -0.235895, 0.244473, 0, 0.309388, 0.0673953, -0.0160826, -0.00517806, 0, 0, 0, 0, 0.000913255, 0
1.814, -0.619847, -0.303829, 0.773005, -0.240527, 0.249035, 0, 0.307167, 0.0646235, -0.0161271, -0.00529328, 0, 0, 0, 0, 0.000912431, 0
1.815, -0.619065, -0.304072, 0.790095, -0.245228, 0.253597, 0, 0.304941, 0.0618343, -0.0161661, -0.00540283, 0, 0, 0, 0, 0.000911577, 0
1.816, -0.618267, -0.30432, 0.807215, -0.249995, 0.25816, 0, 0.302709, 0.0590281, -0.0161994, -0.00550668, 0, 0, 0, 0, 0.000910694, 0
1.817, -0.617451, -0.304572, 0.824365, -0.254827, 0.262724, 0, 0.300471, 0.0562054, -0.0162272, -0.0056048, 0, 0, 0, 0, 0.000909781, 0
1.818, -0.616618, -0.304829, 0.841542, -0.259724, 0.267288, 0, 0.298229, 0.0533667, -0.0162494, -0.00569715, 0, 0, 0, 0, 0.000908839, 0
1.819, -0.615768, -0.305092, 0.858747, -0.264682, 0.271853, 0, 0.295982, 0.0505125, -0.016266, -0.0057837, 0, 0, 0, 0, 0.000907868, 0
1.82, -0.6149, -0.305359, 0.87598, -0.269701, 0.276418, 0, 0.293731, 0.0476434, -0.0162769, -0.00586443, 0, 0, 0, 0, 0.000906869, 0
1.821, -0.614016, -0.305631, 0.893239, -0.27478, 0.280982, 0, 0.291475, 0.0447597, -0.0162822, -0.0059393, 0, 0, 0, 0, 0.000905841, 0
1.822, -0.613114, -0.305908, 0.910523, -0.279916, 0.285547, 0, 0.289215, 0.041862, -0.0162819, -0.00600828, 0, 0, 0, 0, 0.000904784, 0
1.823, -0.612195, -0.306191, 0.927832, -0.285109, 0.290111, 0, 0.286951, 0.0389509, -0.016276, -0.00607136, 0, 0, 0, 0, 0.0009037, 0
1.824, -0.611258, -0.306479, 0.945166, -0.290357, 0.294675, 0, 0.284683, 0.0360269, -0.0162644, -0.0061285, 0, 0, 0, 0, 0.000902588, 0
1.825, -0.610304, -0.306772, 0.962523, -0.295657, 0.299238, 0, 0.282411, 0.0330904, -0.0162472, -0.00617968, 0, 0, 0, 0, 0.000901448, 0
1.826, -0.609333, -0.30707, 0.979903, -0.301009, 0.303801, 0, 0.280136, 0.0301421, -0.0162244, -0.00622488, 0, 0, 0, 0, 0.000900281, 0
1.827, -0.608345, -0.307374, 0.997306, -0.306412, 0.308363, 0, 0.277857, 0.0271824, -0.016196, -0.00626408, 0, 0, 0, 0, 0.000899087, 0
1.828, -0.607339, -0.307683, 1.01473, -0.311863, 0.312923, 0, 0.275576, 0.0242118, -0.0161619, -0.00629726, 0, 0, 0, 0, 0.000897866, 0
1.829, -0.606315, -0.307998, 1.03217, -0.31736, 0.317483, 0, 0.273291, 0.021231, -0.0161222, -0.00632439, 0, 0, 0, 0, 0.000896619, 0
1.83, -0.605274, -0.308318, 1.04964, -0.322903, 0.322041, 0, 0.271004, 0.0182403, -0.016077, -0.00634547, 0, 0, 0, 0, 0.000895345, 0
1.831, -0.604216, -0.308643, 1.06712, -0.328489, 0.326598, 0, 0.268714, 0.0152405, -0.0160261, -0.00636048, 0, 0, 0, 0, 0.000894045, 0
1.832, -0.60314, -0.308975, 1.08462, -0.334118, 0.331154, 0, 0.266422, 0.012232, -0.0159697, -0.00636939, 0, 0, 0, 0, 0.00089272, 0
1.833, -0.602047, -0.309312, 1.10214, -0.339786, 0.335707, 0, 0.264128, 0.00921532, -0.0159077, -0.0063722, 0, 0, 0, 0, 0.000891368, 0
1.834, -0.600936, -0.309654, 1.11968, -0.345494, 0.340259, 0, 0.261832, 0.00619107, -0.0158401, -0.0063689, 0, 0, 0, 0, 0.000889992, 0
1.835, -0.599807, -0.310003, 1.13723, -0.351238, 0.344809, 0, 0.259534, 0.00315979, -0.015767, -0.00635946, 0, 0, 0, 0, 0.00088859, 0
1.836, -0.598661, -0.310357, 1.1548, -0.357018, 0.349357, 0, 0.257234, 0.000122022, -0.0156884, -0.0063439, 0, 0, 0, 0, 0.000887163, 0
1.837, -0.597498, -0.310717, 1.17238, -0.362831, 0.353902, 0, 0.254932, -0.00292167, -0.0156042, -0.00632218, 0, 0, 0, 0, 0.000885712, 0
1.838, -0.596316, -0.311083, 1.18998, -0.368676, 0.358445, 0, 0.25263, -0.00597072, -0.0155146, -0.00629431, 0, 0, 0, 0, 0.000884236, 0
1.839, -0.595118, -0.311454, 1.20759, -0.374552, 0.362985, 0, 0.250326, -0.00902457, -0.0154195, -0.00626028, 0, 0, 0, 0, 0.000882736, 0
1.84, -0.593901, -0.311832, 1.22521, -0.380455, 0.367523, 0, 0.248021, -0.0120827, -0.015319, -0.00622008, 0, 0, 0, 0, 0.000881212, 0
1.841, -0.592667, -0.312215, 1.24284, -0.386386, 0.372058, 0, 0.245715, -0.0151444, -0.0152131, -0.00617372, 0, 0, 0, 0, 0.000879664, 0
1.842, -0.591415, -0.312604, 1.26049, -0.392341, 0.37659, 0, 0.243409, -0.0182093, -0.0151018, -0.00612118, 0, 0, 0, 0, 0.000878093, 0
1.843, -0.590146, -0.313, 1.27814, -0.39832, 0.381119, 0, 0.241102, -0.0212767, -0.0149851, -0.00606247, 0, 0, 0, 0, 0.000876499, 0
1.844, -0.588859, -0.313401, 1.29581, -0.40432, 0.385644, 0, 0.238795, -0.024346, -0.0148631, -0.00599758, 0, 0, 0, 0, 0.000874881, 0
1.845, -0.587555, -0.313808, 1.31348, -0.410339, 0.390166, 0, 0.236488, -0.0274167, -0.0147358, -0.00592652, 0, 0, 0, 0, 0.000873241, 0
1.846, -0.586232, -0.314222, 1.33116, -0.416377, 0.394685, 0, 0.23418, -0.0304882, -0.0146032, -0.00584929, 0, 0, 0, 0, 0.000871578, 0
1.847, -0.584892, -0.314641, 1.34884, -0.42243, 0.399199, 0, 0.231873, -0.0335599, -0.0144654, -0.00576589, 0, 0, 0, 0, 0.000869893, 0
1.848, -0.583535, -0.315067, 1.36654, -0.428498, 0.40371, 0, 0.229566, -0.0366313, -0.0143223, -0.00567632, 0, 0, 0, 0, 0.000868186, 0
1.849, -0.582159, -0.315498, 1.38423, -0.434578, 0.408217, 0, 0.227259, -0.0397017, -0.0141741, -0.00558059, 0, 0, 0, 0, 0.000866457, 0
1.85, -0.580766, -0.315936, 1.40194, -0.440669, 0.41272, 0, 0.224953, -0.0427705, -0.0140208, -0.00547872, 0, 0, 0, 0, 0.000864706, 0
1.851, -0.579355, -0.31638, 1.41964, -0.446768, 0.417218, 0, 0.222648, -0.0458372, -0.0138624, -0.00537069, 0, 0, 0, 0, 0.000862934, 0
1.852, -0.577927, -0.316829, 1.43735, -0.452874, 0.421712, 0, 0.220344, -0.0489012, -0.0136989, -0.00525653, 0, 0, 0, 0, 0.000861141, 0
1.853, -0.576481, -0.317285, 1.45506, -0.458985, 0.426202, 0, 0.218041, -0.0519619, -0.0135304, -0.00513625, 0, 0, 0, 0, 0.000859327, 0
1.854, -0.575017, -0.317747, 1.47277, -0.465099, 0.430686, 0, 0.215738, -0.0550186, -0.013357, -0.00500985, 0, 0, 0, 0, 0.000857492, 0
1.855, -0.573535, -0.318216, 1.49048, -0.471215, 0.435166, 0, 0.213437, -0.0580708, -0.0131786, -0.00487734, 0, 0, 0, 0, 0.000855636, 0
1.856, -0.572036, -0.31869, 1.50819, -0.47733, 0.439641, 0, 0.211138, -0.0611179, -0.0129953, -0.00473875, 0, 0, 0, 0, 0.00085376, 0
