time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2,tau_pert1,tau_pert2
2.588811397552490234e+00,1.135461966887922003e+00,-5.674448767833979446e-01,-9.154985325173607080e+00,1.106227393458477515e+01,1.153772793163957644e+00,-5.895704585336076775e-01,-9.154985325173607080e+00,1.087154507364365941e+01,2.769539999999999780e-01,-3.223400000000000154e-01,2.204779999999999962e+00,-5.687070000000000292e+00,8.438862786096943402e-01,1.989462625905881465e-01,-2.602014972596822240e-01,1.989462625905881465e-01,8.175824175824182305e-01,1.201465201465197197e-01,1.828150000000000053e-01,0.000000000000000000e+00,-4.948824607601096444e-32,9.585977341112077364e-23
2.590811491012573242e+00,1.116769665064468953e+00,-5.464637216754404392e-01,-9.345714186114724598e+00,1.049008735176142615e+01,1.135461966887922003e+00,-5.674448767833979446e-01,-9.154985325173607080e+00,1.106227393458477515e+01,2.791509999999999825e-01,-3.280129999999999990e-01,2.188489999999999824e+00,-5.658640000000000114e+00,8.642974958974403155e-01,1.989312615553671948e-01,-2.602616117037966359e-01,1.989312615553671948e-01,1.010989010989010950e+00,8.498168498168467977e-02,1.789509999999999990e-01,0.000000000000000000e+00,-6.681135623457879387e-32,7.821578984770846068e-23
2.592811584472656250e+00,1.097695887693598493e+00,-5.239566643778132971e-01,-9.536443047055840339e+00,1.125300279552589267e+01,1.116769665064468953e+00,-5.464637216754404392e-01,-9.345714186114724598e+00,1.049008735176142615e+01,2.813309999999999977e-01,-3.336569999999999814e-01,2.171889999999999876e+00,-5.629640000000000200e+00,9.198188850202202449e-01,1.990734688987683965e-01,-2.603485632777222669e-01,1.990734688987683965e-01,9.816849816849817500e-01,1.142857142857138797e-01,1.750510000000000121e-01,0.000000000000000000e+00,-9.014130450767134330e-32,6.379273128730608411e-23
2.594811916351318359e+00,1.078622110322728034e+00,-5.003051804379339274e-01,-9.535306403069302661e+00,1.182377993980593622e+01,1.097695887693598493e+00,-5.239566643778132971e-01,-9.536443047055840339e+00,1.125300279552589267e+01,2.834940000000000238e-01,-3.392720000000000180e-01,2.154999999999999805e+00,-5.600080000000000169e+00,9.487386204087073782e-01,1.993025236885271612e-01,-2.604178713539550549e-01,1.993025236885271612e-01,8.586080586080591104e-01,7.326007326007299980e-02,1.711149999999999893e-01,0.000000000000000000e+00,-1.215409747998490574e-31,5.200758443283974082e-23
2.596812009811401367e+00,1.057259479667353119e+00,-4.755092698558023301e-01,-1.068081621270254189e+01,1.239737596117259422e+01,1.078622110322728034e+00,-5.003051804379339274e-01,-9.535306403069302661e+00,1.182377993980593622e+01,2.856409999999999783e-01,-3.448570000000000246e-01,2.137809999999999988e+00,-5.569960000000000022e+00,1.292839420346392432e+00,1.996015243625917923e-01,-2.607065272211363527e-01,1.996015243625917923e-01,9.113553113553116702e-01,1.201465201465197197e-01,1.671430000000000138e-01,0.000000000000000000e+00,-1.637747393845610074e-31,4.238194593200620873e-23
2.598812103271484375e+00,1.040474555580987115e+00,-4.552910658426796431e-01,-8.392069881409140564e+00,1.010862962987919111e+01,1.057259479667353119e+00,-4.755092698558023301e-01,-1.068081621270254189e+01,1.239737596117259422e+01,2.877700000000000258e-01,-3.504109999999999725e-01,2.120319999999999983e+00,-5.539299999999999891e+00,8.989408301105159538e-01,1.993785031178035849e-01,-2.604714442819017761e-01,1.993785031178035849e-01,1.052014652014651830e+00,1.142857142857138797e-01,1.631380000000000052e-01,0.000000000000000000e+00,-2.205446079124930229e-31,3.452342127106584025e-23
2.600812196731567383e+00,1.021019302662699246e+00,-4.324025329976350918e-01,-9.727171907996957856e+00,1.144373165646701018e+01,1.040474555580987115e+00,-4.552910658426796431e-01,-8.392069881409140564e+00,1.010862962987919111e+01,2.898809999999999998e-01,-3.559350000000000014e-01,2.102559999999999985e+00,-5.508090000000000153e+00,9.552887621282570851e-01,1.994697165845050746e-01,-2.605552256132754874e-01,1.994697165845050746e-01,1.204395604395603669e+00,1.611721611721605996e-01,1.590989999999999904e-01,0.000000000000000000e+00,-2.968050573648020213e-31,2.811030040423517902e-23
2.602812290191650391e+00,1.002327000839246196e+00,-4.091325246051731312e-01,-9.345714186114724598e+00,1.163446051740812592e+01,1.021019302662699246e+00,-4.324025329976350918e-01,-9.727171907996957856e+00,1.144373165646701018e+01,2.919749999999999845e-01,-3.614269999999999983e-01,2.084509999999999863e+00,-5.476359999999999673e+00,8.780478206405559760e-01,1.995811893864627984e-01,-2.605445663552736768e-01,1.995811893864627984e-01,9.582417582417583901e-01,1.377289377289372396e-01,1.550269999999999981e-01,0.000000000000000000e+00,-3.991824825243495171e-31,2.287893846075630780e-23
2.604812383651733398e+00,9.828717479209583274e-01,-3.858625162127111707e-01,-9.727171907996957856e+00,1.163446051740812592e+01,1.002327000839246196e+00,-4.091325246051731312e-01,-9.345714186114724598e+00,1.163446051740812592e+01,2.940499999999999781e-01,-3.668879999999999919e-01,2.066180000000000128e+00,-5.444099999999999717e+00,9.164656243550590720e-01,1.996703525762106024e-01,-2.606137065875242520e-01,1.996703525762106024e-01,1.046153846153845990e+00,1.494505494505489196e-01,1.509240000000000026e-01,0.000000000000000000e+00,-5.365336661739803198e-31,1.861336860576545397e-23
2.606812715530395508e+00,9.630350194552530496e-01,-3.614480811779969827e-01,-9.916718659192074625e+00,1.220519219592870819e+01,9.828717479209583274e-01,-3.858625162127111707e-01,-9.727171907996957856e+00,1.163446051740812592e+01,2.961070000000000091e-01,-3.723150000000000071e-01,2.047579999999999956e+00,-5.411340000000000039e+00,9.892351209591488947e-01,1.998568724241528705e-01,-2.607075835571474043e-01,1.998568724241528705e-01,9.934065934065934300e-01,1.142857142857138797e-01,1.467900000000000038e-01,0.000000000000000000e+00,-7.206888563075239541e-31,1.513675598946164668e-23
2.609017372131347656e+00,9.397650110627910891e-01,-3.328374151216912935e-01,-1.055493557700192220e+01,1.297737980778924793e+01,9.630350194552530496e-01,-3.614480811779969827e-01,-9.916718659192074625e+00,1.220519219592870819e+01,2.981449999999999934e-01,-3.777099999999999902e-01,2.028709999999999791e+00,-5.378070000000000128e+00,1.212902743599344024e+00,2.001618424993313328e-01,-2.609124831793195876e-01,2.001618424993313328e-01,9.172161172161175102e-01,1.025641025641021997e-01,1.426260000000000028e-01,0.000000000000000000e+00,-9.674398241687002825e-31,1.230436955474085839e-23
2.611017465591430664e+00,9.203097581445032205e-01,-3.091859311818119238e-01,-9.727171907996957856e+00,1.182518937834924344e+01,9.397650110627910891e-01,-3.328374151216912935e-01,-1.055493557700192220e+01,1.297737980778924793e+01,3.001639999999999864e-01,-3.830709999999999948e-01,2.009580000000000144e+00,-5.344310000000000116e+00,1.154839189763706475e+00,2.001733284446959305e-01,-2.609080059911128568e-01,2.001733284446959305e-01,1.016849816849816790e+00,5.567765567765547985e-02,1.384319999999999995e-01,0.000000000000000000e+00,-1.297852806101979486e-30,9.997804663011788673e-24
2.613017797470092773e+00,9.023804074158849886e-01,-2.885862516212718276e-01,-8.963188018885144714e+00,1.029813091531484659e+01,9.203097581445032205e-01,-3.091859311818119238e-01,-9.727171907996957856e+00,1.182518937834924344e+01,3.021639999999999882e-01,-3.883980000000000210e-01,1.990180000000000060e+00,-5.310060000000000002e+00,8.881255632550090207e-01,1.998743981067997444e-01,-2.607490100185098081e-01,1.998743981067997444e-01,1.139926739926739430e+00,3.809523809523795990e-02,1.342109999999999970e-01,0.000000000000000000e+00,-1.740012007761473634e-30,8.120236019221138005e-24
2.615017890930175781e+00,8.825436789501797108e-01,-2.649347676813924579e-01,-9.917900768938075373e+00,1.182518937834924344e+01,9.023804074158849886e-01,-2.885862516212718276e-01,-8.963188018885144714e+00,1.029813091531484659e+01,3.041449999999999987e-01,-3.936910000000000132e-01,1.970529999999999893e+00,-5.275330000000000297e+00,9.315053114774916043e-01,1.999433868548116944e-01,-2.608160360060798322e-01,1.999433868548116944e-01,1.128205128205127750e+00,4.981684981684963986e-02,1.299609999999999932e-01,0.000000000000000000e+00,-2.331333346099918015e-30,6.592518876272372856e-24
2.617017984390258789e+00,8.634699015793092514e-01,-2.420462348363461302e-01,-9.536443047055840339e+00,1.144373165646789836e+01,8.825436789501797108e-01,-2.649347676813924579e-01,-9.917900768938075373e+00,1.182518937834924344e+01,3.061050000000000160e-01,-3.989489999999999981e-01,1.950620000000000021e+00,-5.240140000000000242e+00,8.518627573330983527e-01,1.999215969522062097e-01,-2.607920484098946168e-01,1.999215969522062097e-01,9.992673992673992700e-01,6.153846153846131983e-02,1.256849999999999912e-01,0.000000000000000000e+00,-3.121632914729134415e-30,5.349988344618809029e-24
2.619018077850341797e+00,8.436331731136039735e-01,-2.176317998016319422e-01,-9.917900768938075373e+00,1.220664710023147670e+01,8.634699015793092514e-01,-2.420462348363461302e-01,-9.536443047055840339e+00,1.144373165646789836e+01,3.080459999999999865e-01,-4.041710000000000025e-01,1.930469999999999908e+00,-5.204489999999999839e+00,8.859948877135332967e-01,2.000581109346846465e-01,-2.608504592651012532e-01,2.000581109346846465e-01,1.028571428571428470e+00,9.670329670329635974e-02,1.213830000000000048e-01,0.000000000000000000e+00,-4.177193681127927055e-30,4.339832962801997355e-24
2.621018171310424805e+00,8.237964446478986957e-01,-1.924544136720829357e-01,-9.917900768938075373e+00,1.258810482211370996e+01,8.436331731136039735e-01,-2.176317998016319422e-01,-9.917900768938075373e+00,1.220664710023147670e+01,3.099660000000000193e-01,-4.093579999999999997e-01,1.910080000000000000e+00,-5.168379999999999974e+00,9.060177774410250739e-01,2.002442498766545120e-01,-2.608971795836320107e-01,2.002442498766545120e-01,9.816849816849817500e-01,1.260073260073255597e-01,1.170559999999999934e-01,0.000000000000000000e+00,-5.586151615188412629e-30,3.518940444321100654e-24
2.623018264770507812e+00,8.039597161821934179e-01,-1.695658808270383844e-01,-9.917900768938075373e+00,1.144373165646701018e+01,8.237964446478986957e-01,-1.924544136720829357e-01,-9.917900768938075373e+00,1.258810482211370996e+01,3.118659999999999766e-01,-4.145079999999999876e-01,1.889440000000000008e+00,-5.131840000000000401e+00,9.187337404953566100e-01,2.001623057538076955e-01,-2.609345505612295502e-01,2.001623057538076955e-01,9.054945054945058303e-01,1.435897435897430796e-01,1.127049999999999996e-01,0.000000000000000000e+00,-7.465624643031556232e-30,2.852131490633633165e-24
2.625018358230590820e+00,7.845044632639055493e-01,-1.451514457923241963e-01,-9.727171907996957856e+00,1.220664710023147670e+01,8.039597161821934179e-01,-1.695658808270383844e-01,-9.917900768938075373e+00,1.144373165646701018e+01,3.137449999999999961e-01,-4.196210000000000218e-01,1.868570000000000064e+00,-5.094850000000000101e+00,8.683025701389053275e-01,2.002506460713542047e-01,-2.609256602897220279e-01,2.002506460713542047e-01,9.406593406593408702e-01,1.670329670329664395e-01,1.083309999999999967e-01,0.000000000000000000e+00,-9.971142155268495379e-30,2.310712400914054262e-24
2.627018451690673828e+00,7.639047837033654531e-01,-1.207370107576100082e-01,-1.029935849082030863e+01,1.220664710023147670e+01,7.845044632639055493e-01,-1.451514457923241963e-01,-9.727171907996957856e+00,1.220664710023147670e+01,3.156030000000000224e-01,-4.246969999999999912e-01,1.847469999999999946e+00,-5.057450000000000223e+00,9.813414310648790329e-01,2.003213103594567723e-01,-2.610348869528419380e-01,2.003213103594567723e-01,9.230769230769233502e-01,1.787545787545781195e-01,1.039339999999999986e-01,0.000000000000000000e+00,-1.330910926394818287e-29,1.871289457161365769e-24
2.629018545150756836e+00,7.440680552376583989e-01,-9.555962462806100177e-02,-9.917900768938963552e+00,1.258810482211370996e+01,7.639047837033654531e-01,-1.207370107576100082e-01,-1.029935849082030863e+01,1.220664710023147670e+01,3.174399999999999999e-01,-4.297360000000000069e-01,1.826140000000000096e+00,-5.019619999999999749e+00,9.613560748576230885e-01,2.004547619218426113e-01,-2.610447079100303713e-01,2.004547619218426113e-01,8.703296703296707904e-01,1.846153846153839595e-01,9.951480000000000048e-02,0.000000000000000000e+00,-1.775327165299737367e-29,1.514798166727010117e-24
2.631018638610839844e+00,7.238498512245357119e-01,-7.038223849851199532e-02,-1.010862962987919111e+01,1.258810482211370996e+01,7.440680552376583989e-01,-9.555962462806100177e-02,-9.917900768938963552e+00,1.258810482211370996e+01,3.192550000000000110e-01,-4.347360000000000113e-01,1.804580000000000073e+00,-4.981390000000000207e+00,9.944331555844454495e-01,2.005615058709513121e-01,-2.610913321901722206e-01,2.005615058709513121e-01,1.005128205128205110e+00,1.728937728937722795e-01,9.507530000000000148e-02,0.000000000000000000e+00,-2.366645075526616248e-29,1.225708774985353323e-24
2.633018732070922852e+00,7.043945983062478433e-01,-4.825665674830226237e-02,-9.727171907996957856e+00,1.106227393458477515e+01,7.238498512245357119e-01,-7.038223849851199532e-02,-1.010862962987919111e+01,1.258810482211370996e+01,3.210489999999999733e-01,-4.396990000000000065e-01,1.782810000000000006e+00,-4.942750000000000199e+00,9.145256571371661591e-01,2.003392211247707055e-01,-2.610510955766501828e-01,2.003392211247707055e-01,9.875457875457875900e-01,1.670329670329664395e-01,9.061569999999999347e-02,0.000000000000000000e+00,-3.152921737173204653e-29,9.913763266523127635e-25
2.635018825531005859e+00,6.853208209353773839e-01,-2.422369726100548348e-02,-9.536443047055840339e+00,1.201591823929035918e+01,7.043945983062478433e-01,-4.825665674830226237e-02,-9.727171907996957856e+00,1.106227393458477515e+01,3.228210000000000246e-01,-4.446220000000000172e-01,1.760820000000000052e+00,-4.903719999999999857e+00,7.945962219027870033e-01,2.003536994671481775e-01,-2.609801257666400920e-01,2.003536994671481775e-01,9.230769230769233502e-01,1.494505494505489196e-01,8.613690000000000235e-02,0.000000000000000000e+00,-4.197769375433873626e-29,8.015092101495489949e-25
2.637018918991088867e+00,6.658655680170895153e-01,-9.536888685435229718e-04,-9.727171907996957856e+00,1.163446051740812592e+01,6.853208209353773839e-01,-2.422369726100548348e-02,-9.536443047055840339e+00,1.201591823929035918e+01,3.245700000000000252e-01,-4.495060000000000167e-01,1.738620000000000054e+00,-4.864300000000000068e+00,7.487557735967849126e-01,2.002883473337473408e-01,-2.609621220721868862e-01,2.002883473337473408e-01,8.703296703296707904e-01,1.318681318681313996e-01,8.163969999999999561e-02,0.000000000000000000e+00,-5.585335743961793173e-29,6.477347765156245055e-25
2.639019250869750977e+00,6.460288395513842374e-01,2.460517280842289267e-02,-9.916718659192074625e+00,1.277731058011286613e+01,6.658655680170895153e-01,-9.536888685435229718e-04,-9.727171907996957856e+00,1.163446051740812592e+01,3.262979999999999769e-01,-4.543499999999999761e-01,1.716210000000000013e+00,-4.824499999999999567e+00,7.615945139409030507e-01,2.004665502608725114e-01,-2.609862588998468902e-01,2.004665502608725114e-01,9.113553113553116702e-01,1.904761904761897995e-01,7.712489999999999624e-02,0.000000000000000000e+00,-7.426861402783214315e-29,5.232444572939030978e-25
2.641474008560180664e+00,6.204699778744178218e-01,5.664911879148526452e-02,-1.041196928585343251e+01,1.305381223898042364e+01,6.460288395513842374e-01,2.460517280842289267e-02,-9.916718659192074625e+00,1.277731058011286613e+01,3.280029999999999890e-01,-4.591549999999999798e-01,1.693589999999999929e+00,-4.784329999999999750e+00,9.028601547801151650e-01,2.006648251342228739e-01,-2.611062373182128638e-01,2.006648251342228739e-01,8.468864468864474304e-01,3.252747252747258955e-01,7.259319999999999662e-02,0.000000000000000000e+00,-9.869307479628046556e-29,4.225039590127763833e-25
2.643474102020263672e+00,5.998702983138777256e-01,7.991912718394722503e-02,-1.029935849082030863e+01,1.163446051740812592e+01,6.204699778744178218e-01,5.664911879148526452e-02,-1.041196928585343251e+01,1.305381223898042364e+01,3.296850000000000058e-01,-4.639190000000000258e-01,1.670779999999999932e+00,-4.743800000000000239e+00,9.868885251200543163e-01,2.005372800329517924e-01,-2.611793064157947875e-01,2.005372800329517924e-01,7.824175824175831906e-01,3.076923076923083755e-01,6.804549999999999488e-02,0.000000000000000000e+00,-1.310670019486270719e-28,3.410167046698556828e-25
2.645474195480346680e+00,5.819409475852594937e-01,1.016632333867395488e-01,-8.964256464232491339e+00,1.087154507364365941e+01,5.998702983138777256e-01,7.991912718394722503e-02,-1.029935849082030863e+01,1.163446051740812592e+01,3.313440000000000274e-01,-4.686420000000000030e-01,1.647769999999999957e+00,-4.702910000000000146e+00,6.955291037721973435e-01,2.002813659914498001e-01,-2.609664008409935398e-01,2.002813659914498001e-01,8.410256410256415904e-01,2.959706959706966956e-01,6.348260000000000014e-02,0.000000000000000000e+00,-1.739503778784072946e-28,2.751308236713616670e-25
2.647474288940429688e+00,5.624856946669716251e-01,1.230258640421144634e-01,-9.727171907996957856e+00,1.068081621270254189e+01,5.819409475852594937e-01,1.016632333867395488e-01,-8.964256464232491339e+00,1.087154507364365941e+01,3.329799999999999982e-01,-4.733240000000000225e-01,1.624570000000000070e+00,-4.661669999999999980e+00,6.662613092485774047e-01,2.000380865462339230e-01,-2.609511415311323579e-01,2.000380865462339230e-01,9.054945054945058303e-01,3.252747252747258955e-01,5.890519999999999784e-02,0.000000000000000000e+00,-2.307186559219715964e-28,2.218817423901458788e-25
