time, pos1, pos2, vel1, vel2, tau1, tau2
8.201034069061279297e-01,1.920729381246655265e-01,2.306019684138238546e-01,2.582417582417591007e-01,5.494505494507251342e-03,1.504428769872836469e+00,8.864383830566335831e-01
8.251039981842041016e-01,1.935988403143351633e-01,2.306019684138238546e-01,1.373626373626386510e-01,1.373626373626386510e-01,1.352723669702449172e+00,9.178415456466026967e-01
8.301043510437011719e-01,1.962691691462570276e-01,2.313649195086586730e-01,5.219780219780218999e-01,2.252747252747262507e-01,1.101866384558505274e+00,7.814269247278815556e-01
8.351049423217773438e-01,1.985580224307614827e-01,2.328908216983283097e-01,3.901098901098905003e-01,2.912087912087919506e-01,1.163787588374090021e+00,6.297218219897171565e-01
8.401052951812744141e-01,2.004654001678485287e-01,2.340352483405805373e-01,4.230769230769233502e-01,1.923076923076934008e-01,1.233369760302345242e+00,7.145630158146687450e-01
8.451058864593505859e-01,2.019913023575181654e-01,2.347981994354153557e-01,2.582417582417591007e-01,7.142857142857295116e-02,1.310549983067046398e+00,8.070022604760662688e-01
8.501062393188476562e-01,2.027542534523529838e-01,2.347981994354153557e-01,7.142857142857295116e-02,7.142857142857295116e-02,1.479315794185405153e+00,9.910270934911213914e-01
8.551068305969238281e-01,2.038986800946052114e-01,2.351796749828327648e-01,1.703296703296715009e-01,1.373626373626386510e-01,1.411535305604481039e+00,9.385056268068936447e-01
8.601071834564208984e-01,2.050431067368574389e-01,2.367055771725024016e-01,2.582417582417591007e-01,4.230769230769233502e-01,1.420081383289124588e+00,7.105368650927434970e-01
8.651077747344970703e-01,2.069504844739444849e-01,2.393759060044242659e-01,3.901098901098905003e-01,4.230769230769233502e-01,1.260746759621307334e+00,4.596481100447480372e-01
8.701081275939941406e-01,2.088578622110315308e-01,2.431906614785983578e-01,4.890109890109890500e-01,8.076923076923065992e-01,1.254033724658434323e+00,1.859021918896885950e-01
8.751087188720703125e-01,2.100022888532837584e-01,2.466239414053550405e-01,2.912087912087919506e-01,8.956043956043941989e-01,1.415138775690243378e+00,2.249350677479267091e-01
8.801090717315673828e-01,2.111467154955359860e-01,2.489127946898594956e-01,1.703296703296715009e-01,5.769230769230766498e-01,1.423684857206577448e+00,4.394779448696617408e-01
8.851096630096435547e-01,2.119096665903708043e-01,2.508201724269483179e-01,1.923076923076934008e-01,1.923076923076934008e-01,1.516124100454900869e+00,5.090286552725498126e-01
8.901100158691406250e-01,2.126726176852056227e-01,2.519645990692005455e-01,1.043956043956058011e-01,2.252747252747262507e-01,1.532283214508742830e+00,6.701484773453625365e-01
8.951103687286376953e-01,2.138170443274578503e-01,2.534905012588701823e-01,2.912087912087919506e-01,3.571428571428576504e-01,1.464517708244574834e+00,5.947534601328463566e-01
9.001107215881347656e-01,2.153429465171274870e-01,2.550164034485398190e-01,4.230769230769233502e-01,3.241758241758248005e-01,1.389139169564623799e+00,5.956700309363771595e-01
9.051113128662109375e-01,2.180132753490493513e-01,2.561608300907920466e-01,6.098901098901094997e-01,2.912087912087919506e-01,1.138250420812836339e+00,6.804797639119097852e-01
9.101116657257080078e-01,2.199206530861363973e-01,2.580682078278790925e-01,4.560439560439562001e-01,2.912087912087919506e-01,1.284127700406845207e+00,5.211766055719913027e-01
9.151122570037841797e-01,2.222095063706408524e-01,2.592126344701313201e-01,4.890109890109890500e-01,1.043956043956058011e-01,1.193458682561541195e+00,6.822814490221773553e-01
9.201126098632812500e-01,2.237354085603104892e-01,2.592126344701313201e-01,2.582417582417591007e-01,5.494505494507251342e-03,1.346965474311874189e+00,9.426013940493849219e-01
9.251132011413574219e-01,2.248798352025627167e-01,2.588311589227139109e-01,2.912087912087919506e-01,5.494505494507251342e-03,1.431775209705303809e+00,1.057929173236207276e+00
9.301135540008544922e-01,2.260242618448149443e-01,2.588311589227139109e-01,3.241758241758248005e-01,5.494505494507251342e-03,1.440321295080915220e+00,1.013068681973381402e+00
9.351141452789306641e-01,2.275501640344845811e-01,2.595941100175487293e-01,2.912087912087919506e-01,2.252747252747262507e-01,1.364911302421489836e+00,8.766226017271705473e-01
9.401144981384277344e-01,2.290760662241542178e-01,2.622644388494705936e-01,3.571428571428576504e-01,7.417582417582408993e-01,1.365827878928858041e+00,4.731750979720850125e-01
9.451150894165039062e-01,2.313649195086586730e-01,2.645532921339750487e-01,3.571428571428576504e-01,4.230769230769233502e-01,1.198863757187176304e+00,5.350963046808487888e-01
9.501154422760009766e-01,2.328908216983283097e-01,2.679865720607317314e-01,3.901098901098905003e-01,4.230769230769233502e-01,1.352354076868902411e+00,2.689635222034247874e-01
9.551157951354980469e-01,2.340352483405805373e-01,2.710383764400710049e-01,1.703296703296715009e-01,6.428571428571423496e-01,1.437178799436740206e+00,3.156406900295216644e-01
9.601161479949951172e-01,2.347981994354153557e-01,2.721828030823232325e-01,1.703296703296715009e-01,1.923076923076934008e-01,1.529633034483310894e+00,7.056458520616715191e-01
9.651165008544921875e-01,2.351796749828327648e-01,2.740901808194102784e-01,1.703296703296715009e-01,3.571428571428576504e-01,1.629716782117283103e+00,5.463262274518054795e-01
9.701168537139892578e-01,2.355611505302501740e-01,2.756160830090799152e-01,1.703296703296715009e-01,2.582417582417591007e-01,1.653505422016054993e+00,6.235214439890146565e-01
9.751172065734863281e-01,2.374685282673372200e-01,2.771419851987495520e-01,2.912087912087919506e-01,3.901098901098905003e-01,1.341595582044554646e+00,6.244215528997898446e-01
9.801175594329833984e-01,2.397573815518416751e-01,2.798123140306714163e-01,4.230769230769233502e-01,3.901098901098905003e-01,1.250941561541241143e+00,3.735478024811644815e-01
9.851179122924804688e-01,2.412832837415113119e-01,2.813382162203410530e-01,3.901098901098905003e-01,3.241758241758248005e-01,1.404431893460014180e+00,6.033332438834193567e-01
9.901182651519775391e-01,2.435721370260157670e-01,2.828641184100106898e-01,3.241758241758248005e-01,2.582417582417591007e-01,1.237482767732247524e+00,6.042333590193127435e-01
9.951186180114746094e-01,2.447165636682679946e-01,2.832455939574280990e-01,2.252747252747262507e-01,5.494505494507251342e-03,1.474897484705151030e+00,8.569070978889126167e-01
1.000118970870971680e+00,2.458609903105202221e-01,2.832455939574280990e-01,2.252747252747262507e-01,-6.043956043956200119e-02,1.483427301817181743e+00,9.646205573294697189e-01
1.005119323730468750e+00,2.470054169527724497e-01,2.828641184100106898e-01,2.582417582417591007e-01,3.846153846154010125e-02,1.491956908207940913e+00,1.079963316997103462e+00
1.010119676589965820e+00,2.485313191424420864e-01,2.836270695048455082e-01,2.582417582417591007e-01,1.043956043956058011e-01,1.416561894100460961e+00,8.672371058193562021e-01
1.015120029449462891e+00,2.500572213321134996e-01,2.847714961470977357e-01,4.230769230769233502e-01,2.252747252747262507e-01,1.417461989472501571e+00,7.994716026566539568e-01
1.020120382308959961e+00,2.519645990692005455e-01,2.870603494316021909e-01,3.901098901098905003e-01,5.439560439560437999e-01,1.334437464473472446e+00,5.562273477419577006e-01
1.025120735168457031e+00,2.534905012588701823e-01,2.893492027161066460e-01,3.901098901098905003e-01,4.890109890109890500e-01,1.411649147821760764e+00,5.418848997100678133e-01
1.030121326446533203e+00,2.550164034485398190e-01,2.924010070954459195e-01,1.923076923076934008e-01,3.901098901098905003e-01,1.412534263281832736e+00,3.596617524097833751e-01
1.035121679306030273e+00,2.557793545433746374e-01,2.943083848325329654e-01,2.252747252747262507e-01,5.439560439560437999e-01,1.581283600136575984e+00,5.818176659029639097e-01
1.040122032165527344e+00,2.557793545433746374e-01,2.962157625696200114e-01,-2.747252747252915128e-02,2.252747252747262507e-01,1.765291959200592231e+00,5.750882512582755623e-01
1.045122385025024414e+00,2.561608300907920466e-01,2.977416647592896481e-01,2.252747252747262507e-01,2.912087912087919506e-01,1.712801957550809107e+00,6.522999357304115620e-01
1.050122976303100586e+00,2.573052567330442741e-01,3.004119935912115125e-01,1.923076923076934008e-01,4.560439560439562001e-01,1.568726366369901370e+00,4.014111912726292530e-01
1.055123329162597656e+00,2.588311589227139109e-01,3.027008468757159676e-01,4.890109890109890500e-01,6.758241758241751995e-01,1.493331354507549946e+00,4.633473764805451367e-01
1.060123682022094727e+00,2.607385366598009568e-01,3.049897001602204227e-01,2.912087912087919506e-01,2.582417582417591007e-01,1.410306832262380183e+00,4.489884527705090278e-01
1.065124034881591797e+00,2.622644388494705936e-01,3.065156023498900595e-01,4.230769230769233502e-01,3.241758241758248005e-01,1.487518518869794804e+00,6.024952488614054857e-01
1.070124626159667969e+00,2.637903410391402304e-01,3.068970778973074687e-01,1.703296703296715009e-01,3.846153846154010125e-02,1.488403638096471582e+00,8.551542293835723285e-01
1.075124979019165039e+00,2.649347676813924579e-01,3.068970778973074687e-01,1.923076923076934008e-01,-6.043956043956200119e-02,1.573228358790705883e+00,9.628674829228511811e-01
1.080125331878662109e+00,2.660791943236446855e-01,3.068970778973074687e-01,1.923076923076934008e-01,5.494505494507251342e-03,1.581757970819923642e+00,9.942856277971134915e-01
1.085125684738159180e+00,2.672236209658969130e-01,3.072785534447248779e-01,2.912087912087919506e-01,1.923076923076934008e-01,1.590287583730631837e+00,9.417791531210362166e-01
1.090126037597656250e+00,2.687495231555665498e-01,3.080415045395596962e-01,2.582417582417591007e-01,1.923076923076934008e-01,1.514892577154300923e+00,8.816431684414016701e-01
1.095126390457153320e+00,2.702754253452361866e-01,3.091859311818119238e-01,4.560439560439562001e-01,2.582417582417591007e-01,1.515792681069454417e+00,8.138776738214215101e-01
1.100126743316650391e+00,2.721828030823232325e-01,3.107118333714815606e-01,3.901098901098905003e-01,2.582417582417591007e-01,1.432768165624089818e+00,7.384826693244050944e-01
1.105127096176147461e+00,2.733272297245754601e-01,3.126192111085686065e-01,2.252747252747262507e-01,3.901098901098905003e-01,1.593888001660106468e+00,6.554581550132798640e-01
1.110127449035644531e+00,2.744716563668276876e-01,3.137636377508208341e-01,2.252747252747262507e-01,3.241758241758248005e-01,1.602417619926983505e+00,8.165779922471205765e-01
1.115127801895141602e+00,2.752346074616625060e-01,3.156710154879078800e-01,7.142857142857295116e-02,3.571428571428576504e-01,1.694871859886450949e+00,6.572583709110979555e-01
1.120128154754638672e+00,2.756160830090799152e-01,3.171969176775775168e-01,7.142857142857295116e-02,3.901098901098905003e-01,1.794955729590306248e+00,7.344537077699087035e-01
1.125128507614135742e+00,2.759975585564973244e-01,3.194857709620819719e-01,1.373626373626386510e-01,4.560439560439562001e-01,1.818744152128779490e+00,5.675043565996773509e-01
1.130128860473632812e+00,2.767605096513321428e-01,3.221560997940038362e-01,7.142857142857295116e-02,5.439560439560437999e-01,1.758608171638007533e+00,4.692208213671644756e-01
1.135129213333129883e+00,2.779049362935843703e-01,3.255893797207605189e-01,2.252747252747262507e-01,7.417582417582408993e-01,1.690842680300885803e+00,2.793831548564718048e-01
1.140129566192626953e+00,2.790493629358365979e-01,3.282597085526823832e-01,3.241758241758248005e-01,6.428571428571423496e-01,1.699388776752366326e+00,4.100014264815232679e-01
1.145130157470703125e+00,2.801937895780888255e-01,3.305485618371868384e-01,1.923076923076934008e-01,3.901098901098905003e-01,1.707903414508979978e+00,4.719226408765742065e-01
1.150130510330200195e+00,2.809567406729236438e-01,3.313115129320216568e-01,1.923076923076934008e-01,1.043956043956058011e-01,1.800357652764743577e+00,7.932622075827833186e-01
1.155130863189697266e+00,2.817196917677584622e-01,3.316929884794390659e-01,1.373626373626386510e-01,1.373626373626386510e-01,1.816516781220016696e+00,8.933459564698864597e-01
1.160131216049194336e+00,2.828641184100106898e-01,3.320744640268564751e-01,2.582417582417591007e-01,7.142857142857295116e-02,1.748751288821717154e+00,9.171345954517651222e-01
1.165131568908691406e+00,2.840085450522629174e-01,3.324559395742738843e-01,1.923076923076934008e-01,7.142857142857295116e-02,1.757280905380618208e+00,9.409232339073625440e-01
1.170131921768188477e+00,2.855344472419325541e-01,3.328374151216912935e-01,3.571428571428576504e-01,1.373626373626386510e-01,1.681885900876496365e+00,9.647118717317670900e-01
1.175132274627685547e+00,2.874418249790196001e-01,3.336003662165261119e-01,5.219780219780218999e-01,1.043956043956058011e-01,1.598861384688197163e+00,9.045758883885124391e-01
1.180132627487182617e+00,2.885862516212718276e-01,3.343633173113609303e-01,3.241758241758248005e-01,7.142857142857295116e-02,1.759981218006387849e+00,9.207350136880876335e-01
1.185132980346679688e+00,2.901121538109414644e-01,3.347447928587783395e-01,2.582417582417591007e-01,1.043956043956058011e-01,1.684586210980496546e+00,1.020818758474204557e+00
1.190133333206176758e+00,2.916380560006111011e-01,3.355077439536131578e-01,3.241758241758248005e-01,1.703296703296715009e-01,1.685486312388073671e+00,9.606827722949962123e-01
1.195133686065673828e+00,2.924010070954459195e-01,3.358892195010305670e-01,1.923076923076934008e-01,1.373626373626386510e-01,1.854235653504572312e+00,1.060766514876361200e+00
1.200134038925170898e+00,2.927824826428633287e-01,3.374151216907002038e-01,1.043956043956058011e-01,2.252747252747262507e-01,1.954319394826375955e+00,8.327812854191929404e-01
1.205134391784667969e+00,2.939269092851155563e-01,3.389410238803698405e-01,3.241758241758248005e-01,3.241758241758248005e-01,1.810258784436840074e+00,8.336813830482725507e-01
1.210134744644165039e+00,2.950713359273677838e-01,3.412298771648742957e-01,1.923076923076934008e-01,5.769230769230766498e-01,1.818788391545247407e+00,6.667322383446716572e-01
1.215135097503662109e+00,2.958342870222026022e-01,3.439002059967961600e-01,1.703296703296715009e-01,4.890109890109890500e-01,1.911242617511925701e+00,5.684486906026453568e-01
1.220135450363159180e+00,2.969787136644548298e-01,3.465705348287180243e-01,2.912087912087919506e-01,5.769230769230766498e-01,1.843477111884723740e+00,5.464602506655324987e-01
1.225135803222656250e+00,2.977416647592896481e-01,3.484779125658050702e-01,1.703296703296715009e-01,3.241758241758248005e-01,1.935947812698151083e+00,6.923375281173971274e-01
1.230136394500732422e+00,2.985046158541244665e-01,3.503852903028921162e-01,1.043956043956058011e-01,3.241758241758248005e-01,1.952091943551135245e+00,6.855931261253367381e-01
1.235136747360229492e+00,2.996490424963766941e-01,3.515297169451443438e-01,3.241758241758248005e-01,1.373626373626386510e-01,1.884342910567644580e+00,8.467294215922915868e-01
1.240137338638305664e+00,3.007934691386289217e-01,3.519111924925617529e-01,2.252747252747262507e-01,1.703296703296715009e-01,1.892857526382973887e+00,1.023093278271280937e+00
1.245137691497802734e+00,3.019378957808811492e-01,3.530556191348139805e-01,2.912087912087919506e-01,1.923076923076934008e-01,1.901403505382051051e+00,8.790490383033944255e-01
1.250138282775878906e+00,3.034637979705507860e-01,3.542000457770662081e-01,4.560439560439562001e-01,2.912087912087919506e-01,1.825993734662700874e+00,8.875638880158742694e-01
1.255138635635375977e+00,3.049897001602204227e-01,3.553444724193184356e-01,3.571428571428576504e-01,2.252747252747262507e-01,1.826910304593267753e+00,8.961099688947893327e-01
1.260139226913452148e+00,3.061341268024726503e-01,3.561074235141532540e-01,2.252747252747262507e-01,1.703296703296715009e-01,1.911720036242599008e+00,9.885492114924687712e-01
1.265139579772949219e+00,3.076600289921422871e-01,3.572518501564054816e-01,3.241758241758248005e-01,2.252747252747262507e-01,1.836341496573439258e+00,9.208001827716572052e-01
1.270140171051025391e+00,3.091859311818119238e-01,3.580148012512403000e-01,3.241758241758248005e-01,1.703296703296715009e-01,1.837226607913731158e+00,1.013239425492127310e+00
1.275140523910522461e+00,3.099488822766467422e-01,3.583962767986577092e-01,1.703296703296715009e-01,3.846153846154010125e-02,2.005992418948414624e+00,1.113339637991677122e+00
