time, pos1, pos2, vel1, vel2, tau1, tau2
2.771310091018676758e+00,-3.171969176775775168e-01,1.031700617990386704e+00,-2.472527472527481507e-01,2.269230769230770051e+00,2.058325527632405283e-01,-6.884597120647413249e-01
2.773310422897338867e+00,-3.175783932249949260e-01,1.036278324559395614e+00,-9.340659340659485110e-02,2.247252747252748151e+00,1.987491549944024882e-01,-6.974167066578047525e-01
2.775310754776000977e+00,-3.175783932249949260e-01,1.040093080033569706e+00,-2.747252747252915128e-02,1.983516483516481799e+00,1.916019014629455341e-01,-7.059830034449987579e-01
2.777311086654663086e+00,-3.175783932249949260e-01,1.043907835507743798e+00,-2.747252747252915128e-02,1.829670329670328499e+00,1.843933864265636657e-01,-7.141613411058642669e-01
2.779311418533325195e+00,-3.175783932249949260e-01,1.047341115434500480e+00,5.494505494507251342e-03,1.664835164835164250e+00,1.771262041438603774e-01,-7.219544583235801838e-01
2.781311750411987305e+00,-3.175783932249949260e-01,1.050011444266422345e+00,3.846153846154010125e-02,1.478021978021978100e+00,1.698020727785660711e-01,-7.293659543593093986e-01
2.783312320709228516e+00,-3.171969176775775168e-01,1.052681773098344209e+00,1.373626373626386510e-01,1.192307692307693401e+00,1.624253325585414132e-01,-7.363968016352373525e-01
2.785312652587890625e+00,-3.171969176775775168e-01,1.054970626382848664e+00,1.043956043956058011e-01,1.192307692307693401e+00,1.549977081763245224e-01,-7.430506448354208260e-01
2.787312984466552734e+00,-3.168154421301601076e-01,1.056496528572518301e+00,1.373626373626386510e-01,8.736263736263722990e-01,1.475209000641370949e-01,-7.493309489063904039e-01
2.789313554763793945e+00,-3.164339665827426984e-01,1.058403906309605347e+00,2.252747252747262507e-01,8.736263736263722990e-01,1.399992848405418044e-01,-7.552389558850336471e-01
2.791313886642456055e+00,-3.160524910353252892e-01,1.059548332951857574e+00,2.252747252747262507e-01,5.439560439560437999e-01,1.324345685388834681e-01,-7.607781751612492371e-01
2.793314218521118164e+00,-3.152895399404904708e-01,1.060692759594109802e+00,2.912087912087919506e-01,7.087912087912080494e-01,1.248293454164013383e-01,-7.659513454145780997e-01
2.795314550399780273e+00,-3.149080643930730616e-01,1.061837186236362029e+00,2.252747252747262507e-01,5.439560439560437999e-01,1.171862097326084040e-01,-7.707612053281991393e-01
2.797314882278442383e+00,-3.149080643930730616e-01,1.062218661783779439e+00,1.373626373626386510e-01,1.703296703296715009e-01,1.095077557461081597e-01,-7.752104935816532816e-01
2.799315214157104492e+00,-3.145265888456556524e-01,1.061837186236362029e+00,1.703296703296715009e-01,-1.263736263736277010e-01,1.017965777141398576e-01,-7.793019488590289257e-01
2.801315546035766602e+00,-3.141451132982382433e-01,1.061837186236362029e+00,2.252747252747262507e-01,-2.747252747252915128e-02,9.405526989621648681e-02,-7.830383098380480078e-01
2.803315877914428711e+00,-3.137636377508208341e-01,1.060692759594109802e+00,7.142857142857295116e-02,-5.109890109890109500e-01,8.628642654912255239e-02,-7.864223152037084219e-01
2.805316209793090820e+00,-3.133821622034034249e-01,1.059548332951857574e+00,1.923076923076934008e-01,-6.978021978021970995e-01,7.849264193100680131e-02,-7.894567036337321042e-01
2.807316541671752930e+00,-3.130006866559860157e-01,1.058403906309605347e+00,2.912087912087919506e-01,-5.989010989010985497e-01,7.067651030274646473e-02,-7.921442138131169486e-01
2.809316873550415039e+00,-3.114747844663163789e-01,1.056496528572518301e+00,7.747252747252737493e-01,-7.967032967032956492e-01,6.284062592021655291e-02,-7.944875844200396386e-01
2.811317205429077148e+00,-3.095674067292293330e-01,1.054589150835431255e+00,9.285714285714270488e-01,-1.049450549450551051e+00,5.498758304293005494e-02,-7.964895541381338262e-01
2.813317537307739258e+00,-3.072785534447248779e-01,1.053063248645761618e+00,1.027472527472529151e+00,-7.967032967032956492e-01,4.711997592767147580e-02,-7.981528616469404369e-01
2.815317869186401367e+00,-3.053711757076378319e-01,1.050392919813839754e+00,9.945054945054927487e-01,-1.335164835164835750e+00,3.924039883440855192e-02,-7.994802456305478700e-01
2.817318201065063477e+00,-3.038452735179681952e-01,1.047341115434500480e+00,8.076923076923065992e-01,-1.500000000000000000e+00,3.135144602038053563e-02,-8.004744447666780616e-01
2.819318532943725586e+00,-3.023193713282985584e-01,1.044289311055161207e+00,8.076923076923065992e-01,-1.565934065934065700e+00,2.345571174510041601e-02,-8.011381977394194109e-01
2.821318864822387695e+00,-3.007934691386289217e-01,1.040856031128404524e+00,7.417582417582408993e-01,-1.686813186813186149e+00,1.555579026535269804e-02,-8.014742432278580964e-01
2.823319196701049805e+00,-2.988860914015418757e-01,1.037422751201647841e+00,8.956043956043941989e-01,-1.752747252747251849e+00,7.653334070710116066e-03,-8.014853019767542719e-01
2.825319766998291016e+00,-2.969787136644548298e-01,1.032845044632638931e+00,1.060439560439562001e+00,-2.071428571428572951e+00,-2.471787674949155189e-04,-8.011741103000531439e-01
2.827320098876953125e+00,-2.950713359273677838e-01,1.028648813611047430e+00,9.945054945054927487e-01,-2.203296703296704351e+00,-8.144095725583611056e-03,-8.005434275128209265e-01
2.829320430755615234e+00,-2.927824826428633287e-01,1.024071107042038520e+00,1.126373626373627701e+00,-2.291208791208791951e+00,-1.603576256502492470e-02,-7.995958605979467393e-01
2.831321001052856445e+00,-2.904936293583588736e-01,1.019111924925612200e+00,1.060439560439562001e+00,-2.489010989010989050e+00,-2.391770378608271130e-02,-7.983343743649129465e-01
2.833321332931518555e+00,-2.882047760738544184e-01,1.013771267261768472e+00,1.225274725274726251e+00,-2.587912087912087600e+00,-3.178826604244022747e-02,-7.967616133896626707e-01
2.835321664810180664e+00,-2.859159227893499633e-01,1.008430609597924743e+00,1.093406593406594851e+00,-2.741758241758240899e+00,-3.964391958879787126e-02,-7.948805588603136130e-01
2.837321758270263672e+00,-2.836270695048455082e-01,1.002327000839246196e+00,1.159340659340660551e+00,-2.961538461538459899e+00,-4.748394327089044964e-02,-7.926935007299107383e-01
2.839322090148925781e+00,-2.809567406729236438e-01,9.962233920805676490e-01,1.313186813186813851e+00,-3.060439560439562001e+00,-5.530480552306471509e-02,-7.902033835744077805e-01
2.841322422027587891e+00,-2.782864118410017795e-01,9.897383077744716928e-01,1.379120879120879550e+00,-3.126373626373627701e+00,-6.310391208717192058e-02,-7.874129460769836442e-01
2.843322753906250000e+00,-2.756160830090799152e-01,9.832532234683757366e-01,1.313186813186813851e+00,-3.346153846153846700e+00,-7.087866870369907701e-02,-7.843249269162697601e-01
2.845323085784912109e+00,-2.729457541771580509e-01,9.763866636148623712e-01,1.346153846153846700e+00,-3.478021978021978100e+00,-7.862648111586167943e-02,-7.809420647754450329e-01
2.847323417663574219e+00,-2.698939497978187774e-01,9.683756771190967783e-01,1.478021978021978100e+00,-3.664835164835164250e+00,-8.634475506460148608e-02,-7.772670983363241248e-01
2.849323749542236328e+00,-2.676050965133143222e-01,9.611276417181660037e-01,1.280219780219781001e+00,-3.829670329670328499e+00,-9.403089629176974995e-02,-7.733027662789027090e-01
2.851324081420898438e+00,-2.645532921339750487e-01,9.527351796749830015e-01,1.412087912087912400e+00,-4.049450549450551051e+00,-1.016823105396724714e-01,-7.690518072849954478e-01
2.853324413299560547e+00,-2.618829633020531844e-01,9.447241931792174086e-01,1.313186813186813851e+00,-4.115384615384616751e+00,-1.092964035487966612e-01,-7.645169600373264984e-01
2.855324745178222656e+00,-2.588311589227139109e-01,9.363317311360344064e-01,1.631868131868131400e+00,-4.214285714285715301e+00,-1.168705810619030672e-01,-7.597009632140725444e-01
2.857325077056884766e+00,-2.557793545433746374e-01,9.271763179980165859e-01,1.576923076923076650e+00,-4.434065934065934300e+00,-1.244022488199334475e-01,-7.546065555006862269e-01
2.859325408935546875e+00,-2.523460746166179547e-01,9.180209048599987653e-01,1.598901098901098550e+00,-4.631868131868131400e+00,-1.318888125647390552e-01,-7.492364755744347349e-01
2.861325740814208984e+00,-2.489127946898594956e-01,9.088654917219809448e-01,1.664835164835164250e+00,-4.752747252747251849e+00,-1.393276780390806380e-01,-7.435934621198612149e-01
2.863326072692871094e+00,-2.454795147631028129e-01,8.993286030365457151e-01,1.730769230769229949e+00,-4.785714285714284699e+00,-1.467162509834452067e-01,-7.376802538165065926e-01
2.865326404571533203e+00,-2.420462348363461302e-01,8.890287632562756670e-01,1.763736263736262799e+00,-4.983516483516481799e+00,-1.540528082214223105e-01,-7.314988368439117039e-01
2.867326974868774414e+00,-2.386129549095894475e-01,8.787289234760056189e-01,1.796703296703295649e+00,-5.104395604395605801e+00,-1.613330065638365340e-01,-7.250534234990482219e-01
2.869327306747436523e+00,-2.351796749828327648e-01,8.684290836957355708e-01,1.697802197802197099e+00,-5.236263736263737201e+00,-1.685551292935087986e-01,-7.183460316778109700e-01
2.871327638626098633e+00,-2.313649195086586730e-01,8.573662928206307043e-01,1.862637362637361349e+00,-5.423076923076923350e+00,-1.757174320018748404e-01,-7.113785543670019251e-01
2.873328208923339844e+00,-2.275501640344845811e-01,8.459220263981084287e-01,1.950549450549448949e+00,-5.719780219780218999e+00,-1.828156130336537899e-01,-7.041553912249582936e-01
2.875328540802001953e+00,-2.237354085603104892e-01,8.344777599755861530e-01,1.983516483516481799e+00,-5.807692307692306599e+00,-1.898479353685615934e-01,-6.966784659739460039e-01
2.877328872680664062e+00,-2.199206530861363973e-01,8.230334935530638774e-01,1.862637362637361349e+00,-5.741758241758240899e+00,-1.968118047461757669e-01,-6.889505172985082027e-01
2.879329204559326172e+00,-2.164873731593797146e-01,8.108262760357067833e-01,1.796703296703295649e+00,-5.972527472527470849e+00,-2.037046269106213003e-01,-6.809742838781858154e-01
2.881329536437988281e+00,-2.126726176852056227e-01,7.986190585183496893e-01,1.917582417582416099e+00,-6.126373626373627701e+00,-2.105238076014757098e-01,-6.727525043943387573e-01
2.883329868316650391e+00,-2.080949111161967124e-01,7.856488899061577769e-01,2.247252747252748151e+00,-6.126373626373627701e+00,-2.172667525610449957e-01,-6.642879175283269433e-01
2.885330200195312500e+00,-2.035172045471878022e-01,7.734416723888006828e-01,2.269230769230770051e+00,-6.357142857142857650e+00,-2.239316570235132531e-01,-6.555822102586716937e-01
2.887330770492553711e+00,-1.989394979781788919e-01,7.600900282291913612e-01,2.368131868131868600e+00,-6.543956043956043800e+00,-2.305143378875982307e-01,-6.466401965490149450e-01
2.889331102371215820e+00,-1.947432669565873908e-01,7.471198596169976724e-01,2.049450549450551051e+00,-6.609890109890109500e+00,-2.370129999367236451e-01,-6.374635918282365310e-01
2.891331434249877930e+00,-1.909285114824132989e-01,7.337682154573883508e-01,2.049450549450551051e+00,-6.741758241758240899e+00,-2.434258078956190730e-01,-6.280539996769221034e-01
2.893332004547119141e+00,-1.863508049134043887e-01,7.196536202029442109e-01,2.148351648351649601e+00,-6.928571428571427049e+00,-2.497486387524077145e-01,-6.184164018332012347e-01
2.895332336425781250e+00,-1.821545738918128876e-01,7.059205004959174801e-01,2.247252747252748151e+00,-6.994505494505492749e+00,-2.559796677096528583e-01,-6.085524293466733070e-01
2.897332668304443359e+00,-1.771953917753865682e-01,6.910429541466385217e-01,2.467032967032967150e+00,-7.313186813186813851e+00,-2.621163005105699995e-01,-5.984648209014267195e-01
2.899333000183105469e+00,-1.722362096589602487e-01,6.769283588921943817e-01,2.467032967032967150e+00,-7.214285714285715301e+00,-2.681559428951914015e-01,-5.881563151774571452e-01
2.901333332061767578e+00,-1.672770275425339292e-01,6.620508125429154234e-01,2.434065934065934300e+00,-7.379120879120879550e+00,-2.740960006053683173e-01,-5.776296508574887412e-01
2.903333663940429688e+00,-1.626993209735250190e-01,6.464103150988016466e-01,2.335164835164835750e+00,-7.664835164835164250e+00,-2.799338793843162421e-01,-5.668875666206076858e-01
2.905333995819091797e+00,-1.581216144045161087e-01,6.311512932021052791e-01,2.335164835164835750e+00,-7.697802197802197099e+00,-2.856669849711579445e-01,-5.559328011495381361e-01
2.907334327697753906e+00,-1.527809567406723801e-01,6.158922713054089115e-01,2.598901098901098550e+00,-7.851648351648350399e+00,-2.912927231104731618e-01,-5.447680931260947546e-01
2.909334659576416016e+00,-1.474402990768286514e-01,5.994888227664603164e-01,2.620879120879120450e+00,-8.016483516483518201e+00,-2.968084995422941574e-01,-5.333961812311827089e-01
2.911334991455078125e+00,-1.424811169604023320e-01,5.830853742275117213e-01,2.532967032967032850e+00,-8.082417582417583901e+00,-3.022117200080174371e-01,-5.218198041452524194e-01
2.913335323333740234e+00,-1.371404592965586033e-01,5.666819256885631262e-01,2.620879120879120450e+00,-8.302197802197802901e+00,-3.074997902504037484e-01,-5.100417005514827906e-01
2.915335655212402344e+00,-1.321812771801322839e-01,5.498970016021971219e-01,2.467032967032967150e+00,-8.401098901098901450e+00,-3.126701160108495969e-01,-4.980646091294147482e-01
2.917335987091064453e+00,-1.268406195162885552e-01,5.327306019684137084e-01,2.719780219780218999e+00,-8.554945054945054750e+00,-3.177201030307514884e-01,-4.858912685617724492e-01
2.919336318969726562e+00,-1.218814373998622358e-01,5.148012512397954765e-01,2.620879120879120450e+00,-8.719780219780218999e+00,-3.226471570528701704e-01,-4.735244175280968193e-01
2.921336650848388672e+00,-1.157778286411836888e-01,4.972533760585946538e-01,2.884615384615383249e+00,-8.752747252747251849e+00,-3.274486838167831593e-01,-4.609667947124762577e-01
2.923336982727050781e+00,-1.104371709773399601e-01,4.797055008773938312e-01,2.719780219780218999e+00,-9.005494505494507251e+00,-3.321220890661606973e-01,-4.482211387935421953e-01
2.925337314605712891e+00,-1.050965133134962315e-01,4.606317235065233717e-01,2.785714285714284699e+00,-9.170329670329671501e+00,-3.366647785419445427e-01,-4.352901884544735367e-01
2.927337646484375000e+00,-9.937438010223509366e-02,4.419394216830703215e-01,2.752747252747251849e+00,-9.390109890109890500e+00,-3.410741579859859485e-01,-4.221766823757207021e-01
2.929337978363037109e+00,-9.365224689097395583e-02,4.236285954070346804e-01,2.917582417582416099e+00,-9.258241758241759101e+00,-3.453476331401361676e-01,-4.088833592395531014e-01
2.931338310241699219e+00,-8.793011367971281800e-02,4.037918669413294026e-01,2.950549450549448949e+00,-9.357142857142857650e+00,-3.494826097448822111e-01,-3.954129577250569128e-01
2.933338642120361328e+00,-8.220798046845168017e-02,3.858625162127111707e-01,2.851648351648350399e+00,-9.390109890109890500e+00,-3.534764935438943212e-01,-3.817682165163205354e-01
2.935338973999023438e+00,-7.610437170977313315e-02,3.660257877470058929e-01,2.972527472527470849e+00,-9.423076923076923350e+00,-3.573266902776595089e-01,-3.679518742933396425e-01
2.937339305877685547e+00,-7.000076295109458613e-02,3.461890592813006151e-01,3.137362637362638651e+00,-9.554945054945058303e+00,-3.610306056880290271e-01,-3.539666697379288962e-01
2.939339637756347656e+00,-6.389715419241603911e-02,3.259708552681779281e-01,2.917582417582416099e+00,-9.708791208791211602e+00,-3.645864750092187023e-01,-3.398119485636925674e-01
2.941340446472167969e+00,-5.779354543373749209e-02,3.080415045395596962e-01,3.071428571428572951e+00,-9.675824175824175200e+00,-3.679900085817280342e-01,-3.254971967653546017e-01
2.943340778350830078e+00,-5.207141222247635426e-02,2.882047760738544184e-01,2.972527472527470849e+00,-9.807692307692306599e+00,-3.712394774379390583e-01,-3.110217993307742290e-01
2.945341110229492188e+00,-4.596780346379780724e-02,2.687495231555665498e-01,2.972527472527470849e+00,-9.807692307692306599e+00,-3.743322873187935329e-01,-2.963884949431303539e-01
2.947341442108154297e+00,-3.948271915770185103e-02,2.485313191424420864e-01,3.203296703296704351e+00,-9.807692307692306599e+00,-3.772658439670522057e-01,-2.816000222810544074e-01
2.949341773986816406e+00,-3.376058594644071320e-02,2.302204928664064454e-01,3.104395604395605801e+00,-9.906593406593408702e+00,-3.800375531236568349e-01,-2.666591200277252938e-01
2.951342105865478516e+00,-2.765697718776216618e-02,2.103837644007011676e-01,3.071428571428572951e+00,-9.961538461538459899e+00,-3.826448205295491789e-01,-2.515685268631386862e-01
2.953342437744140625e+00,-2.117189288166620997e-02,1.886396581979088438e-01,3.137362637362638651e+00,-1.002747252747252560e+01,-3.850850519293089746e-01,-2.363309814709282364e-01
