time,pos1,pos2,vel1,vel2,tau1,tau2
7.750670909881591797e-01,-1.779583428702213865e-01,-2.149614709697100778e-01,-2.142857142857153008e-01,-1.813186813186824509e-01,-1.427454011381188437e+00,-6.873914493914146107e-01
7.800676822662353516e-01,-1.787212939650562049e-01,-2.157244220645448962e-01,-1.263736263736277010e-01,-1.263736263736277010e-01,-1.519893269135135228e+00,-7.798307071453614014e-01
7.850680351257324219e-01,-1.794842450598910233e-01,-2.168688487067971238e-01,-2.472527472527481507e-01,-2.802197802197810006e-01,-1.536068875575260506e+00,-7.120816931536566585e-01
7.900686264038085938e-01,-1.810101472495606600e-01,-2.180132753490493513e-01,-2.142857142857153008e-01,-3.791208791208795503e-01,-1.384363782035515911e+00,-7.205963295292239223e-01
7.950689792633056641e-01,-1.821545738918128876e-01,-2.195391775387189881e-01,-2.802197802197810006e-01,-3.791208791208795503e-01,-1.469188507543925937e+00,-6.452013251223220891e-01
8.000693321228027344e-01,-1.832990005340651152e-01,-2.218280308232234432e-01,-2.802197802197810006e-01,-5.659340659340656998e-01,-1.477718122831550573e+00,-4.782521885979384990e-01
8.050696849822998047e-01,-1.852063782711521611e-01,-2.241168841077278984e-01,-3.791208791208795503e-01,-4.780219780219781001e-01,-1.318382018101900144e+00,-4.638767918869035611e-01
8.100697994232177734e-01,-1.867322804608217979e-01,-2.267872129396497627e-01,-2.142857142857153008e-01,-3.131868131868138505e-01,-1.395592210414147161e+00,-3.656082323871423512e-01
8.150701522827148438e-01,-1.878767071030740254e-01,-2.283131151293193994e-01,-1.813186813186824509e-01,-3.791208791208795503e-01,-1.480433410647830073e+00,-5.954101406394407547e-01
8.200707435607910156e-01,-1.886396581979088438e-01,-2.298390173189890362e-01,-2.142857142857153008e-01,-2.472527472527481507e-01,-1.572872662077005046e+00,-5.962952606884375228e-01
8.250710964202880859e-01,-1.897840848401610714e-01,-2.302204928664064454e-01,-2.472527472527481507e-01,-9.340659340659485110e-02,-1.505107162606265092e+00,-8.489692210483212875e-01
8.300714492797851562e-01,-1.909285114824132989e-01,-2.306019684138238546e-01,-1.593406593406605509e-01,-9.340659340659485110e-02,-1.513636771246478219e+00,-8.727578515852307817e-01
8.350718021392822266e-01,-1.924544136720829357e-01,-2.317463950560760821e-01,-3.461538461538467004e-01,-2.802197802197810006e-01,-1.438258236285800962e+00,-7.287137180894198707e-01
8.400723934173583984e-01,-1.947432669565873908e-01,-2.340352483405805373e-01,-4.120879120879124002e-01,-4.120879120879124002e-01,-1.271294109769929292e+00,-4.854544820900663638e-01
8.450727462768554688e-01,-1.966506446936744368e-01,-2.351796749828327648e-01,-2.142857142857153008e-01,-1.813186813186824509e-01,-1.340859801244347338e+00,-7.228694144281444522e-01
8.500730991363525391e-01,-1.981765468833440735e-01,-2.363241016250849924e-01,-2.472527472527481507e-01,-2.472527472527481507e-01,-1.418055001871119103e+00,-7.313990165197825633e-01
8.550734519958496094e-01,-1.997024490730137103e-01,-2.370870527199198108e-01,-2.472527472527481507e-01,-9.340659340659485110e-02,-1.418955091112854561e+00,-8.238532371416962263e-01
8.600738048553466797e-01,-2.008468757152659379e-01,-2.374685282673372200e-01,-1.813186813186824509e-01,-6.043956043956200119e-02,-1.503779798778746013e+00,-9.239369667042840462e-01
8.650741577148437500e-01,-2.023727779049355746e-01,-2.378500038147546292e-01,-2.472527472527481507e-01,-9.340659340659485110e-02,-1.428401252722864001e+00,-9.477420629769284233e-01
8.700747489929199219e-01,-2.035172045471878022e-01,-2.389944304570068567e-01,-2.802197802197810006e-01,-2.142857142857153008e-01,-1.513210911223330513e+00,-8.036663930269494216e-01
8.750751018524169922e-01,-2.054245822842748481e-01,-2.401388570992590843e-01,-3.131868131868138505e-01,-2.802197802197810006e-01,-1.353891461837104515e+00,-8.121961845043834671e-01
8.800754547119140625e-01,-2.073319600213618941e-01,-2.428091859311809486e-01,-3.791208791208795503e-01,-4.120879120879124002e-01,-1.347162043778178386e+00,-4.850273066148336198e-01
8.850758075714111328e-01,-2.088578622110315308e-01,-2.450980392156854037e-01,-2.472527472527481507e-01,-5.659340659340656998e-01,-1.424357246050753645e+00,-5.469634869907125108e-01
8.900761604309082031e-01,-2.103837644007011676e-01,-2.473868925001898589e-01,-3.791208791208795503e-01,-3.461538461538467004e-01,-1.425257338839358567e+00,-5.326045578826210658e-01
8.950765132904052734e-01,-2.111467154955359860e-01,-2.489127946898594956e-01,-1.593406593406605509e-01,-2.802197802197810006e-01,-1.594006672591454787e+00,-6.860948697380209182e-01
9.000768661499023438e-01,-2.122911421377882135e-01,-2.504386968795309087e-01,-1.263736263736277010e-01,-2.142857142857153008e-01,-1.526241167144162247e+00,-6.869949628254712337e-01
9.050772190093994141e-01,-2.134355687800404411e-01,-2.515831235217831363e-01,-2.142857142857153008e-01,-2.142857142857153008e-01,-1.534770771479880835e+00,-7.718196766450269308e-01
9.100775718688964844e-01,-2.145799954222926686e-01,-2.534905012588701823e-01,-1.813186813186824509e-01,-3.791208791208795503e-01,-1.543300376214880032e+00,-6.125000405163660844e-01
9.150779247283935547e-01,-2.164873731593797146e-01,-2.561608300907920466e-01,-3.791208791208795503e-01,-4.780219780219781001e-01,-1.383980740585721847e+00,-4.379213829905115318e-01
9.200782775878906250e-01,-2.180132753490493513e-01,-2.584496833752965017e-01,-4.120879120879124002e-01,-5.329670329670328499e-01,-1.461175944954522521e+00,-4.998575654626158382e-01
9.250786304473876953e-01,-2.199206530861363973e-01,-2.603570611123835477e-01,-2.802197802197810006e-01,-2.802197802197810006e-01,-1.378151420107398550e+00,-5.694232595824555432e-01
9.300789833068847656e-01,-2.214465552758060340e-01,-2.615014877546357752e-01,-3.131868131868138505e-01,-2.472527472527481507e-01,-1.455346625974733854e+00,-7.305430858816208683e-01
9.350793361663818359e-01,-2.229724574654756708e-01,-2.618829633020531844e-01,-2.802197802197810006e-01,3.846153846154010125e-02,-1.456246723257574871e+00,-9.069219349764701121e-01
9.400796890258789062e-01,-2.241168841077278984e-01,-2.622644388494705936e-01,-2.472527472527481507e-01,-6.043956043956200119e-02,-1.541071441971455513e+00,-9.307105661035652844e-01
9.450800418853759766e-01,-2.256427862973975351e-01,-2.630273899443054120e-01,-3.131868131868138505e-01,-2.142857142857153008e-01,-1.465676431868994101e+00,-8.705745778978002392e-01
9.500803947448730469e-01,-2.271686884870671719e-01,-2.641718165865576395e-01,-3.791208791208795503e-01,-2.802197802197810006e-01,-1.466560054140195746e+00,-8.027926016338682302e-01
9.550805091857910156e-01,-2.286945906767368086e-01,-2.656977187762272763e-01,-4.120879120879124002e-01,-4.120879120879124002e-01,-1.467458657990707849e+00,-7.273960960008984955e-01
9.600806236267089844e-01,-2.306019684138238546e-01,-2.676050965133143222e-01,-4.450549450549452501e-01,-4.120879120879124002e-01,-1.384449121116979597e+00,-6.443865591271702442e-01
9.650809764862060547e-01,-2.321278706034934913e-01,-2.695124742504013682e-01,-2.802197802197810006e-01,-3.461538461538467004e-01,-1.461660813686123106e+00,-6.376736312644837312e-01
9.700815677642822266e-01,-2.328908216983283097e-01,-2.718013275349058233e-01,-1.593406593406605509e-01,-4.120879120879124002e-01,-1.630395180643899877e+00,-5.470046259784222542e-01
9.750819206237792969e-01,-2.340352483405805373e-01,-2.733272297245754601e-01,-1.593406593406605509e-01,-3.131868131868138505e-01,-1.562646168492607401e+00,-7.005114313292271078e-01
9.800825119018554688e-01,-2.351796749828327648e-01,-2.748531319142450968e-01,-3.131868131868138505e-01,-3.131868131868138505e-01,-1.571160809031741934e+00,-7.013965609200134566e-01
9.850828647613525391e-01,-2.363241016250849924e-01,-2.763790341039147336e-01,-1.813186813186824509e-01,-3.131868131868138505e-01,-1.579690431751110680e+00,-7.022966726910340185e-01
9.900832176208496094e-01,-2.370870527199198108e-01,-2.779049362935843703e-01,-2.472527472527481507e-01,-3.791208791208795503e-01,-1.672144676900657601e+00,-7.031967864604027341e-01
9.950835704803466797e-01,-2.389944304570068567e-01,-2.809567406729236438e-01,-4.120879120879124002e-01,-5.109890109890109500e-01,-1.436530085822944613e+00,-3.683985530541633580e-01
1.000083923339843750e+00,-2.401388570992590843e-01,-2.836270695048455082e-01,-2.472527472527481507e-01,-6.318681318681313996e-01,-1.597649651427701656e+00,-4.227049653820458275e-01
1.005084276199340820e+00,-2.416647592889287210e-01,-2.855344472419325541e-01,-2.142857142857153008e-01,-1.813186813186824509e-01,-1.522254651139478554e+00,-5.685657825959200551e-01
1.010084629058837891e+00,-2.428091859311809486e-01,-2.862973983367673725e-01,-1.593406593406605509e-01,-1.263736263736277010e-01,-1.607079380902707300e+00,-8.136102422744606599e-01
1.015084981918334961e+00,-2.443350881208505854e-01,-2.870603494316021909e-01,-3.131868131868138505e-01,-2.747252747252915128e-02,-1.531700859059430542e+00,-8.297858518113621074e-01
1.020085573196411133e+00,-2.454795147631028129e-01,-2.870603494316021909e-01,-2.802197802197810006e-01,-1.263736263736277010e-01,-1.616510608411187988e+00,-1.013779243491645943e+00
1.025085926055908203e+00,-2.470054169527724497e-01,-2.874418249790196001e-01,-3.791208791208795503e-01,-6.043956043956200119e-02,-1.541132086166161486e+00,-9.612892540916639916e-01
1.030086517333984375e+00,-2.489127946898594956e-01,-2.882047760738544184e-01,-3.791208791208795503e-01,-2.142857142857153008e-01,-1.458092593979918306e+00,-9.011382947504653629e-01
1.035086870193481445e+00,-2.500572213321134996e-01,-2.889677271686892368e-01,-1.593406593406605509e-01,-1.593406593406605509e-01,-1.619212431881607017e+00,-9.172974246339293813e-01
1.040087223052978516e+00,-2.519645990692005455e-01,-2.901121538109414644e-01,-3.461538461538467004e-01,-2.142857142857153008e-01,-1.459892809279024206e+00,-8.495319334111695042e-01
1.045087575912475586e+00,-2.538719768062875914e-01,-2.912565804531936919e-01,-3.461538461538467004e-01,-2.802197802197810006e-01,-1.453163404833954786e+00,-8.580615508627964516e-01
1.050087928771972656e+00,-2.550164034485398190e-01,-2.927824826428633287e-01,-2.802197802197810006e-01,-3.461538461538467004e-01,-1.614283240308100886e+00,-7.826665469381488549e-01
1.055088281631469727e+00,-2.557793545433746374e-01,-2.935454337376981471e-01,-2.142857142857153008e-01,-9.340659340659485110e-02,-1.706737476167781153e+00,-9.514158922813109598e-01
1.060088634490966797e+00,-2.569237811856268650e-01,-2.946898603799503746e-01,-2.472527472527481507e-01,-2.142857142857153008e-01,-1.638971980897556691e+00,-8.836503970110864969e-01
1.065088987350463867e+00,-2.576867322804616833e-01,-2.962157625696200114e-01,-1.813186813186824509e-01,-3.791208791208795503e-01,-1.731442692503648573e+00,-8.082718677535183360e-01
1.070089578628540039e+00,-2.584496833752965017e-01,-2.981231403067070573e-01,-2.142857142857153008e-01,-3.131868131868138505e-01,-1.747586834548870982e+00,-7.252323674702143563e-01
1.075089931488037109e+00,-2.599755855649661385e-01,-3.011749446860463308e-01,-3.791208791208795503e-01,-6.648351648351642496e-01,-1.595913192703068972e+00,-4.667455723475377738e-01
1.080090522766113281e+00,-2.611200122072183660e-01,-3.042267490653856044e-01,-1.813186813186824509e-01,-6.318681318681313996e-01,-1.680722929909075347e+00,-4.371126453283213920e-01
1.085090875625610352e+00,-2.618829633020531844e-01,-3.061341268024726503e-01,-9.340659340659485110e-02,-4.450549450549452501e-01,-1.773177156455645331e+00,-6.592685579968105003e-01
1.090091228485107422e+00,-2.626459143968880028e-01,-3.080415045395596962e-01,-1.593406593406605509e-01,-3.461538461538467004e-01,-1.789336271493793262e+00,-6.525391401899138799e-01
1.095091581344604492e+00,-2.637903410391402304e-01,-3.095674067292293330e-01,-3.131868131868138505e-01,-1.813186813186824509e-01,-1.721570763940096782e+00,-7.297343406548328915e-01
1.100091934204101562e+00,-2.645532921339750487e-01,-3.107118333714815606e-01,-1.813186813186824509e-01,-2.142857142857153008e-01,-1.814024984006721297e+00,-8.145590497731092228e-01
1.105092287063598633e+00,-2.656977187762272763e-01,-3.122377355611511973e-01,-2.142857142857153008e-01,-2.802197802197810006e-01,-1.746275950035238722e+00,-7.391805048532784639e-01
1.110092878341674805e+00,-2.668421454184795039e-01,-3.130006866559860157e-01,-3.131868131868138505e-01,-9.340659340659485110e-02,-1.754790564394550501e+00,-9.079148491279021016e-01
1.115093231201171875e+00,-2.683680476081491406e-01,-3.137636377508208341e-01,-3.461538461538467004e-01,-1.593406593406605509e-01,-1.679412014207759540e+00,-9.240904303212893467e-01
1.120093822479248047e+00,-2.698939497978187774e-01,-3.149080643930730616e-01,-2.802197802197810006e-01,-2.472527472527481507e-01,-1.680297366092702305e+00,-8.563101836710984571e-01
1.125094175338745117e+00,-2.714198519874884141e-01,-3.156710154879078800e-01,-3.791208791208795503e-01,-1.263736263736277010e-01,-1.681213741576623732e+00,-9.487806905351980902e-01
1.130094766616821289e+00,-2.733272297245754601e-01,-3.164339665827426984e-01,-3.461538461538467004e-01,-6.043956043956200119e-02,-1.598157766441286043e+00,-9.649083577283867896e-01
1.135094881057739258e+00,-2.744716563668276876e-01,-3.168154421301601076e-01,-2.472527472527481507e-01,-2.747252747252915128e-02,-1.759309058884568344e+00,-1.065023562584883621e+00
1.140095472335815430e+00,-2.748531319142450968e-01,-3.171969176775775168e-01,-1.813186813186824509e-01,-2.747252747252915128e-02,-1.935672934354562003e+00,-1.088797219087913604e+00
1.145095825195312500e+00,-2.759975585564973244e-01,-3.183413443198297443e-01,-2.142857142857153008e-01,-2.472527472527481507e-01,-1.791612330213290250e+00,-9.447366149466418506e-01
1.150096178054809570e+00,-2.775234607461669611e-01,-3.198672465094993811e-01,-2.472527472527481507e-01,-3.461538461538467004e-01,-1.716217324488207296e+00,-8.693416092215588975e-01
1.155096530914306641e+00,-2.786678873884191887e-01,-3.217746242465864270e-01,-1.593406593406605509e-01,-2.802197802197810006e-01,-1.801058526810068727e+00,-7.863335706797602853e-01
1.160097122192382812e+00,-2.794308384832540071e-01,-3.233005264362560638e-01,-1.593406593406605509e-01,-3.791208791208795503e-01,-1.893497781254307455e+00,-8.635138032273026454e-01
1.165097475051879883e+00,-2.809567406729236438e-01,-3.255893797207605189e-01,-3.131868131868138505e-01,-3.461538461538467004e-01,-1.741824143647354717e+00,-6.965811437236535397e-01
1.170098066329956055e+00,-2.821011673151758714e-01,-3.274967574578475649e-01,-2.142857142857153008e-01,-4.450549450549452501e-01,-1.826633886495763193e+00,-7.661318646753656481e-01
1.175098419189453125e+00,-2.824826428625932806e-01,-3.294041351949346108e-01,-1.593406593406605509e-01,-4.450549450549452501e-01,-2.003029218903860098e+00,-7.594189343231061429e-01
1.180099010467529297e+00,-2.832455939574280990e-01,-3.316929884794390659e-01,-2.142857142857153008e-01,-4.780219780219781001e-01,-1.942878252852358045e+00,-6.687499244782113550e-01
1.185099363327026367e+00,-2.840085450522629174e-01,-3.332188906691087027e-01,-1.593406593406605509e-01,-3.131868131868138505e-01,-1.959037376037606748e+00,-8.222402447337273657e-01
1.190099716186523438e+00,-2.847714961470977357e-01,-3.351262684061957486e-01,-9.340659340659485110e-02,-4.120879120879124002e-01,-1.975196498636213605e+00,-7.392157250038078331e-01
1.195100069046020508e+00,-2.855344472419325541e-01,-3.374151216907002038e-01,-1.263736263736277010e-01,-4.450549450549452501e-01,-1.991355620589727593e+00,-6.485616936804472488e-01
1.200100421905517578e+00,-2.870603494316021909e-01,-3.393224994277872497e-01,-1.593406593406605509e-01,-3.131868131868138505e-01,-1.839665500976135348e+00,-7.181273915689523335e-01
1.205100774765014648e+00,-2.882047760738544184e-01,-3.412298771648742957e-01,-3.131868131868138505e-01,-2.802197802197810006e-01,-1.924506698308858788e+00,-7.114144575214975674e-01
1.210101366043090820e+00,-2.893492027161066460e-01,-3.423743038071265232e-01,-1.593406593406605509e-01,-1.813186813186824509e-01,-1.933021326746588997e+00,-8.725193049261914524e-01
1.215101718902587891e+00,-2.908751049057762827e-01,-3.427557793545439324e-01,-1.813186813186824509e-01,-9.340659340659485110e-02,-1.857642792464266890e+00,-1.048914631939359410e+00
1.220102310180664062e+00,-2.920195315480285103e-01,-3.431372549019613416e-01,-2.142857142857153008e-01,-2.747252747252915128e-02,-1.942452528569589276e+00,-1.072688280457896326e+00
1.225102663040161133e+00,-2.935454337376981471e-01,-3.431372549019613416e-01,-3.131868131868138505e-01,3.846153846154010125e-02,-1.867073992353729395e+00,-1.180418007002392855e+00
1.230103254318237305e+00,-2.950713359273677838e-01,-3.431372549019613416e-01,-3.131868131868138505e-01,5.494505494507251342e-03,-1.867959105977528012e+00,-1.211821164419584207e+00
1.235103607177734375e+00,-2.965972381170374206e-01,-3.431372549019613416e-01,-3.791208791208795503e-01,5.494505494507251342e-03,-1.868875677077515007e+00,-1.243255779312963938e+00
1.240104198455810547e+00,-2.985046158541244665e-01,-3.435187304493787508e-01,-4.450549450549452501e-01,-1.263736263736277010e-01,-1.785836167986154521e+00,-1.190734314014996187e+00
