time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
7.619264125823974609e-01,-1.340886549172193298e-01,5.159456778820477041e-01,-2.747252747252915128e-02,5.769230769230766498e-01,-1.340886549172193298e-01,5.159456778820477041e-01,-2.747252747252915128e-02,5.769230769230766498e-01,-6.322289999999999854e-02,1.299639999999999962e-01,-6.443449999999999456e-01,2.452199999999999935e+00,2.258268143080321422e-01,4.924947054488093556e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.739926739926715982e-02,3.721611721611726153e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.633261680603027344e-01,-1.337071793698019206e-01,5.170901045242999317e-01,3.846153846154010125e-02,7.417582417582408993e-01,-1.337071793698019206e-01,5.170901045242999317e-01,3.846153846154010125e-02,7.417582417582408993e-01,-6.386649999999999272e-02,1.324160000000000059e-01,-6.427359999999999740e-01,2.450359999999999872e+00,5.628243413635644621e-03,4.763186472491209855e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,4.249084249084251752e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.648167610168457031e-01,-1.337071793698019206e-01,5.182345311665521592e-01,1.043956043956058011e-01,6.428571428571423496e-01,-1.337071793698019206e-01,5.182345311665521592e-01,1.043956043956058011e-01,6.428571428571423496e-01,-6.450840000000000740e-02,1.348650000000000126e-01,-6.411080000000000112e-01,2.448459999999999859e+00,-2.283286940726636516e-01,1.871010781023052516e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,4.659340659340660551e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.664408683776855469e-01,-1.337071793698019206e-01,5.189974822613869776e-01,3.846153846154010125e-02,5.769230769230766498e-01,-1.337071793698019206e-01,5.189974822613869776e-01,3.846153846154010125e-02,5.769230769230766498e-01,-6.514869999999998995e-02,1.373130000000000184e-01,-6.394609999999999461e-01,2.446499999999999897e+00,1.471798764997699072e-02,1.948419506641752286e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.498168498168467977e-02,4.073260073260076553e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.680680751800537109e-01,-1.337071793698019206e-01,5.197604333562217960e-01,3.846153846154010125e-02,5.219780219780218999e-01,-1.337071793698019206e-01,5.197604333562217960e-01,3.846153846154010125e-02,5.219780219780218999e-01,-6.578730000000000688e-02,1.397579999999999933e-01,-6.377939999999999721e-01,2.444490000000000052e+00,3.338547017984083709e-02,4.501046268616004653e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,3.663003663003667754e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.696890830993652344e-01,-1.337071793698019206e-01,5.205233844510566144e-01,5.494505494507251342e-03,5.219780219780218999e-01,-1.337071793698019206e-01,5.205233844510566144e-01,5.494505494507251342e-03,5.219780219780218999e-01,-6.642430000000000556e-02,1.422019999999999951e-01,-6.361090000000000355e-01,2.442420000000000258e+00,4.435368344280377073e-02,4.300623035046147180e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,4.131868131868134952e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.713131904602050781e-01,-1.337071793698019206e-01,5.216678110933088419e-01,1.043956043956058011e-01,5.769230769230766498e-01,-1.337071793698019206e-01,5.216678110933088419e-01,1.043956043956058011e-01,5.769230769230766498e-01,-6.705950000000000799e-02,1.446429999999999938e-01,-6.344060000000000255e-01,2.440290000000000070e+00,5.483587756177853156e-02,4.063111004975095142e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,4.424908424908426952e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.728111743927001953e-01,-1.337071793698019206e-01,5.224307621881436603e-01,3.846153846154010125e-02,6.098901098901094997e-01,-1.337071793698019206e-01,5.224307621881436603e-01,3.846153846154010125e-02,6.098901098901094997e-01,-6.769310000000000604e-02,1.470819999999999905e-01,-6.326829999999999954e-01,2.438099999999999934e+00,6.622222292584467596e-02,1.481518891228806034e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,4.542124542124543751e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.744362354278564453e-01,-1.337071793698019206e-01,5.231937132829784787e-01,5.494505494507251342e-03,4.890109890109890500e-01,-1.337071793698019206e-01,5.231937132829784787e-01,5.494505494507251342e-03,4.890109890109890500e-01,-6.832489999999999397e-02,1.495190000000000130e-01,-6.309420000000000028e-01,2.435849999999999849e+00,6.638463972198135887e-02,3.189896127142954896e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,3.780219780219784553e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.760918140411376953e-01,-1.337071793698019206e-01,5.235751888303958879e-01,-6.043956043956200119e-02,3.241758241758248005e-01,-1.337071793698019206e-01,5.235751888303958879e-01,-6.043956043956200119e-02,3.241758241758248005e-01,-6.895499999999998852e-02,1.519540000000000057e-01,-6.291820000000000190e-01,2.433549999999999880e+00,8.835648130277817813e-02,3.304507158406977396e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,3.604395604395609354e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.775642871856689453e-01,-1.337071793698019206e-01,5.243381399252307062e-01,5.494505494507251342e-03,4.230769230769233502e-01,-1.337071793698019206e-01,5.243381399252307062e-01,5.494505494507251342e-03,4.230769230769233502e-01,-6.958330000000001458e-02,1.543859999999999955e-01,-6.274039999999999617e-01,2.431189999999999962e+00,1.031162761837123021e-01,5.495575005242336886e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,3.604395604395609354e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.791833877563476562e-01,-1.333257038223845115e-01,5.251010910200655246e-01,7.142857142857295116e-02,5.439560439560437999e-01,-1.333257038223845115e-01,5.251010910200655246e-01,7.142857142857295116e-02,5.439560439560437999e-01,-7.020980000000000276e-02,1.568160000000000109e-01,-6.256070000000000242e-01,2.428770000000000095e+00,9.687817059814915477e-02,2.518485729123298711e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.498168498168467977e-02,4.249084249084251752e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.806837558746337891e-01,-1.333257038223845115e-01,5.258640421149003430e-01,7.142857142857295116e-02,5.769230769230766498e-01,-1.333257038223845115e-01,5.258640421149003430e-01,7.142857142857295116e-02,5.769230769230766498e-01,-7.083450000000000857e-02,1.592439999999999967e-01,-6.237920000000000131e-01,2.426290000000000280e+00,-1.137165906522508013e-01,2.605288968505092839e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.084249084249051975e-02,3.956043956043959753e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.824156284332275391e-01,-1.333257038223845115e-01,5.262455176623177522e-01,3.846153846154010125e-02,2.582417582417591007e-01,-1.333257038223845115e-01,5.262455176623177522e-01,3.846153846154010125e-02,2.582417582417591007e-01,-7.145739999999999037e-02,1.616690000000000071e-01,-6.219590000000000396e-01,2.423759999999999692e+00,1.144721891166611272e-01,2.092019400200584300e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,3.780219780219784553e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.839159965515136719e-01,-1.333257038223845115e-01,5.266269932097351614e-01,5.494505494507251342e-03,3.241758241758248005e-01,-1.333257038223845115e-01,5.266269932097351614e-01,5.494505494507251342e-03,3.241758241758248005e-01,-7.207840000000000080e-02,1.640910000000000146e-01,-6.201069999999999638e-01,2.421159999999999979e+00,1.519681186131904838e-01,4.643852390737546187e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,3.428571428571434154e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.854139804840087891e-01,-1.333257038223845115e-01,5.270084687571525706e-01,3.846153846154010125e-02,2.582417582417591007e-01,-1.333257038223845115e-01,5.270084687571525706e-01,3.846153846154010125e-02,2.582417582417591007e-01,-7.269760000000001499e-02,1.665109999999999923e-01,-6.182380000000000653e-01,2.418520000000000003e+00,1.387020773624403069e-01,4.003074740848155955e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,3.897435897435901353e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.869148254394531250e-01,-1.333257038223845115e-01,5.273899443045699797e-01,5.494505494507251342e-03,1.923076923076934008e-01,-1.333257038223845115e-01,5.273899443045699797e-01,5.494505494507251342e-03,1.923076923076934008e-01,-7.331489999999998841e-02,1.689279999999999948e-01,-6.163499999999999535e-01,2.415810000000000013e+00,1.499404117240743517e-01,3.807742828551941017e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,3.897435897435901353e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.884159088134765625e-01,-1.333257038223845115e-01,5.277714198519873889e-01,3.846153846154010125e-02,1.703296703296715009e-01,-1.333257038223845115e-01,5.277714198519873889e-01,3.846153846154010125e-02,1.703296703296715009e-01,-7.393030000000000435e-02,1.713429999999999953e-01,-6.144439999999999902e-01,2.413050000000000139e+00,1.619800820542937891e-01,3.614282598041196337e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.201465201465197197e-01,4.014652014652018153e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.899119853973388672e-01,-1.333257038223845115e-01,5.277714198519873889e-01,1.703296703296715009e-01,1.703296703296715009e-01,-1.333257038223845115e-01,5.277714198519873889e-01,1.703296703296715009e-01,1.703296703296715009e-01,-7.454379999999999340e-02,1.737549999999999928e-01,-6.125199999999999534e-01,2.410229999999999873e+00,1.739017563594113802e-01,3.409521306566443144e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,4.131868131868134952e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.914361953735351562e-01,-1.329442282749671023e-01,5.277714198519873889e-01,1.043956043956058011e-01,7.142857142857295116e-02,-1.329442282749671023e-01,5.277714198519873889e-01,1.043956043956058011e-01,7.142857142857295116e-02,-7.515529999999999433e-02,1.761630000000000140e-01,-6.105779999999999541e-01,2.407350000000000101e+00,1.853031901877333354e-01,5.556696537730321239e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.435897435897430796e-01,3.956043956043959753e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.929124832153320312e-01,-1.325627527275496931e-01,5.281528953994047981e-01,2.582417582417591007e-01,1.373626373626386510e-01,-1.325627527275496931e-01,5.281528953994047981e-01,2.582417582417591007e-01,1.373626373626386510e-01,-7.576489999999998226e-02,1.785690000000000055e-01,-6.086189999999999101e-01,2.404420000000000002e+00,-3.515053296101910973e-02,5.445703378413924156e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,4.307692307692310152e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.944114208221435547e-01,-1.325627527275496931e-01,5.285343709468222073e-01,1.043956043956058011e-01,2.252747252747262507e-01,-1.325627527275496931e-01,5.285343709468222073e-01,1.043956043956058011e-01,2.252747252747262507e-01,-7.637260000000001270e-02,1.809719999999999940e-01,-6.066420000000000146e-01,2.401429999999999954e+00,-3.685741470759396066e-02,2.880939434496276874e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,4.542124542124543751e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.959089279174804688e-01,-1.321812771801322839e-01,5.289158464942396165e-01,1.373626373626386510e-01,1.923076923076934008e-01,-1.321812771801322839e-01,5.289158464942396165e-01,1.373626373626386510e-01,1.923076923076934008e-01,-7.697819999999999663e-02,1.833720000000000072e-01,-6.046470000000000455e-01,2.398390000000000022e+00,2.076204604743914217e-01,2.672765151487332957e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,4.190476190476193352e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.974381446838378906e-01,-1.317998016327148747e-01,5.289158464942396165e-01,2.252747252747262507e-01,1.923076923076934008e-01,-1.317998016327148747e-01,5.289158464942396165e-01,2.252747252747262507e-01,1.923076923076934008e-01,-7.758189999999999531e-02,1.857690000000000174e-01,-6.026340000000000030e-01,2.395280000000000076e+00,-1.635785249115784268e-02,2.433309235385028302e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,4.014652014652018153e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.989075183868408203e-01,-1.314183260852974655e-01,5.292973220416570257e-01,2.252747252747262507e-01,7.142857142857295116e-02,-1.314183260852974655e-01,5.292973220416570257e-01,2.252747252747262507e-01,7.142857142857295116e-02,-7.818350000000000299e-02,1.881630000000000247e-01,-6.006040000000000267e-01,2.392129999999999868e+00,-6.222136924334264151e-03,4.570303625056215679e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,3.721611721611726153e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.002815246582031250e-01,-1.310368505378800563e-01,5.292973220416570257e-01,3.901098901098905003e-01,1.043956043956058011e-01,-1.310368505378800563e-01,5.292973220416570257e-01,3.901098901098905003e-01,1.043956043956058011e-01,-7.878309999999999480e-02,1.905530000000000002e-01,-5.985570000000000057e-01,2.388909999999999645e+00,-9.767577607568966869e-03,1.998148456829884623e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,3.956043956043959753e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.017833232879638672e-01,-1.306553749904626471e-01,5.292973220416570257e-01,3.241758241758248005e-01,7.142857142857295116e-02,-1.306553749904626471e-01,5.292973220416570257e-01,3.241758241758248005e-01,7.142857142857295116e-02,-7.938060000000000949e-02,1.929410000000000014e-01,-5.964920000000000222e-01,2.385639999999999983e+00,-1.981745765324838260e-02,4.086761498245028434e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,3.545787545787550954e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.032391071319580078e-01,-1.306553749904626471e-01,5.292973220416570257e-01,1.923076923076934008e-01,7.142857142857295116e-02,-1.306553749904626471e-01,5.292973220416570257e-01,1.923076923076934008e-01,7.142857142857295116e-02,-7.997610000000000829e-02,1.953249999999999986e-01,-5.944099999999999939e-01,2.382309999999999928e+00,5.421784809120921110e-03,3.946596365161081366e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,3.897435897435901353e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.047387599945068359e-01,-1.302738994430452379e-01,5.296787975890744349e-01,2.582417582417591007e-01,5.494505494507251342e-03,-1.302738994430452379e-01,5.296787975890744349e-01,2.582417582417591007e-01,5.494505494507251342e-03,-8.056939999999999935e-02,1.977049999999999919e-01,-5.923100000000000032e-01,2.378929999999999989e+00,2.402127133827569594e-01,3.750391886248749529e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,4.131868131868134952e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.061523437500000000e-01,-1.298924238956278288e-01,5.292973220416570257e-01,2.252747252747262507e-01,-9.340659340659485110e-02,-1.298924238956278288e-01,5.292973220416570257e-01,2.252747252747262507e-01,-9.340659340659485110e-02,-8.116070000000000229e-02,2.000819999999999821e-01,-5.901939999999999964e-01,2.375490000000000101e+00,2.445986876107753005e-02,1.188446282989641389e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,4.131868131868134952e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.075311183929443359e-01,-1.295109483482104196e-01,5.292973220416570257e-01,2.582417582417591007e-01,-9.340659340659485110e-02,-1.295109483482104196e-01,5.292973220416570257e-01,2.582417582417591007e-01,-9.340659340659485110e-02,-8.174980000000001135e-02,2.024559999999999971e-01,-5.880600000000000271e-01,2.371999999999999886e+00,1.566972388396870031e-02,5.656637243820217265e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,3.487179487179492554e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.090515136718750000e-01,-1.291294728007930104e-01,5.292973220416570257e-01,2.582417582417591007e-01,5.494505494507251342e-03,-1.291294728007930104e-01,5.292973220416570257e-01,2.582417582417591007e-01,5.494505494507251342e-03,-8.233680000000000165e-02,2.048260000000000081e-01,-5.859090000000000131e-01,2.368450000000000166e+00,1.481178738565347430e-02,3.189222111701806028e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,4.131868131868134952e-01,0.000000000000000000e+00,0.000000000000000000e+00
