time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
4.798874139785766602e+00,3.124856946669718027e+00,4.787518120088485318e-02,0.000000000000000000e+00,-1.907288609411168234e-01,3.124856946669718027e+00,4.787518120088485318e-02,0.000000000000000000e+00,-1.907288609411168234e-01,-1.296279999999999932e-01,3.634840000000000293e-01,1.165620000000000100e+00,5.678180000000000449e-01,1.284317803368750788e-01,-2.680812861487069654e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,-3.076923076923083755e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.800874233245849609e+00,3.125238422217135437e+00,4.787518120088485318e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.125238422217135437e+00,4.787518120088485318e-02,1.907288609411168234e-01,0.000000000000000000e+00,-1.284599999999999909e-01,3.640450000000000075e-01,1.171489999999999920e+00,5.553869999999999640e-01,-1.084747898310567393e-01,-4.961448406400492672e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-2.959706959706966956e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.802874326705932617e+00,3.125619897764552846e+00,4.749370565346744399e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.125619897764552846e+00,4.749370565346744399e-02,1.907288609411168234e-01,-1.907288609411168234e-01,-1.272849999999999815e-01,3.645940000000000292e-01,1.177359999999999962e+00,5.428890000000000660e-01,-1.127772641551771926e-01,-2.667267075831958323e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,-2.901098901098908556e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.804874420166015625e+00,3.125619897764552846e+00,4.673075455863262562e-02,0.000000000000000000e+00,-3.814577218822336468e-01,3.125619897764552846e+00,4.673075455863262562e-02,0.000000000000000000e+00,-3.814577218822336468e-01,-1.261049999999999949e-01,3.651309999999999834e-01,1.183220000000000161e+00,5.303250000000000464e-01,1.182261705241316463e-01,-2.689117835860344030e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,-3.545787545787550954e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.806874513626098633e+00,3.125619897764552846e+00,4.634927901121521643e-02,0.000000000000000000e+00,-1.907288609411168234e-01,3.125619897764552846e+00,4.634927901121521643e-02,0.000000000000000000e+00,-1.907288609411168234e-01,-1.249190000000000023e-01,3.656550000000000078e-01,1.189089999999999980e+00,5.176939999999999875e-01,1.203177185018588918e-01,-2.524062538443772041e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-3.252747252747258955e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.808874607086181641e+00,3.126001373311970255e+00,4.596780346379780724e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.126001373311970255e+00,4.596780346379780724e-02,1.907288609411168234e-01,-1.907288609411168234e-01,-1.237270000000000036e-01,3.661659999999999915e-01,1.194949999999999957e+00,5.049970000000000292e-01,-1.141318399086443947e-01,-2.489869518821663519e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,-2.608058608058616556e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.810874700546264648e+00,3.126001373311970255e+00,4.596780346379780724e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.126001373311970255e+00,4.596780346379780724e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.225289999999999990e-01,3.666650000000000187e-01,1.200800000000000090e+00,4.922350000000000336e-01,1.167927938373125585e-01,-4.820339543761420487e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-2.842490842490850156e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.812874794006347656e+00,3.126382848859387664e+00,4.596780346379780724e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.126382848859387664e+00,4.596780346379780724e-02,1.907288609411168234e-01,0.000000000000000000e+00,-1.213250000000000023e-01,3.671510000000000051e-01,1.206660000000000066e+00,4.794080000000000008e-01,-1.177084246964810177e-01,-4.861476076013460101e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.901098901098908556e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.814874887466430664e+00,3.126382848859387664e+00,4.558632791638039805e-02,0.000000000000000000e+00,-1.907288609411168234e-01,3.126382848859387664e+00,4.558632791638039805e-02,0.000000000000000000e+00,-1.907288609411168234e-01,-1.201160000000000144e-01,3.676239999999999508e-01,1.212509999999999977e+00,4.665170000000000150e-01,1.131651314151937981e-01,-2.536989146467405476e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-3.428571428571434154e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.816874980926513672e+00,3.126382848859387664e+00,4.520485236896298886e-02,0.000000000000000000e+00,-1.907288609411168234e-01,3.126382848859387664e+00,4.520485236896298886e-02,0.000000000000000000e+00,-1.907288609411168234e-01,-1.189000000000000057e-01,3.680840000000000223e-01,1.218360000000000110e+00,4.535629999999999939e-01,1.151282572301326468e-01,-2.500885575205202827e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-3.721611721611726153e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.818875074386596680e+00,3.126382848859387664e+00,4.520485236896298886e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.126382848859387664e+00,4.520485236896298886e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.176789999999999919e-01,3.685309999999999975e-01,1.224199999999999955e+00,4.405459999999999932e-01,1.170665723828889643e-01,-4.829465612089123283e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,-3.369963369963375754e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.820875167846679688e+00,3.126001373311970255e+00,4.520485236896298886e-02,-1.907288609411168234e-01,0.000000000000000000e+00,3.126001373311970255e+00,4.520485236896298886e-02,-1.907288609411168234e-01,0.000000000000000000e+00,-1.164520000000000000e-01,3.689649999999999874e-01,1.230040000000000022e+00,4.274660000000000126e-01,3.554952075944939338e-01,-4.868732718988511010e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846131983e-02,-3.369963369963375754e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.822875261306762695e+00,3.126382848859387664e+00,4.520485236896298886e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.126382848859387664e+00,4.520485236896298886e-02,1.907288609411168234e-01,0.000000000000000000e+00,-1.152190000000000020e-01,3.693859999999999921e-01,1.235870000000000024e+00,4.143239999999999701e-01,-1.080153925196114251e-01,-4.907545322867079562e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.498168498168467977e-02,-3.780219780219784553e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.824875593185424805e+00,3.126382848859387664e+00,4.520485236896298886e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.126382848859387664e+00,4.520485236896298886e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.139799999999999980e-01,3.697929999999999828e-01,1.241700000000000026e+00,4.011210000000000053e-01,1.227460232307109322e-01,-4.946116132054001469e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.553113553113547596e-01,-4.131868131868134952e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.826875686645507812e+00,3.126382848859387664e+00,4.520485236896298886e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.126382848859387664e+00,4.520485236896298886e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.127349999999999880e-01,3.701880000000000170e-01,1.247519999999999962e+00,3.878579999999999806e-01,1.245777703972450468e-01,-4.983832075480520984e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.498168498168467977e-02,-4.249084249084251752e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.828875780105590820e+00,3.126382848859387664e+00,4.520485236896298886e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.126382848859387664e+00,4.520485236896298886e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.114849999999999869e-01,3.705689999999999817e-01,1.253339999999999899e+00,3.745340000000000336e-01,1.263963987112148857e-01,-5.021311960381424910e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-4.366300366300368552e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.830875873565673828e+00,3.126382848859387664e+00,4.482337682154557967e-02,0.000000000000000000e+00,-1.907288609411168234e-01,3.126382848859387664e+00,4.482337682154557967e-02,0.000000000000000000e+00,-1.907288609411168234e-01,-1.102289999999999937e-01,3.709370000000000167e-01,1.259149999999999991e+00,3.611509999999999998e-01,1.281919641079909411e-01,-2.693209511772565179e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-4.424908424908426952e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.832875967025756836e+00,3.126382848859387664e+00,4.482337682154557967e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.126382848859387664e+00,4.482337682154557967e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.089670000000000083e-01,3.712909999999999822e-01,1.264950000000000019e+00,3.477099999999999635e-01,1.299647577628704198e-01,-5.018679942683590411e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-4.600732600732602151e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.834876060485839844e+00,3.126382848859387664e+00,4.482337682154557967e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.126382848859387664e+00,4.482337682154557967e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.076990000000000031e-01,3.716320000000000179e-01,1.270750000000000046e+00,3.342100000000000071e-01,1.317150710154280091e-01,-5.054873431360462632e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-3.897435897435901353e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.836876153945922852e+00,3.126382848859387664e+00,4.482337682154557967e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.126382848859387664e+00,4.482337682154557967e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.064250000000000057e-01,3.719600000000000128e-01,1.276540000000000008e+00,3.206539999999999946e-01,1.334431951017833740e-01,-5.090648402328312727e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-4.366300366300368552e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.838876247406005859e+00,3.126382848859387664e+00,4.444190127412817048e-02,0.000000000000000000e+00,-1.907288609411168234e-01,3.126382848859387664e+00,4.444190127412817048e-02,0.000000000000000000e+00,-1.907288609411168234e-01,-1.051460000000000033e-01,3.722739999999999938e-01,1.282320000000000126e+00,3.070410000000000084e-01,1.351494213097836905e-01,-2.760861603882247550e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-4.483516483516485351e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.840876340866088867e+00,3.126001373311970255e+00,4.444190127412817048e-02,-1.907288609411168234e-01,0.000000000000000000e+00,3.126001373311970255e+00,4.444190127412817048e-02,-1.907288609411168234e-01,0.000000000000000000e+00,-1.038609999999999950e-01,3.725739999999999608e-01,1.288100000000000023e+00,2.933719999999999661e-01,3.733488803090168062e-01,-5.084668248364110354e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.201465201465197197e-01,-4.542124542124543751e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.842876434326171875e+00,3.126382848859387664e+00,4.444190127412817048e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.126382848859387664e+00,4.444190127412817048e-02,1.907288609411168234e-01,0.000000000000000000e+00,-1.025700000000000084e-01,3.728599999999999692e-01,1.293860000000000010e+00,2.796480000000000077e-01,-9.038798327654973264e-02,-5.119218514014178822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-4.014652014652018153e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.844876527786254883e+00,3.126382848859387664e+00,4.406042572671076130e-02,0.000000000000000000e+00,-1.907288609411168234e-01,3.126382848859387664e+00,4.406042572671076130e-02,0.000000000000000000e+00,-1.907288609411168234e-01,-1.012730000000000019e-01,3.731329999999999925e-01,1.299619999999999997e+00,2.658690000000000220e-01,1.401396253275422055e-01,-2.788222432245035520e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.963369963369956395e-01,-4.366300366300368552e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.846876621246337891e+00,3.126382848859387664e+00,4.406042572671076130e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.126382848859387664e+00,4.406042572671076130e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.997029999999999805e-02,3.733920000000000017e-01,1.305370000000000141e+00,2.520370000000000110e-01,1.417611727198320182e-01,-5.110835215904430129e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-4.366300366300368552e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848876714706420898e+00,3.126382848859387664e+00,4.367895017929335211e-02,0.000000000000000000e+00,-1.907288609411168234e-01,3.126382848859387664e+00,4.367895017929335211e-02,0.000000000000000000e+00,-1.907288609411168234e-01,-9.866210000000000258e-02,3.736369999999999969e-01,1.311109999999999998e+00,2.381520000000000026e-01,1.433622785698318580e-01,-2.779058649943877413e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-3.780219780219784553e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.850876808166503906e+00,3.126382848859387664e+00,4.367895017929335211e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.126382848859387664e+00,4.367895017929335211e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.734810000000000685e-02,3.738679999999999781e-01,1.316840000000000011e+00,2.242159999999999986e-01,1.449432341477674413e-01,-5.100901231732635210e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,-4.249084249084251752e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.852876901626586914e+00,3.126382848859387664e+00,4.291599908445853373e-02,0.000000000000000000e+00,-3.814577218822336468e-01,3.126382848859387664e+00,4.291599908445853373e-02,0.000000000000000000e+00,-3.814577218822336468e-01,-9.602839999999999987e-02,3.740850000000000009e-01,1.322549999999999892e+00,2.102280000000000260e-01,1.465043307414859441e-01,-4.032163504891883576e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-3.721611721611726153e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.854876995086669922e+00,3.126764324406805073e+00,4.291599908445853373e-02,1.907288609411168234e-01,0.000000000000000000e+00,3.126764324406805073e+00,4.291599908445853373e-02,1.907288609411168234e-01,0.000000000000000000e+00,-9.470299999999999552e-02,3.742889999999999828e-01,1.328259999999999996e+00,1.961900000000000033e-01,-8.846897976820142229e-02,-5.013162577961693955e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.377289377289372396e-01,-4.131868131868134952e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.856877088546752930e+00,3.126764324406805073e+00,4.253452353704112454e-02,0.000000000000000000e+00,-1.907288609411168234e-01,3.126764324406805073e+00,4.253452353704112454e-02,0.000000000000000000e+00,-1.907288609411168234e-01,-9.337189999999999379e-02,3.744780000000000331e-01,1.333960000000000035e+00,1.821019999999999861e-01,1.419386011113843438e-01,-2.679886733853820147e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.435897435897430796e-01,-3.135531135531142155e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.858877182006835938e+00,3.126764324406805073e+00,4.253452353704112454e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.126764324406805073e+00,4.253452353704112454e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.203510000000000857e-02,3.746530000000000138e-01,1.339639999999999942e+00,1.679650000000000032e-01,1.434418683595950483e-01,-5.000250601062461442e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,-3.780219780219784553e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.860877275466918945e+00,3.127145799954222483e+00,4.215304798962371535e-02,1.907288609411168234e-01,-1.907288609411168234e-01,3.127145799954222483e+00,4.215304798962371535e-02,1.907288609411168234e-01,-1.907288609411168234e-01,-9.069259999999999822e-02,3.748139999999999805e-01,1.345310000000000006e+00,1.537810000000000010e-01,-9.158839770140758674e-02,-2.666255963675112639e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,-3.487179487179492554e-01,0.000000000000000000e+00,0.000000000000000000e+00
