time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
3.412981271743774414e+00,2.004654001678485287e-01,-2.851529716945151449e-01,1.565934065934065700e+00,-1.500000000000000000e+00,2.004654001678485287e-01,-2.851529716945151449e-01,1.493106493041946869e+00,-1.391945139410683430e+00,3.267189999999999678e-02,-6.149009999999999199e-02,1.008850000000000025e+00,-1.764069999999999805e-01,1.891849842136653082e-01,-3.144478179324634026e-01,1.891849842136653082e-01,-1.233537013573803298e-01,2.080586080586073194e-01,-4.307692307692310152e-01,0.000000000000000000e+00,-1.201079999999999925e-01
3.414981365203857422e+00,2.035172045471878022e-01,-2.874418249790196001e-01,1.445054945054945250e+00,-1.302197802197802901e+00,2.035172045471878022e-01,-2.874418249790196001e-01,1.483496183444546590e+00,-1.373995671968107457e+00,3.469640000000000224e-02,-6.185679999999999651e-02,1.015630000000000033e+00,-1.902510000000000034e-01,1.891701676926449971e-01,-3.457299221277181367e-01,1.891701676926449971e-01,-1.233284318073953195e-01,2.080586080586073194e-01,-4.366300366300368552e-01,0.000000000000000000e+00,-1.210349999999999898e-01
3.416981458663940430e+00,2.065690089265270757e-01,-2.901121538109414644e-01,1.543956043956043800e+00,-1.269230769230770051e+00,2.065690089265270757e-01,-2.901121538109414644e-01,1.495588155546846210e+00,-1.353042691420640153e+00,3.673440000000000039e-02,-6.225119999999999265e-02,1.022289999999999921e+00,-2.040619999999999934e-01,1.891887994028717268e-01,-3.824004599823682682e-01,1.891887994028717268e-01,-1.232986881930999007e-01,1.963369963369956395e-01,-4.073260073260076553e-01,0.000000000000000000e+00,-1.220490000000000047e-01
3.418981552124023438e+00,2.096208133058663492e-01,-2.931639581902807379e-01,1.543956043956043800e+00,-1.368131868131868600e+00,2.096208133058663492e-01,-2.931639581902807379e-01,1.505261733228685728e+00,-1.356060526762886020e+00,3.878550000000000053e-02,-6.267309999999999548e-02,1.028860000000000108e+00,-2.178559999999999941e-01,1.892036291245836610e-01,-3.762664527893849198e-01,1.892036291245836610e-01,-1.233029888785047851e-01,2.080586080586073194e-01,-4.073260073260076553e-01,0.000000000000000000e+00,-1.230180000000000023e-01
3.420981645584106445e+00,2.122911421377882135e-01,-2.954528114747851930e-01,1.379120879120879550e+00,-1.214285714285715301e+00,2.122911421377882135e-01,-2.954528114747851930e-01,1.480033562407124581e+00,-1.327705564267452010e+00,4.084980000000000555e-02,-6.312260000000000093e-02,1.035329999999999862e+00,-2.316119999999999846e-01,1.891648126912458538e-01,-4.303524441443535298e-01,1.891648126912458538e-01,-1.232623505128634528e-01,2.021978021978014795e-01,-3.780219780219784553e-01,0.000000000000000000e+00,-1.239989999999999981e-01
3.426480293273925781e+00,2.153429465171274870e-01,-2.981231403067070573e-01,1.510989010989010950e+00,-1.269230769230770051e+00,2.153429465171274870e-01,-2.981231403067070573e-01,1.486224652123501855e+00,-1.316010605260115707e+00,4.292680000000000107e-02,-6.359959999999999225e-02,1.041679999999999939e+00,-2.453280000000000183e-01,1.891743811037908951e-01,-5.242664534497250006e-01,1.891743811037908951e-01,-1.232454351117166919e-01,1.846153846153839595e-01,-3.252747252747258955e-01,0.000000000000000000e+00,-1.250050000000000050e-01
3.428480386734008789e+00,2.233539330128930800e-01,-3.057526512550552411e-01,1.379120879120879550e+00,-1.368131868131868600e+00,2.233539330128930800e-01,-3.057526512550552411e-01,1.464803897522977572e+00,-1.326434857834466463e+00,4.501650000000000096e-02,-6.410399999999999432e-02,1.047930000000000028e+00,-2.590010000000000367e-01,1.891411535516955567e-01,-4.298154379509029899e-01,1.891411535516955567e-01,-1.232605170409244583e-01,1.553113553113547596e-01,-3.369963369963375754e-01,0.000000000000000000e+00,-1.260209999999999941e-01
3.430480480194091797e+00,2.260242618448149443e-01,-3.080415045395596962e-01,1.379120879120879550e+00,-1.335164835164835750e+00,2.260242618448149443e-01,-3.080415045395596962e-01,1.447667293842558101e+00,-1.328180853300540365e+00,4.711850000000000066e-02,-6.463569999999999038e-02,1.054059999999999997e+00,-2.726270000000000082e-01,1.891143199508525941e-01,-4.289436248573657018e-01,1.891143199508525941e-01,-1.232630360193536778e-01,1.728937728937722795e-01,-3.838827838827842953e-01,0.000000000000000000e+00,-1.270540000000000003e-01
3.432480573654174805e+00,2.283131151293193994e-01,-3.107118333714815606e-01,1.346153846153846700e+00,-1.302197802197802901e+00,2.283131151293193994e-01,-3.107118333714815606e-01,1.427364604304815821e+00,-1.322984243079992961e+00,4.923269999999999730e-02,-6.519460000000000532e-02,1.060079999999999911e+00,-2.862030000000000407e-01,1.890822273614771176e-01,-4.454999856035709582e-01,1.890822273614771176e-01,-1.232555327780305576e-01,1.846153846153839595e-01,-3.897435897435901353e-01,0.000000000000000000e+00,-1.282210000000000016e-01
3.434480667114257812e+00,2.317463950560760821e-01,-3.133821622034034249e-01,1.543956043956043800e+00,-1.401098901098901450e+00,2.317463950560760821e-01,-3.133821622034034249e-01,1.450682892235061416e+00,-1.338607174683774659e+00,5.135880000000001000e-02,-6.578060000000000851e-02,1.066010000000000124e+00,-2.997559999999999669e-01,1.891190585791603096e-01,-4.089977600944226799e-01,1.891190585791603096e-01,-1.232780362855420003e-01,1.787545787545781195e-01,-3.956043956043959753e-01,0.000000000000000000e+00,-1.293050000000000033e-01
3.436480998992919922e+00,2.344167238879979465e-01,-3.164339665827426984e-01,1.379120879120879550e+00,-1.335164835164835750e+00,2.344167238879979465e-01,-3.164339665827426984e-01,1.436370489612225132e+00,-1.337918706779986922e+00,5.349670000000000120e-02,-6.639369999999999994e-02,1.071809999999999929e+00,-3.132579999999999809e-01,1.890965041504451827e-01,-4.113986498875253917e-01,1.890965041504451827e-01,-1.232770479903355226e-01,2.139194139194131594e-01,-4.014652014652018153e-01,0.000000000000000000e+00,-1.304460000000000064e-01
3.438481092453002930e+00,2.370870527199198108e-01,-3.191042954146645627e-01,1.379120879120879550e+00,-1.434065934065934300e+00,2.370870527199198108e-01,-3.191042954146645627e-01,1.424920567513956016e+00,-1.357148152237176442e+00,5.564610000000000389e-02,-6.703370000000000162e-02,1.077509999999999968e+00,-3.267150000000000332e-01,1.890783414017349617e-01,-3.780209329166596133e-01,1.890783414017349617e-01,-1.233045374436018971e-01,2.139194139194131594e-01,-3.956043956043959753e-01,0.000000000000000000e+00,-1.315739999999999965e-01
3.440481185913085938e+00,2.397573815518416751e-01,-3.221560997940038362e-01,1.445054945054945250e+00,-1.434065934065934300e+00,2.397573815518416751e-01,-3.221560997940038362e-01,1.428947443022154040e+00,-1.372531708602928058e+00,5.780670000000000253e-02,-6.770060000000001355e-02,1.083089999999999886e+00,-3.401179999999999759e-01,1.890847414054964148e-01,-3.515105986607918176e-01,1.890847414054964148e-01,-1.233263623720748381e-01,2.021978021978014795e-01,-3.897435897435901353e-01,0.000000000000000000e+00,-1.327490000000000059e-01
3.442481279373168945e+00,2.428091859311809486e-01,-3.248264286259257005e-01,1.445054945054945250e+00,-1.302197802197802901e+00,2.428091859311809486e-01,-3.248264286259257005e-01,1.432168943428712371e+00,-1.358464927321903160e+00,5.997840000000000116e-02,-6.839420000000000222e-02,1.088559999999999972e+00,-3.534719999999999529e-01,1.890898518004295592e-01,-3.715658147053544913e-01,1.890898518004295592e-01,-1.233064112850776051e-01,2.080586080586073194e-01,-3.838827838827842953e-01,0.000000000000000000e+00,-1.339309999999999945e-01
3.444481372833251953e+00,2.458609903105202221e-01,-3.274967574578475649e-01,1.478021978021978100e+00,-1.401098901098901450e+00,2.458609903105202221e-01,-3.274967574578475649e-01,1.441339550347365606e+00,-1.366991722077302907e+00,6.216090000000000504e-02,-6.911449999999999538e-02,1.093909999999999938e+00,-3.667699999999999849e-01,1.891043532729102805e-01,-3.511809885535445708e-01,1.891043532729102805e-01,-1.233185193963909632e-01,2.080586080586073194e-01,-4.014652014652018153e-01,0.000000000000000000e+00,-1.351200000000000179e-01
3.446481466293334961e+00,2.485313191424420864e-01,-3.301670862897694292e-01,1.346153846153846700e+00,-1.401098901098901450e+00,2.485313191424420864e-01,-3.301670862897694292e-01,1.422302409508661825e+00,-1.373813157881622615e+00,6.435399999999999454e-02,-6.986139999999999017e-02,1.099150000000000071e+00,-3.800080000000000124e-01,1.890741730960691647e-01,-3.381003913009615336e-01,1.890741730960691647e-01,-1.233281738787927878e-01,2.021978021978014795e-01,-4.190476190476193352e-01,0.000000000000000000e+00,-1.363310000000000077e-01
3.448481798171997070e+00,2.515831235217831363e-01,-3.328374151216912935e-01,1.598901098901098550e+00,-1.214285714285715301e+00,2.515831235217831363e-01,-3.328374151216912935e-01,1.457622147387149347e+00,-1.341907669162441197e+00,6.655750000000000555e-02,-7.063460000000000572e-02,1.104260000000000019e+00,-3.931850000000000067e-01,1.891299356566350509e-01,-3.901692508227986300e-01,1.891299356566350509e-01,-1.232827698706398800e-01,2.139194139194131594e-01,-4.424908424908426952e-01,0.000000000000000000e+00,-1.376339999999999786e-01
3.450481891632080078e+00,2.550164034485398190e-01,-3.355077439536131578e-01,1.565934065934065700e+00,-1.467032967032967150e+00,2.550164034485398190e-01,-3.355077439536131578e-01,1.479284531096532795e+00,-1.366932728736546476e+00,6.877110000000000167e-02,-7.143420000000000325e-02,1.109269999999999978e+00,-4.063169999999999837e-01,1.891636531363599105e-01,-3.343108624888408986e-01,1.891636531363599105e-01,-1.233184357788958269e-01,2.021978021978014795e-01,-4.542124542124543751e-01,0.000000000000000000e+00,-1.388920000000000154e-01
3.452482223510742188e+00,2.576867322804616833e-01,-3.385595483329524313e-01,1.445054945054945250e+00,-1.335164835164835750e+00,2.576867322804616833e-01,-3.385595483329524313e-01,1.472438613888215286e+00,-1.360579150022204420e+00,7.099450000000000205e-02,-7.226000000000000478e-02,1.114149999999999974e+00,-4.193870000000000098e-01,1.891530358066488560e-01,-3.441260613570146787e-01,1.891530358066488560e-01,-1.233094176818464310e-01,2.021978021978014795e-01,-4.424908424908426952e-01,0.000000000000000000e+00,-1.401810000000000000e-01
3.454482555389404297e+00,2.607385366598009568e-01,-3.408484016174568865e-01,1.510989010989010950e+00,-1.181318681318682451e+00,2.607385366598009568e-01,-3.408484016174568865e-01,1.480148693308374508e+00,-1.324727056281500115e+00,7.322760000000000380e-02,-7.311180000000000456e-02,1.118920000000000137e+00,-4.323939999999999451e-01,1.891649908854069473e-01,-4.014233032348818453e-01,1.891649908854069473e-01,-1.232580511944210977e-01,2.197802197802189994e-01,-4.131868131868134952e-01,0.000000000000000000e+00,-1.414849999999999997e-01
3.456482887268066406e+00,2.637903410391402304e-01,-3.435187304493787508e-01,1.478021978021978100e+00,-1.335164835164835750e+00,2.637903410391402304e-01,-3.435187304493787508e-01,1.479723350251095360e+00,-1.326814612058167420e+00,7.547020000000000117e-02,-7.398960000000000259e-02,1.123560000000000114e+00,-4.453359999999999541e-01,1.891643325107090212e-01,-3.902489235713690885e-01,1.891643325107090212e-01,-1.232610650921454193e-01,2.021978021978014795e-01,-3.956043956043959753e-01,0.000000000000000000e+00,-1.427779999999999883e-01
3.458482980728149414e+00,2.664606698710620947e-01,-3.465705348287180243e-01,1.247252747252748151e+00,-1.434065934065934300e+00,2.664606698710620947e-01,-3.465705348287180243e-01,1.433229229651425962e+00,-1.348264876459720929e+00,7.772189999999999654e-02,-7.489320000000000699e-02,1.128079999999999972e+00,-4.582040000000000002e-01,1.890915319176597054e-01,-3.475817243486885033e-01,1.890915319176597054e-01,-1.232918676366861060e-01,1.904761904761897995e-01,-3.604395604395609354e-01,0.000000000000000000e+00,-1.441479999999999984e-01
3.460483074188232422e+00,2.691309987029839590e-01,-3.488593881132224794e-01,1.445054945054945250e+00,-1.269230769230770051e+00,2.691309987029839590e-01,-3.488593881132224794e-01,1.435594372732129864e+00,-1.332458055013930887e+00,7.998249999999999804e-02,-7.582250000000000101e-02,1.132489999999999997e+00,-4.710109999999999575e-01,1.890952763970026596e-01,-3.733486574002893299e-01,1.890952763970026596e-01,-1.232691982543974440e-01,1.846153846153839595e-01,-3.311355311355317355e-01,0.000000000000000000e+00,-1.454979999999999885e-01
3.462483167648315430e+00,2.718013275349058233e-01,-3.511482413977269346e-01,1.346153846153846700e+00,-1.236263736263737201e+00,2.718013275349058233e-01,-3.511482413977269346e-01,1.417706267416473320e+00,-1.313219191263892194e+00,8.225179999999999991e-02,-7.677730000000000665e-02,1.136759999999999993e+00,-4.837449999999999806e-01,1.890668418430153375e-01,-4.040111902926374343e-01,1.890668418430153375e-01,-1.232413839107408815e-01,1.728937728937722795e-01,-3.018315018315025355e-01,0.000000000000000000e+00,-1.468770000000000076e-01
3.464483261108398438e+00,2.740901808194102784e-01,-3.538185702296487989e-01,1.280219780219781001e+00,-1.236263736263737201e+00,2.740901808194102784e-01,-3.538185702296487989e-01,1.390208969977134945e+00,-1.297828100263861195e+00,8.452949999999999353e-02,-7.775759999999999617e-02,1.140920000000000156e+00,-4.964069999999999871e-01,1.890226034886043904e-01,-4.324512985232428219e-01,1.890226034886043904e-01,-1.232189493908821959e-01,1.728937728937722795e-01,-3.018315018315025355e-01,0.000000000000000000e+00,-1.482789999999999941e-01
3.466483354568481445e+00,2.767605096513321428e-01,-3.561074235141532540e-01,1.346153846153846700e+00,-1.236263736263737201e+00,2.767605096513321428e-01,-3.561074235141532540e-01,1.381397945212477385e+00,-1.285515227463836396e+00,8.681550000000000378e-02,-7.876299999999999968e-02,1.144949999999999912e+00,-5.089970000000000327e-01,1.890082870982789376e-01,-4.503956159574684093e-01,1.890082870982789376e-01,-1.232008803486863702e-01,1.904761904761897995e-01,-3.135531135531142155e-01,0.000000000000000000e+00,-1.497060000000000057e-01
3.468483686447143555e+00,2.794308384832540071e-01,-3.587777523460751183e-01,1.225274725274726251e+00,-1.302197802197802901e+00,2.794308384832540071e-01,-3.587777523460751183e-01,1.350173301224927291e+00,-1.288851742410629830e+00,8.910930000000000240e-02,-7.979360000000000619e-02,1.148859999999999992e+00,-5.215140000000000331e-01,1.889569739717697483e-01,-4.386748886605494890e-01,1.889569739717697483e-01,-1.232057875203557973e-01,1.963369963369956395e-01,-3.721611721611726153e-01,0.000000000000000000e+00,-1.511669999999999958e-01
3.470483779907226562e+00,2.817196917677584622e-01,-3.610666056305795735e-01,1.280219780219781001e+00,-1.148351648351649601e+00,2.817196917677584622e-01,-3.610666056305795735e-01,1.336182597023898078e+00,-1.260751723598833918e+00,9.141089999999998938e-02,-8.084919999999999607e-02,1.152639999999999887e+00,-5.339610000000000190e-01,1.889336777309895965e-01,-4.895083926276345698e-01,1.889336777309895965e-01,-1.231641996757155827e-01,1.963369963369956395e-01,-4.131868131868134952e-01,0.000000000000000000e+00,-1.525690000000000102e-01
3.472483873367309570e+00,2.847714961470977357e-01,-3.637369344625014378e-01,1.379120879120879550e+00,-1.269230769230770051e+00,2.847714961470977357e-01,-3.637369344625014378e-01,1.344770253443294372e+00,-1.262447532725221144e+00,9.371989999999999488e-02,-8.192950000000000232e-02,1.156300000000000106e+00,-5.463170000000000526e-01,1.889480001815439791e-01,-4.767232777854943926e-01,1.889480001815439791e-01,-1.231667264855181299e-01,2.139194139194131594e-01,-4.190476190476193352e-01,0.000000000000000000e+00,-1.540300000000000002e-01
3.474483966827392578e+00,2.874418249790196001e-01,-3.664072632944233021e-01,1.412087912087912400e+00,-1.269230769230770051e+00,2.874418249790196001e-01,-3.664072632944233021e-01,1.358233785172218155e+00,-1.263804180026331103e+00,9.603599999999999637e-02,-8.303449999999999720e-02,1.159820000000000073e+00,-5.585909999999999487e-01,1.889703086319433900e-01,-4.700493316661497056e-01,1.889703086319433900e-01,-1.231687463277732208e-01,2.139194139194131594e-01,-4.424908424908426952e-01,0.000000000000000000e+00,-1.555650000000000088e-01
3.476484060287475586e+00,2.901121538109414644e-01,-3.686961165789277572e-01,1.346153846153846700e+00,-1.148351648351649601e+00,2.901121538109414644e-01,-3.686961165789277572e-01,1.355817797368543909e+00,-1.240713673691394847e+00,9.835910000000000486e-02,-8.416400000000000270e-02,1.163220000000000143e+00,-5.707939999999999126e-01,1.889663183838478644e-01,-5.061048258947412615e-01,1.889663183838478644e-01,-1.231341703453028014e-01,2.080586080586073194e-01,-4.542124542124543751e-01,0.000000000000000000e+00,-1.570830000000000004e-01
3.478484153747558594e+00,2.927824826428633287e-01,-3.713664454108496216e-01,1.346153846153846700e+00,-1.368131868131868600e+00,2.927824826428633287e-01,-3.713664454108496216e-01,1.353885007125604556e+00,-1.266197312579489642e+00,1.006890000000000007e-01,-8.531779999999999919e-02,1.166500000000000092e+00,-5.829189999999999650e-01,1.889631221402801320e-01,-4.544484055644748000e-01,1.889631221402801320e-01,-1.231723058751852395e-01,2.256410256410248394e-01,-4.424908424908426952e-01,0.000000000000000000e+00,-1.585459999999999925e-01
3.480484247207641602e+00,2.954528114747851930e-01,-3.736552986953540767e-01,1.412087912087912400e+00,-1.236263736263737201e+00,2.954528114747851930e-01,-3.736552986953540767e-01,1.365525588118066125e+00,-1.260210597316339332e+00,1.030250000000000055e-01,-8.649569999999999481e-02,1.169640000000000013e+00,-5.949429999999999996e-01,1.889823180052110640e-01,-4.600526486587342423e-01,1.889823180052110640e-01,-1.231633929095996560e-01,2.197802197802189994e-01,-4.483516483516485351e-01,0.000000000000000000e+00,-1.601339999999999986e-01
