time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
1.706, -0.918075, 1.14102, -2.11319, 2.4638, -0.0667661, 0, -0.114923, 0.0360415, -0.00319856, 0.00420577, 0, 0, 0, 0, 2.25732e-10, 0
1.707, -0.920171, 1.14346, -2.07851, 2.41072, -0.0610896, 0, -0.112686, 0.0354529, -0.00303442, 0.00409917, 0, 0, 0, 0, 2.09491e-10, 0
1.708, -0.922232, 1.14584, -2.04373, 2.35763, -0.0554044, 0, -0.110445, 0.0348646, -0.00287412, 0.00399338, 0, 0, 0, 0, 1.93234e-10, 0
1.709, -0.924258, 1.14818, -2.00885, 2.30454, -0.0497105, 0, -0.108199, 0.0342767, -0.00271768, 0.00388839, 0, 0, 0, 0, 1.76961e-10, 0
1.71, -0.92625, 1.15045, -1.97387, 2.25143, -0.0440079, 0, -0.105949, 0.0336891, -0.00256511, 0.00378424, 0, 0, 0, 0, 1.60675e-10, 0
1.711, -0.928206, 1.15268, -1.93879, 2.19831, -0.0382967, 0, -0.103695, 0.033102, -0.00241644, 0.00368094, 0, 0, 0, 0, 1.44376e-10, 0
1.712, -0.930127, 1.15485, -1.9036, 2.14517, -0.0325768, 0, -0.101437, 0.0325153, -0.00227168, 0.00357852, 0, 0, 0, 0, 1.28065e-10, 0
1.713, -0.932013, 1.15697, -1.86832, 2.09202, -0.0268484, 0, -0.0991755, 0.0319289, -0.00213085, 0.00347698, 0, 0, 0, 0, 1.11743e-10, 0
1.714, -0.933864, 1.15903, -1.83293, 2.03884, -0.0211113, 0, -0.0969106, 0.031343, -0.00199397, 0.00337635, 0, 0, 0, 0, 9.5411e-11, 0
1.715, -0.935679, 1.16105, -1.79744, 1.98565, -0.0153657, 0, -0.0946425, 0.0307575, -0.00186106, 0.00327664, 0, 0, 0, 0, 7.90706e-11, 0
1.716, -0.937459, 1.16301, -1.76185, 1.93244, -0.00961151, 0, -0.0923714, 0.0301725, -0.00173213, 0.00317787, 0, 0, 0, 0, 6.27225e-11, 0
1.717, -0.939203, 1.16491, -1.72615, 1.8792, -0.00384877, 0, -0.0900975, 0.0295878, -0.0016072, 0.00308005, 0, 0, 0, 0, 4.63677e-11, 0
1.718, -0.940911, 1.16676, -1.69035, 1.82594, 0.0019225, 0, -0.0878209, 0.0290036, -0.00148629, 0.00298321, 0, 0, 0, 0, 3.00071e-11, 0
1.719, -0.942583, 1.16856, -1.65444, 1.77264, 0.00770229, 0, -0.0855419, 0.0284199, -0.00136941, 0.00288735, 0, 0, 0, 0, 1.36419e-11, 0
1.72, -0.94422, 1.17031, -1.61843, 1.71932, 0.0134906, 0, -0.0832606, 0.0278365, -0.00125658, 0.00279249, 0, 0, 0, 0, -2.72715e-12, 0
1.721, -0.94582, 1.172, -1.58231, 1.66596, 0.0192874, 0, -0.0809772, 0.0272536, -0.00114781, 0.00269864, 0, 0, 0, 0, -1.9099e-11, 0
1.722, -0.947384, 1.17364, -1.54609, 1.61257, 0.0250926, 0, -0.0786919, 0.026671, -0.00104312, 0.00260582, 0, 0, 0, 0, -3.54727e-11, 0
1.723, -0.948912, 1.17523, -1.50975, 1.55914, 0.0309063, 0, -0.0764049, 0.0260889, -0.00094252, 0.00251403, 0, 0, 0, 0, -5.18472e-11, 0
1.724, -0.950404, 1.17676, -1.47331, 1.50568, 0.0367284, 0, -0.0741162, 0.0255072, -0.00084603, 0.00242329, 0, 0, 0, 0, -6.82218e-11, 0
1.725, -0.951859, 1.17824, -1.43677, 1.45217, 0.042559, 0, -0.0718262, 0.0249258, -0.000753662, 0.00233362, 0, 0, 0, 0, -8.45954e-11, 0
1.726, -0.953277, 1.17966, -1.40011, 1.39862, 0.048398, 0, -0.069535, 0.0243448, -0.000665431, 0.00224501, 0, 0, 0, 0, -1.00967e-10, 0
1.727, -0.954659, 1.18104, -1.36335, 1.34502, 0.0542453, 0, -0.0672426, 0.0237641, -0.000581349, 0.00215749, 0, 0, 0, 0, -1.17336e-10, 0
1.728, -0.956004, 1.18235, -1.32647, 1.29137, 0.0601011, 0, -0.0649494, 0.0231838, -0.000501431, 0.00207105, 0, 0, 0, 0, -1.33702e-10, 0
1.729, -0.957312, 1.18362, -1.28949, 1.23767, 0.0659652, 0, -0.0626554, 0.0226037, -0.000425689, 0.00198572, 0, 0, 0, 0, -1.50062e-10, 0
1.73, -0.958583, 1.18483, -1.25239, 1.18392, 0.0718376, 0, -0.0603608, 0.022024, -0.000354138, 0.0019015, 0, 0, 0, 0, -1.66418e-10, 0
1.731, -0.959817, 1.18599, -1.21518, 1.13011, 0.0777184, 0, -0.0580657, 0.0214445, -0.000286788, 0.0018184, 0, 0, 0, 0, -1.82767e-10, 0
1.732, -0.961013, 1.18709, -1.17787, 1.07625, 0.0836075, 0, -0.0557704, 0.0208653, -0.000223654, 0.00173642, 0, 0, 0, 0, -1.99109e-10, 0
1.733, -0.962172, 1.18814, -1.14044, 1.02232, 0.0895049, 0, -0.0534748, 0.0202863, -0.000164747, 0.00165558, 0, 0, 0, 0, -2.15443e-10, 0
1.734, -0.963294, 1.18913, -1.1029, 0.96833, 0.0954105, 0, -0.0511793, 0.0197075, -0.00011008, 0.00157587, 0, 0, 0, 0, -2.31769e-10, 0
1.735, -0.964378, 1.19007, -1.06524, 0.914274, 0.101324, 0, -0.0488839, 0.0191289, -5.96634e-05, 0.00149731, 0, 0, 0, 0, -2.48085e-10, 0
1.736, -0.965424, 1.19096, -1.02747, 0.86015, 0.107247, 0, -0.0465888, 0.0185504, -1.351e-05, 0.00141991, 0, 0, 0, 0, -2.64391e-10, 0
1.737, -0.966433, 1.1918, -0.98959, 0.805955, 0.113177, 0, -0.044294, 0.0179721, 2.83691e-05, 0.00134366, 0, 0, 0, 0, -2.80685e-10, 0
1.738, -0.967404, 1.19257, -0.951593, 0.751686, 0.119116, 0, -0.0419998, 0.0173939, 6.59627e-05, 0.00126858, 0, 0, 0, 0, -2.96968e-10, 0
1.739, -0.968336, 1.1933, -0.913482, 0.69734, 0.125063, 0, -0.0397063, 0.0168157, 9.92598e-05, 0.00119466, 0, 0, 0, 0, -3.13238e-10, 0
1.74, -0.96923, 1.19397, -0.875255, 0.642915, 0.131018, 0, -0.0374136, 0.0162376, 0.000128249, 0.00112191, 0, 0, 0, 0, -3.29494e-10, 0
1.741, -0.970087, 1.19458, -0.836913, 0.588407, 0.136981, 0, -0.0351217, 0.0156594, 0.000152921, 0.00105034, 0, 0, 0, 0, -3.45736e-10, 0
1.742, -0.970904, 1.19515, -0.798454, 0.533815, 0.142952, 0, -0.032831, 0.0150813, 0.000173264, 0.000979953, 0, 0, 0, 0, -3.61964e-10, 0
1.743, -0.971683, 1.19565, -0.759879, 0.479135, 0.148932, 0, -0.0305413, 0.0145031, 0.000189268, 0.000910743, 0, 0, 0, 0, -3.78176e-10, 0
1.744, -0.972424, 1.1961, -0.721186, 0.424364, 0.154919, 0, -0.028253, 0.0139248, 0.000200923, 0.000842718, 0, 0, 0, 0, -3.94371e-10, 0
1.745, -0.973126, 1.1965, -0.682376, 0.369499, 0.160915, 0, -0.025966, 0.0133463, 0.000208218, 0.000775878, 0, 0, 0, 0, -4.1055e-10, 0
1.746, -0.973789, 1.19684, -0.643447, 0.314538, 0.166919, 0, -0.0236805, 0.0127677, 0.000211145, 0.000710225, 0, 0, 0, 0, -4.26711e-10, 0
1.747, -0.974413, 1.19713, -0.604399, 0.259477, 0.172931, 0, -0.0213967, 0.0121889, 0.000209693, 0.000645762, 0, 0, 0, 0, -4.42853e-10, 0
1.748, -0.974997, 1.19736, -0.565232, 0.204314, 0.178951, 0, -0.0191145, 0.0116099, 0.000203853, 0.000582487, 0, 0, 0, 0, -4.58977e-10, 0
1.749, -0.975543, 1.19754, -0.525946, 0.149044, 0.184979, 0, -0.0168342, 0.0110306, 0.000193615, 0.000520403, 0, 0, 0, 0, -4.7508e-10, 0
1.75, -0.976049, 1.19766, -0.486539, 0.093666, 0.191015, 0, -0.0145558, 0.0104509, 0.00017897, 0.000459508, 0, 0, 0, 0, -4.91164e-10, 0
1.751, -0.976516, 1.19773, -0.447011, 0.0381756, 0.19706, 0, -0.0122794, 0.00987093, 0.000159908, 0.000399802, 0, 0, 0, 0, -5.07226e-10, 0
1.752, -0.976943, 1.19774, -0.407362, -0.0174301, 0.203112, 0, -0.0100051, 0.00929051, 0.000136421, 0.000341285, 0, 0, 0, 0, -5.23267e-10, 0
1.753, -0.977331, 1.19769, -0.36759, -0.0731543, 0.209172, 0, -0.00773305, 0.00870964, 0.000108499, 0.000283955, 0, 0, 0, 0, -5.39286e-10, 0
1.754, -0.977678, 1.19759, -0.327697, -0.129, 0.21524, 0, -0.00546329, 0.00812828, 7.61332e-05, 0.00022781, 0, 0, 0, 0, -5.55282e-10, 0
1.755, -0.977986, 1.19743, -0.28768, -0.184972, 0.221316, 0, -0.00319592, 0.00754637, 3.93151e-05, 0.00017285, 0, 0, 0, 0, -5.71255e-10, 0
1.756, -0.978254, 1.19722, -0.24754, -0.241071, 0.227401, 0, -0.000931032, 0.00696386, -1.96444e-06, 0.00011907, 0, 0, 0, 0, -5.87204e-10, 0
1.757, -0.978481, 1.19695, -0.207275, -0.297303, 0.233493, 0, 0.0013313, 0.00638071, -4.77142e-05, 6.64692e-05, 0, 0, 0, 0, -6.03128e-10, 0
1.758, -0.978668, 1.19662, -0.166886, -0.35367, 0.239593, 0, 0.00359098, 0.00579686, -9.79428e-05, 1.50439e-05, 0, 0, 0, 0, -6.19027e-10, 0
1.759, -0.978815, 1.19624, -0.126372, -0.410176, 0.245701, 0, 0.00584794, 0.00521227, -0.000152659, -3.52093e-05, 0, 0, 0, 0, -6.34901e-10, 0
1.76, -0.978921, 1.1958, -0.0857315, -0.466825, 0.251817, 0, 0.0081021, 0.00462687, -0.000211872, -8.42943e-05, 0, 0, 0, 0, -6.50748e-10, 0
1.761, -0.978986, 1.19531, -0.0449646, -0.523619, 0.257941, 0, 0.0103534, 0.00404061, -0.000275589, -0.000132215, 0, 0, 0, 0, -6.66569e-10, 0
1.762, -0.979011, 1.19476, -0.0040705, -0.580564, 0.264073, 0, 0.0126017, 0.00345344, -0.00034382, -0.000178976, 0, 0, 0, 0, -6.82363e-10, 0
1.763, -0.978994, 1.19415, 0.0369513, -0.637661, 0.270213, 0, 0.014847, 0.00286528, -0.000416573, -0.000224583, 0, 0, 0, 0, -6.98129e-10, 0
1.764, -0.978937, 1.19348, 0.0781016, -0.694916, 0.276361, 0, 0.0170893, 0.00227609, -0.000493858, -0.00026904, 0, 0, 0, 0, -7.13867e-10, 0
1.765, -0.978838, 1.19276, 0.119381, -0.752332, 0.282517, 0, 0.0193283, 0.0016858, -0.000575681, -0.000312353, 0, 0, 0, 0, -7.29576e-10, 0
1.766, -0.978698, 1.19198, 0.16079, -0.809913, 0.288681, 0, 0.0215642, 0.00109435, -0.000662053, -0.000354527, 0, 0, 0, 0, -7.45257e-10, 0
1.767, -0.978516, 1.19114, 0.20233, -0.867662, 0.294852, 0, 0.0237968, 0.000501661, -0.000752982, -0.00039557, 0, 0, 0, 0, -7.60908e-10, 0
1.768, -0.978293, 1.19024, 0.244, -0.925583, 0.301032, 0, 0.026026, -9.23266e-05, -0.000848476, -0.000435488, 0, 0, 0, 0, -7.76529e-10, 0
1.769, -0.978028, 1.18929, 0.285803, -0.983682, 0.307219, 0, 0.0282519, -0.000687686, -0.000948545, -0.000474287, 0, 0, 0, 0, -7.92119e-10, 0
1.77, -0.977721, 1.18827, 0.327738, -1.04196, 0.313415, 0, 0.0304743, -0.00128449, -0.0010532, -0.000511975, 0, 0, 0, 0, -8.07679e-10, 0
1.771, -0.977373, 1.1872, 0.369807, -1.10042, 0.319618, 0, 0.0326932, -0.00188281, -0.00116244, -0.000548559, 0, 0, 0, 0, -8.23207e-10, 0
1.772, -0.976982, 1.18607, 0.412009, -1.15908, 0.32583, 0, 0.0349085, -0.00248273, -0.00127629, -0.000584047, 0, 0, 0, 0, -8.38704e-10, 0
1.773, -0.976549, 1.18488, 0.454347, -1.21792, 0.332049, 0, 0.0371203, -0.00308432, -0.00139475, -0.000618448, 0, 0, 0, 0, -8.54168e-10, 0
1.774, -0.976073, 1.18364, 0.49682, -1.27696, 0.338276, 0, 0.0393284, -0.00368767, -0.00151782, -0.000651769, 0, 0, 0, 0, -8.69601e-10, 0
1.775, -0.975555, 1.18233, 0.53943, -1.33621, 0.344511, 0, 0.0415328, -0.00429286, -0.00164553, -0.000684021, 0, 0, 0, 0, -8.85e-10, 0
1.776, -0.974994, 1.18096, 0.582177, -1.39566, 0.350755, 0, 0.0437335, -0.00489997, -0.00177788, -0.000715211, 0, 0, 0, 0, -9.00366e-10, 0
1.777, -0.97439, 1.17954, 0.625063, -1.45532, 0.357006, 0, 0.0459304, -0.0055091, -0.00191487, -0.000745349, 0, 0, 0, 0, -9.15699e-10, 0
1.778, -0.973744, 1.17805, 0.668087, -1.5152, 0.363265, 0, 0.0481235, -0.00612034, -0.00205652, -0.000774446, 0, 0, 0, 0, -9.30998e-10, 0
1.779, -0.973054, 1.17651, 0.711252, -1.57529, 0.369532, 0, 0.0503128, -0.00673378, -0.00220284, -0.000802511, 0, 0, 0, 0, -9.46262e-10, 0
1.78, -0.972321, 1.1749, 0.754558, -1.63561, 0.375808, 0, 0.0524981, -0.00734952, -0.00235384, -0.000829554, 0, 0, 0, 0, -9.61492e-10, 0
1.781, -0.971545, 1.17324, 0.798006, -1.69616, 0.382091, 0, 0.0546796, -0.00796765, -0.00250953, -0.000855587, 0, 0, 0, 0, -9.76687e-10, 0
1.782, -0.970725, 1.17151, 0.841597, -1.75694, 0.388383, 0, 0.0568571, -0.00858829, -0.00266992, -0.000880621, 0, 0, 0, 0, -9.91847e-10, 0
1.783, -0.969862, 1.16972, 0.885332, -1.81796, 0.394682, 0, 0.0590307, -0.00921153, -0.00283502, -0.000904666, 0, 0, 0, 0, -1.00697e-09, 0
1.784, -0.968954, 1.16787, 0.929212, -1.87922, 0.40099, 0, 0.0612002, -0.00983749, -0.00300485, -0.000927735, 0, 0, 0, 0, -1.02206e-09, 0
1.785, -0.968003, 1.16596, 0.973238, -1.94073, 0.407306, 0, 0.0633658, -0.0104663, -0.0031794, -0.000949839, 0, 0, 0, 0, -1.03711e-09, 0
1.786, -0.967008, 1.16399, 1.01741, -2.0025, 0.41363, 0, 0.0655273, -0.011098, -0.0033587, -0.000970992, 0, 0, 0, 0, -1.05213e-09, 0
1.787, -0.965968, 1.16196, 1.06173, -2.06452, 0.419962, 0, 0.0676847, -0.0117328, -0.00354276, -0.000991204, 0, 0, 0, 0, -1.06711e-09, 0
1.788, -0.964884, 1.15986, 1.1062, -2.1268, 0.426303, 0, 0.069838, -0.0123707, -0.00373159, -0.00101049, 0, 0, 0, 0, -1.08205e-09, 0
1.789, -0.963756, 1.15771, 1.15083, -2.18936, 0.432652, 0, 0.0719873, -0.013012, -0.0039252, -0.00102886, 0, 0, 0, 0, -1.09696e-09, 0
1.79, -0.962583, 1.15549, 1.1956, -2.25219, 0.43901, 0, 0.0741324, -0.0136567, -0.0041236, -0.00104634, 0, 0, 0, 0, -1.11182e-09, 0
1.791, -0.961365, 1.1532, 1.24053, -2.31529, 0.445375, 0, 0.0762734, -0.014305, -0.00432681, -0.00106292, 0, 0, 0, 0, -1.12666e-09, 0
1.792, -0.960102, 1.15085, 1.28561, -2.37869, 0.45175, 0, 0.0784102, -0.0149569, -0.00453485, -0.00107864, 0, 0, 0, 0, -1.14145e-09, 0
1.793, -0.958793, 1.14844, 1.33085, -2.44237, 0.458132, 0, 0.0805429, -0.0156127, -0.00474772, -0.0010935, 0, 0, 0, 0, -1.1562e-09, 0
1.794, -0.95744, 1.14597, 1.37625, -2.50635, 0.464524, 0, 0.0826715, -0.0162725, -0.00496543, -0.00110751, 0, 0, 0, 0, -1.17092e-09, 0
1.795, -0.956041, 1.14343, 1.4218, -2.57063, 0.470924, 0, 0.0847959, -0.0169364, -0.00518802, -0.0011207, 0, 0, 0, 0, -1.1856e-09, 0
1.796, -0.954596, 1.14083, 1.46751, -2.63521, 0.477332, 0, 0.0869161, -0.0176046, -0.00541548, -0.00113308, 0, 0, 0, 0, -1.20024e-09, 0
1.797, -0.953106, 1.13816, 1.51339, -2.70011, 0.48375, 0, 0.0890321, -0.0182772, -0.00564784, -0.00114466, 0, 0, 0, 0, -1.21484e-09, 0
1.798, -0.951569, 1.13543, 1.55943, -2.76533, 0.490176, 0, 0.091144, -0.0189544, -0.00588511, -0.00115546, 0, 0, 0, 0, -1.2294e-09, 0
1.799, -0.949987, 1.13263, 1.60563, -2.83088, 0.496611, 0, 0.0932517, -0.0196363, -0.00612731, -0.0011655, 0, 0, 0, 0, -1.24392e-09, 0
1.8, -0.948358, 1.12977, 1.65201, -2.89675, 0.503055, 0, 0.0953552, -0.0203231, -0.00637446, -0.0011748, 0, 0, 0, 0, -1.2584e-09, 0
1.801, -0.946683, 1.12684, 1.69855, -2.96297, 0.509508, 0, 0.0974545, -0.021015, -0.00662657, -0.00118336, 0, 0, 0, 0, -1.27285e-09, 0
1.802, -0.944961, 1.12384, 1.74525, -3.02952, 0.51597, 0, 0.0995497, -0.0217122, -0.00688366, -0.00119121, 0, 0, 0, 0, -1.28725e-09, 0
1.803, -0.943192, 1.12078, 1.79214, -3.09643, 0.522441, 0, 0.101641, -0.0224148, -0.00714575, -0.00119837, 0, 0, 0, 0, -1.30161e-09, 0
1.804, -0.941376, 1.11765, 1.83919, -3.16369, 0.528922, 0, 0.103728, -0.023123, -0.00741286, -0.00120485, 0, 0, 0, 0, -1.31594e-09, 0
1.805, -0.939514, 1.11445, 1.88642, -3.23132, 0.535412, 0, 0.10581, -0.023837, -0.00768501, -0.00121068, 0, 0, 0, 0, -1.33022e-09, 0
1.806, -0.937603, 1.11118, 1.93383, -3.29931, 0.541911, 0, 0.107889, -0.0245569, -0.00796222, -0.00121587, 0, 0, 0, 0, -1.34447e-09, 0
1.807, -0.935646, 1.10785, 1.98141, -3.36768, 0.54842, 0, 0.109963, -0.0252831, -0.00824451, -0.00122044, 0, 0, 0, 0, -1.35867e-09, 0
1.808, -0.933641, 1.10445, 2.02918, -3.43643, 0.554939, 0, 0.112034, -0.0260156, -0.0085319, -0.00122441, 0, 0, 0, 0, -1.37283e-09, 0
1.809, -0.931587, 1.10098, 2.07713, -3.50558, 0.561467, 0, 0.1141, -0.0267546, -0.00882442, -0.0012278, 0, 0, 0, 0, -1.38696e-09, 0
1.81, -0.929486, 1.09744, 2.12527, -3.57512, 0.568005, 0, 0.116162, -0.0275005, -0.00912209, -0.00123064, 0, 0, 0, 0, -1.40104e-09, 0
1.811, -0.927337, 1.09383, 2.17359, -3.64507, 0.574553, 0, 0.11822, -0.0282533, -0.00942493, -0.00123293, 0, 0, 0, 0, -1.41508e-09, 0
1.812, -0.925139, 1.09015, 2.22211, -3.71542, 0.581112, 0, 0.120274, -0.0290133, -0.00973297, -0.00123471, 0, 0, 0, 0, -1.42908e-09, 0
1.813, -0.922892, 1.0864, 2.27082, -3.7862, 0.58768, 0, 0.122324, -0.0297807, -0.0100462, -0.001236, 0, 0, 0, 0, -1.44304e-09, 0
1.814, -0.920597, 1.08257, 2.31972, -3.8574, 0.594259, 0, 0.12437, -0.0305557, -0.0103647, -0.00123681, 0, 0, 0, 0, -1.45696e-09, 0
1.815, -0.918253, 1.07868, 2.36882, -3.92903, 0.600849, 0, 0.126412, -0.0313386, -0.0106885, -0.00123717, 0, 0, 0, 0, -1.47084e-09, 0
1.816, -0.915859, 1.07472, 2.41811, -4.00111, 0.607449, 0, 0.12845, -0.0321295, -0.0110176, -0.0012371, 0, 0, 0, 0, -1.48468e-09, 0
1.817, -0.913417, 1.07068, 2.46761, -4.07363, 0.61406, 0, 0.130484, -0.0329288, -0.011352, -0.00123663, 0, 0, 0, 0, -1.49848e-09, 0
1.818, -0.910924, 1.06657, 2.51732, -4.14661, 0.620681, 0, 0.132515, -0.0337366, -0.0116918, -0.00123578, 0, 0, 0, 0, -1.51224e-09, 0
1.819, -0.908382, 1.06239, 2.56723, -4.22006, 0.627314, 0, 0.134541, -0.0345531, -0.012037, -0.00123457, 0, 0, 0, 0, -1.52595e-09, 0
1.82, -0.90579, 1.05813, 2.61735, -4.29398, 0.633958, 0, 0.136563, -0.0353786, -0.0123876, -0.00123303, 0, 0, 0, 0, -1.53963e-09, 0
1.821, -0.903147, 1.0538, 2.66769, -4.36838, 0.640614, 0, 0.138582, -0.0362134, -0.0127437, -0.00123118, 0, 0, 0, 0, -1.55326e-09, 0
1.822, -0.900454, 1.04939, 2.71824, -4.44326, 0.647281, 0, 0.140597, -0.0370576, -0.0131052, -0.00122905, 0, 0, 0, 0, -1.56686e-09, 0
1.823, -0.897711, 1.04491, 2.76901, -4.51865, 0.65396, 0, 0.142608, -0.0379116, -0.0134723, -0.00122667, 0, 0, 0, 0, -1.58041e-09, 0
1.824, -0.894916, 1.04035, 2.82, -4.59454, 0.660651, 0, 0.144615, -0.0387755, -0.013845, -0.00122405, 0, 0, 0, 0, -1.59392e-09, 0
1.825, -0.89207, 1.03572, 2.87122, -4.67095, 0.667354, 0, 0.146619, -0.0396497, -0.0142232, -0.00122123, 0, 0, 0, 0, -1.6074e-09, 0
1.826, -0.889174, 1.03101, 2.92266, -4.74787, 0.674069, 0, 0.148618, -0.0405343, -0.0146071, -0.00121823, 0, 0, 0, 0, -1.62083e-09, 0
1.827, -0.886225, 1.02623, 2.97434, -4.82533, 0.680797, 0, 0.150615, -0.0414296, -0.0149966, -0.00121509, 0, 0, 0, 0, -1.63422e-09, 0
1.828, -0.883225, 1.02136, 3.02625, -4.90333, 0.687537, 0, 0.152607, -0.0423359, -0.0153919, -0.00121183, 0, 0, 0, 0, -1.64758e-09, 0
1.829, -0.880172, 1.01642, 3.07839, -4.98188, 0.694291, 0, 0.154596, -0.0432533, -0.0157929, -0.00120847, 0, 0, 0, 0, -1.66089e-09, 0
1.83, -0.877068, 1.0114, 3.13078, -5.06099, 0.701057, 0, 0.156581, -0.0441823, -0.0161997, -0.00120505, 0, 0, 0, 0, -1.67416e-09, 0
1.831, -0.873911, 1.0063, 3.18342, -5.14067, 0.707837, 0, 0.158563, -0.0451229, -0.0166124, -0.0012016, 0, 0, 0, 0, -1.6874e-09, 0
1.832, -0.870701, 1.00112, 3.2363, -5.22092, 0.714631, 0, 0.160541, -0.0460754, -0.0170309, -0.00119815, 0, 0, 0, 0, -1.70059e-09, 0
1.833, -0.867438, 0.995854, 3.28943, -5.30176, 0.721438, 0, 0.162516, -0.0470401, -0.0174554, -0.00119473, 0, 0, 0, 0, -1.71375e-09, 0
1.834, -0.864122, 0.990512, 3.34282, -5.38319, 0.72826, 0, 0.164487, -0.0480172, -0.0178859, -0.00119137, 0, 0, 0, 0, -1.72686e-09, 0
1.835, -0.860752, 0.985088, 3.39647, -5.46523, 0.735095, 0, 0.166455, -0.0490069, -0.0183224, -0.00118809, 0, 0, 0, 0, -1.73994e-09, 0
1.836, -0.857329, 0.979581, 3.45038, -5.54788, 0.741945, 0, 0.168419, -0.0500095, -0.018765, -0.00118495, 0, 0, 0, 0, -1.75298e-09, 0
1.837, -0.853851, 0.973992, 3.50455, -5.63116, 0.74881, 0, 0.17038, -0.0510252, -0.0192137, -0.00118196, 0, 0, 0, 0, -1.76598e-09, 0
1.838, -0.85032, 0.968318, 3.559, -5.71507, 0.755691, 0, 0.172338, -0.0520541, -0.0196686, -0.00117916, 0, 0, 0, 0, -1.77894e-09, 0
1.839, -0.846733, 0.962561, 3.61372, -5.79962, 0.762586, 0, 0.174292, -0.0530965, -0.0201297, -0.00117658, 0, 0, 0, 0, -1.79187e-09, 0
1.84, -0.843092, 0.956719, 3.66872, -5.88483, 0.769497, 0, 0.176243, -0.0541526, -0.0205971, -0.00117427, 0, 0, 0, 0, -1.80475e-09, 0
1.841, -0.839396, 0.950791, 3.72401, -5.9707, 0.776424, 0, 0.178191, -0.0552226, -0.0210709, -0.00117224, 0, 0, 0, 0, -1.81761e-09, 0
1.842, -0.835644, 0.944777, 3.77958, -6.05725, 0.783367, 0, 0.180135, -0.0563066, -0.0215511, -0.00117055, 0, 0, 0, 0, -1.83042e-09, 0
1.843, -0.831836, 0.938676, 3.83544, -6.14448, 0.790327, 0, 0.182076, -0.0574048, -0.0220377, -0.00116923, 0, 0, 0, 0, -1.8432e-09, 0
1.844, -0.827973, 0.932488, 3.8916, -6.2324, 0.797303, 0, 0.184014, -0.0585173, -0.0225309, -0.0011683, 0, 0, 0, 0, -1.85594e-09, 0
1.845, -0.824053, 0.926211, 3.94805, -6.32102, 0.804296, 0, 0.185949, -0.0596442, -0.0230307, -0.00116782, 0, 0, 0, 0, -1.86865e-09, 0
1.846, -0.820077, 0.919846, 4.00481, -6.41036, 0.811307, 0, 0.18788, -0.0607857, -0.0235372, -0.00116782, 0, 0, 0, 0, -1.88133e-09, 0
1.847, -0.816043, 0.91339, 4.06188, -6.50042, 0.818335, 0, 0.189808, -0.0619418, -0.0240504, -0.00116833, 0, 0, 0, 0, -1.89397e-09, 0
1.848, -0.811953, 0.906845, 4.11926, -6.59122, 0.825381, 0, 0.191733, -0.0631125, -0.0245703, -0.0011694, 0, 0, 0, 0, -1.90657e-09, 0
1.849, -0.807805, 0.900208, 4.17696, -6.68275, 0.832446, 0, 0.193654, -0.064298, -0.0250972, -0.00117106, 0, 0, 0, 0, -1.91915e-09, 0
1.85, -0.803599, 0.893479, 4.23498, -6.77504, 0.839529, 0, 0.195573, -0.0654982, -0.025631, -0.00117336, 0, 0, 0, 0, -1.93169e-09, 0
1.851, -0.799335, 0.886657, 4.29333, -6.8681, 0.846631, 0, 0.197488, -0.0667131, -0.0261718, -0.00117634, 0, 0, 0, 0, -1.9442e-09, 0
1.852, -0.795012, 0.879742, 4.352, -6.96192, 0.853752, 0, 0.199399, -0.0679426, -0.0267197, -0.00118003, 0, 0, 0, 0, -1.95668e-09, 0
1.853, -0.790631, 0.872733, 4.41101, -7.05653, 0.860892, 0, 0.201308, -0.0691866, -0.0272747, -0.00118449, 0, 0, 0, 0, -1.96913e-09, 0
1.854, -0.78619, 0.865629, 4.47036, -7.15193, 0.868053, 0, 0.203213, -0.070445, -0.027837, -0.00118975, 0, 0, 0, 0, -1.98155e-09, 0
1.855, -0.78169, 0.858429, 4.53005, -7.24813, 0.875234, 0, 0.205114, -0.0717177, -0.0284066, -0.00119585, 0, 0, 0, 0, -1.99394e-09, 0
1.856, -0.77713, 0.851132, 4.59009, -7.34514, 0.882435, 0, 0.207012, -0.0730042, -0.0289836, -0.00120284, 0, 0, 0, 0, -2.00631e-09, 0
1.857, -0.772509, 0.843738, 4.65048, -7.44297, 0.889657, 0, 0.208907, -0.0743045, -0.0295681, -0.00121076, 0, 0, 0, 0, -2.01865e-09, 0
1.858, -0.767828, 0.836246, 4.71123, -7.54163, 0.896901, 0, 0.210798, -0.0756181, -0.0301601, -0.00121965, 0, 0, 0, 0, -2.03096e-09, 0
1.859, -0.763087, 0.828655, 4.77234, -7.64112, 0.904165, 0, 0.212685, -0.0769447, -0.0307598, -0.00122957, 0, 0, 0, 0, -2.04326e-09, 0
1.86, -0.758284, 0.820964, 4.83381, -7.74146, 0.911452, 0, 0.214569, -0.0782838, -0.0313672, -0.00124056, 0, 0, 0, 0, -2.05552e-09, 0
1.861, -0.753419, 0.813172, 4.89564, -7.84265, 0.918761, 0, 0.216448, -0.0796348, -0.0319825, -0.00125265, 0, 0, 0, 0, -2.06777e-09, 0
1.862, -0.748492, 0.805278, 4.95785, -7.9447, 0.926092, 0, 0.218324, -0.0809972, -0.0326056, -0.0012659, 0, 0, 0, 0, -2.08e-09, 0
