time,pos1,pos2,vel1,vel2,tau1,tau2,K11,K12,K13,K14,K21,K22,K23,K24,k1,k2
4.659, 3.0824, -0.00333329, 0.269701, -0.00293702, 0.0297703, 0, -0.832118, 2.51324, -0.0724634, 0.245687, 0, 0, 0, 0, 5.58461e-08, 0
4.66, 3.08267, -0.00333614, 0.26845, -0.00275175, 0.0296325, 0, -0.832684, 2.51292, -0.0725911, 0.245629, 0, 0, 0, 0, 5.56711e-08, 0
4.661, 3.08293, -0.0033388, 0.267204, -0.00256899, 0.0294954, 0, -0.833244, 2.51259, -0.0727176, 0.245572, 0, 0, 0, 0, 5.54973e-08, 0
4.662, 3.0832, -0.00334128, 0.265964, -0.00238872, 0.0293589, 0, -0.833799, 2.51227, -0.072843, 0.245516, 0, 0, 0, 0, 5.53248e-08, 0
4.663, 3.08347, -0.00334357, 0.264731, -0.00221091, 0.029223, 0, -0.834348, 2.51195, -0.0729673, 0.245459, 0, 0, 0, 0, 5.51535e-08, 0
4.664, 3.08373, -0.0033457, 0.263503, -0.00203553, 0.0290877, 0, -0.834893, 2.51163, -0.0730903, 0.245404, 0, 0, 0, 0, 5.49833e-08, 0
4.665, 3.08399, -0.00334765, 0.262282, -0.00186256, 0.0289531, 0, -0.835433, 2.51132, -0.0732123, 0.245349, 0, 0, 0, 0, 5.48144e-08, 0
4.666, 3.08425, -0.00334942, 0.261066, -0.00169196, 0.0288191, 0, -0.835967, 2.51101, -0.0733331, 0.245294, 0, 0, 0, 0, 5.46466e-08, 0
4.667, 3.08452, -0.00335103, 0.259856, -0.00152371, 0.0286856, 0, -0.836497, 2.5107, -0.0734528, 0.24524, 0, 0, 0, 0, 5.44801e-08, 0
4.668, 3.08477, -0.00335247, 0.258652, -0.00135778, 0.0285528, 0, -0.837022, 2.5104, -0.0735715, 0.245186, 0, 0, 0, 0, 5.43147e-08, 0
4.669, 3.08503, -0.00335374, 0.257454, -0.00119414, 0.0284206, 0, -0.837542, 2.51009, -0.073689, 0.245133, 0, 0, 0, 0, 5.41506e-08, 0
4.67, 3.08529, -0.00335486, 0.256261, -0.00103278, 0.028289, 0, -0.838057, 2.5098, -0.0738054, 0.245081, 0, 0, 0, 0, 5.39876e-08, 0
4.671, 3.08554, -0.00335581, 0.255074, -0.000873651, 0.028158, 0, -0.838567, 2.5095, -0.0739208, 0.245029, 0, 0, 0, 0, 5.38257e-08, 0
4.672, 3.0858, -0.0033566, 0.253893, -0.000716743, 0.0280276, 0, -0.839073, 2.50921, -0.0740351, 0.244977, 0, 0, 0, 0, 5.36651e-08, 0
4.673, 3.08605, -0.00335724, 0.252718, -0.000562026, 0.0278978, 0, -0.839574, 2.50891, -0.0741484, 0.244926, 0, 0, 0, 0, 5.35056e-08, 0
4.674, 3.0863, -0.00335773, 0.251548, -0.000409474, 0.0277685, 0, -0.84007, 2.50863, -0.0742606, 0.244875, 0, 0, 0, 0, 5.33474e-08, 0
4.675, 3.08656, -0.00335806, 0.250384, -0.000259063, 0.0276399, 0, -0.840562, 2.50834, -0.0743717, 0.244825, 0, 0, 0, 0, 5.31902e-08, 0
4.676, 3.08681, -0.00335825, 0.249226, -0.000110767, 0.0275119, 0, -0.841049, 2.50806, -0.0744819, 0.244775, 0, 0, 0, 0, 5.30343e-08, 0
4.677, 3.08705, -0.00335828, 0.248073, 3.54378e-05, 0.0273844, 0, -0.841531, 2.50778, -0.074591, 0.244726, 0, 0, 0, 0, 5.28795e-08, 0
4.678, 3.0873, -0.00335818, 0.246925, 0.000179576, 0.0272575, 0, -0.84201, 2.5075, -0.0746992, 0.244677, 0, 0, 0, 0, 5.27259e-08, 0
4.679, 3.08755, -0.00335792, 0.245783, 0.000321671, 0.0271312, 0, -0.842483, 2.50723, -0.0748063, 0.244629, 0, 0, 0, 0, 5.25734e-08, 0
4.68, 3.08779, -0.00335753, 0.244647, 0.000461748, 0.0270055, 0, -0.842953, 2.50695, -0.0749124, 0.244581, 0, 0, 0, 0, 5.24221e-08, 0
4.681, 3.08804, -0.003357, 0.243516, 0.000599828, 0.0268803, 0, -0.843418, 2.50668, -0.0750176, 0.244533, 0, 0, 0, 0, 5.2272e-08, 0
4.682, 3.08828, -0.00335633, 0.242391, 0.000735937, 0.0267558, 0, -0.843878, 2.50642, -0.0751218, 0.244486, 0, 0, 0, 0, 5.2123e-08, 0
4.683, 3.08852, -0.00335553, 0.24127, 0.000870096, 0.0266317, 0, -0.844335, 2.50615, -0.075225, 0.24444, 0, 0, 0, 0, 5.19751e-08, 0
4.684, 3.08876, -0.00335459, 0.240156, 0.00100233, 0.0265083, 0, -0.844787, 2.50589, -0.0753273, 0.244393, 0, 0, 0, 0, 5.18284e-08, 0
4.685, 3.089, -0.00335352, 0.239046, 0.00113266, 0.0263854, 0, -0.845235, 2.50563, -0.0754286, 0.244348, 0, 0, 0, 0, 5.16828e-08, 0
4.686, 3.08924, -0.00335233, 0.237942, 0.0012611, 0.0262631, 0, -0.845678, 2.50537, -0.075529, 0.244302, 0, 0, 0, 0, 5.15384e-08, 0
4.687, 3.08948, -0.003351, 0.236843, 0.00138769, 0.0261414, 0, -0.846118, 2.50512, -0.0756285, 0.244257, 0, 0, 0, 0, 5.13951e-08, 0
4.688, 3.08971, -0.00334955, 0.23575, 0.00151244, 0.0260202, 0, -0.846553, 2.50486, -0.075727, 0.244213, 0, 0, 0, 0, 5.1253e-08, 0
4.689, 3.08995, -0.00334798, 0.234661, 0.00163537, 0.0258995, 0, -0.846985, 2.50461, -0.0758247, 0.244169, 0, 0, 0, 0, 5.1112e-08, 0
4.69, 3.09018, -0.00334628, 0.233578, 0.00175651, 0.0257794, 0, -0.847413, 2.50437, -0.0759214, 0.244125, 0, 0, 0, 0, 5.09721e-08, 0
4.691, 3.09042, -0.00334446, 0.2325, 0.00187587, 0.0256599, 0, -0.847836, 2.50412, -0.0760172, 0.244082, 0, 0, 0, 0, 5.08333e-08, 0
4.692, 3.09065, -0.00334253, 0.231427, 0.00199348, 0.0255409, 0, -0.848256, 2.50388, -0.0761122, 0.244039, 0, 0, 0, 0, 5.06957e-08, 0
4.693, 3.09088, -0.00334048, 0.23036, 0.00210935, 0.0254225, 0, -0.848671, 2.50364, -0.0762063, 0.243997, 0, 0, 0, 0, 5.05592e-08, 0
4.694, 3.09111, -0.00333831, 0.229297, 0.00222352, 0.0253046, 0, -0.849083, 2.5034, -0.0762995, 0.243955, 0, 0, 0, 0, 5.04239e-08, 0
4.695, 3.09134, -0.00333603, 0.228239, 0.00233599, 0.0251872, 0, -0.849491, 2.50316, -0.0763918, 0.243913, 0, 0, 0, 0, 5.02896e-08, 0
4.696, 3.09157, -0.00333364, 0.227187, 0.00244679, 0.0250704, 0, -0.849895, 2.50293, -0.0764833, 0.243872, 0, 0, 0, 0, 5.01565e-08, 0
4.697, 3.09179, -0.00333114, 0.226139, 0.00255594, 0.0249541, 0, -0.850296, 2.50269, -0.076574, 0.243831, 0, 0, 0, 0, 5.00245e-08, 0
4.698, 3.09202, -0.00332853, 0.225097, 0.00266345, 0.0248384, 0, -0.850693, 2.50246, -0.0766638, 0.24379, 0, 0, 0, 0, 4.98935e-08, 0
4.699, 3.09224, -0.00332581, 0.224059, 0.00276935, 0.0247232, 0, -0.851086, 2.50224, -0.0767527, 0.24375, 0, 0, 0, 0, 4.97638e-08, 0
4.7, 3.09247, -0.00332299, 0.223027, 0.00287365, 0.0246085, 0, -0.851475, 2.50201, -0.0768409, 0.24371, 0, 0, 0, 0, 4.96351e-08, 0
4.701, 3.09269, -0.00332006, 0.221999, 0.00297638, 0.0244943, 0, -0.851861, 2.50179, -0.0769282, 0.243671, 0, 0, 0, 0, 4.95075e-08, 0
4.702, 3.09291, -0.00331703, 0.220976, 0.00307756, 0.0243807, 0, -0.852243, 2.50157, -0.0770148, 0.243632, 0, 0, 0, 0, 4.9381e-08, 0
4.703, 3.09313, -0.00331391, 0.219958, 0.00317719, 0.0242676, 0, -0.852622, 2.50135, -0.0771005, 0.243593, 0, 0, 0, 0, 4.92556e-08, 0
4.704, 3.09335, -0.00331068, 0.218945, 0.0032753, 0.024155, 0, -0.852997, 2.50113, -0.0771854, 0.243555, 0, 0, 0, 0, 4.91314e-08, 0
4.705, 3.09357, -0.00330736, 0.217937, 0.00337192, 0.024043, 0, -0.853368, 2.50091, -0.0772696, 0.243517, 0, 0, 0, 0, 4.90082e-08, 0
4.706, 3.09379, -0.00330394, 0.216933, 0.00346704, 0.0239314, 0, -0.853736, 2.5007, -0.0773529, 0.243479, 0, 0, 0, 0, 4.88861e-08, 0
4.707, 3.094, -0.00330042, 0.215935, 0.0035607, 0.0238204, 0, -0.854101, 2.50049, -0.0774355, 0.243442, 0, 0, 0, 0, 4.87651e-08, 0
4.708, 3.09422, -0.00329681, 0.214941, 0.00365291, 0.0237099, 0, -0.854462, 2.50028, -0.0775174, 0.243405, 0, 0, 0, 0, 4.86453e-08, 0
4.709, 3.09443, -0.00329311, 0.213951, 0.00374369, 0.0235999, 0, -0.85482, 2.50007, -0.0775984, 0.243368, 0, 0, 0, 0, 4.85265e-08, 0
4.71, 3.09465, -0.00328933, 0.212967, 0.00383306, 0.0234904, 0, -0.855175, 2.49987, -0.0776787, 0.243332, 0, 0, 0, 0, 4.84088e-08, 0
4.711, 3.09486, -0.00328545, 0.211987, 0.00392102, 0.0233814, 0, -0.855526, 2.49966, -0.0777583, 0.243296, 0, 0, 0, 0, 4.82921e-08, 0
4.712, 3.09507, -0.00328148, 0.211011, 0.00400761, 0.0232729, 0, -0.855874, 2.49946, -0.0778372, 0.243261, 0, 0, 0, 0, 4.81766e-08, 0
4.713, 3.09528, -0.00327743, 0.210041, 0.00409283, 0.0231649, 0, -0.856219, 2.49926, -0.0779153, 0.243225, 0, 0, 0, 0, 4.80621e-08, 0
4.714, 3.09549, -0.0032733, 0.209075, 0.0041767, 0.0230574, 0, -0.856561, 2.49906, -0.0779926, 0.24319, 0, 0, 0, 0, 4.79488e-08, 0
4.715, 3.0957, -0.00326908, 0.208113, 0.00425924, 0.0229504, 0, -0.856899, 2.49887, -0.0780693, 0.243156, 0, 0, 0, 0, 4.78365e-08, 0
4.716, 3.09591, -0.00326478, 0.207156, 0.00434047, 0.022844, 0, -0.857234, 2.49867, -0.0781452, 0.243122, 0, 0, 0, 0, 4.77252e-08, 0
4.717, 3.09611, -0.0032604, 0.206204, 0.00442039, 0.022738, 0, -0.857566, 2.49848, -0.0782205, 0.243088, 0, 0, 0, 0, 4.76151e-08, 0
4.718, 3.09632, -0.00325594, 0.205256, 0.00449903, 0.0226325, 0, -0.857895, 2.49829, -0.078295, 0.243054, 0, 0, 0, 0, 4.7506e-08, 0
4.719, 3.09652, -0.0032514, 0.204312, 0.0045764, 0.0225274, 0, -0.858221, 2.4981, -0.0783689, 0.243021, 0, 0, 0, 0, 4.7398e-08, 0
4.72, 3.09673, -0.00324678, 0.203373, 0.00465252, 0.0224229, 0, -0.858544, 2.49792, -0.0784421, 0.242988, 0, 0, 0, 0, 4.72911e-08, 0
4.721, 3.09693, -0.00324209, 0.202439, 0.00472739, 0.0223189, 0, -0.858864, 2.49773, -0.0785146, 0.242955, 0, 0, 0, 0, 4.71852e-08, 0
4.722, 3.09713, -0.00323733, 0.201509, 0.00480105, 0.0222153, 0, -0.859181, 2.49755, -0.0785864, 0.242923, 0, 0, 0, 0, 4.70804e-08, 0
4.723, 3.09733, -0.00323249, 0.200583, 0.00487349, 0.0221123, 0, -0.859495, 2.49737, -0.0786575, 0.24289, 0, 0, 0, 0, 4.69767e-08, 0
4.724, 3.09753, -0.00322758, 0.199661, 0.00494474, 0.0220097, 0, -0.859806, 2.49719, -0.078728, 0.242859, 0, 0, 0, 0, 4.6874e-08, 0
4.725, 3.09773, -0.0032226, 0.198744, 0.00501481, 0.0219075, 0, -0.860114, 2.49701, -0.0787978, 0.242827, 0, 0, 0, 0, 4.67724e-08, 0
4.726, 3.09793, -0.00321755, 0.197832, 0.00508372, 0.0218059, 0, -0.86042, 2.49683, -0.078867, 0.242796, 0, 0, 0, 0, 4.66719e-08, 0
4.727, 3.09813, -0.00321243, 0.196923, 0.00515147, 0.0217047, 0, -0.860722, 2.49666, -0.0789356, 0.242765, 0, 0, 0, 0, 4.65724e-08, 0
4.728, 3.09832, -0.00320725, 0.196019, 0.00521809, 0.021604, 0, -0.861021, 2.49648, -0.0790035, 0.242734, 0, 0, 0, 0, 4.64739e-08, 0
4.729, 3.09852, -0.003202, 0.195119, 0.00528358, 0.0215038, 0, -0.861318, 2.49631, -0.0790708, 0.242704, 0, 0, 0, 0, 4.63766e-08, 0
4.73, 3.09872, -0.00319668, 0.194224, 0.00534797, 0.0214041, 0, -0.861612, 2.49614, -0.0791374, 0.242674, 0, 0, 0, 0, 4.62802e-08, 0
4.731, 3.09891, -0.0031913, 0.193332, 0.00541125, 0.0213048, 0, -0.861904, 2.49597, -0.0792034, 0.242644, 0, 0, 0, 0, 4.61849e-08, 0
4.732, 3.0991, -0.00318586, 0.192445, 0.00547346, 0.021206, 0, -0.862192, 2.49581, -0.0792688, 0.242615, 0, 0, 0, 0, 4.60907e-08, 0
4.733, 3.09929, -0.00318035, 0.191562, 0.00553459, 0.0211076, 0, -0.862478, 2.49564, -0.0793337, 0.242586, 0, 0, 0, 0, 4.59975e-08, 0
4.734, 3.09948, -0.00317479, 0.190683, 0.00559467, 0.0210097, 0, -0.862761, 2.49548, -0.0793979, 0.242557, 0, 0, 0, 0, 4.59054e-08, 0
4.735, 3.09968, -0.00316917, 0.189808, 0.0056537, 0.0209123, 0, -0.863042, 2.49532, -0.0794615, 0.242528, 0, 0, 0, 0, 4.58143e-08, 0
4.736, 3.09986, -0.00316348, 0.188937, 0.00571171, 0.0208153, 0, -0.86332, 2.49516, -0.0795245, 0.2425, 0, 0, 0, 0, 4.57243e-08, 0
4.737, 3.10005, -0.00315774, 0.188071, 0.00576869, 0.0207187, 0, -0.863595, 2.495, -0.0795869, 0.242471, 0, 0, 0, 0, 4.56353e-08, 0
4.738, 3.10024, -0.00315194, 0.187208, 0.00582467, 0.0206227, 0, -0.863868, 2.49484, -0.0796488, 0.242443, 0, 0, 0, 0, 4.55473e-08, 0
4.739, 3.10043, -0.00314609, 0.18635, 0.00587966, 0.020527, 0, -0.864138, 2.49468, -0.07971, 0.242416, 0, 0, 0, 0, 4.54604e-08, 0
4.74, 3.10061, -0.00314019, 0.185495, 0.00593366, 0.0204319, 0, -0.864405, 2.49453, -0.0797707, 0.242388, 0, 0, 0, 0, 4.53745e-08, 0
4.741, 3.1008, -0.00313422, 0.184645, 0.0059867, 0.0203371, 0, -0.864671, 2.49437, -0.0798309, 0.242361, 0, 0, 0, 0, 4.52896e-08, 0
4.742, 3.10098, -0.00312821, 0.183799, 0.00603878, 0.0202428, 0, -0.864933, 2.49422, -0.0798904, 0.242335, 0, 0, 0, 0, 4.52058e-08, 0
4.743, 3.10117, -0.00312215, 0.182956, 0.00608991, 0.020149, 0, -0.865193, 2.49407, -0.0799494, 0.242308, 0, 0, 0, 0, 4.5123e-08, 0
4.744, 3.10135, -0.00311603, 0.182118, 0.00614011, 0.0200556, 0, -0.865451, 2.49392, -0.0800079, 0.242282, 0, 0, 0, 0, 4.50413e-08, 0
4.745, 3.10153, -0.00310987, 0.181283, 0.00618939, 0.0199626, 0, -0.865707, 2.49378, -0.0800658, 0.242255, 0, 0, 0, 0, 4.49606e-08, 0
4.746, 3.10171, -0.00310365, 0.180452, 0.00623776, 0.0198701, 0, -0.86596, 2.49363, -0.0801232, 0.24223, 0, 0, 0, 0, 4.48809e-08, 0
4.747, 3.10189, -0.00309739, 0.179626, 0.00628522, 0.019778, 0, -0.86621, 2.49349, -0.0801801, 0.242204, 0, 0, 0, 0, 4.48022e-08, 0
4.748, 3.10207, -0.00309108, 0.178803, 0.0063318, 0.0196864, 0, -0.866458, 2.49334, -0.0802364, 0.242179, 0, 0, 0, 0, 4.47246e-08, 0
4.749, 3.10225, -0.00308473, 0.177984, 0.00637751, 0.0195952, 0, -0.866704, 2.4932, -0.0802922, 0.242153, 0, 0, 0, 0, 4.4648e-08, 0
4.75, 3.10243, -0.00307833, 0.177168, 0.00642234, 0.0195044, 0, -0.866948, 2.49306, -0.0803475, 0.242129, 0, 0, 0, 0, 4.45724e-08, 0
4.751, 3.1026, -0.00307188, 0.176357, 0.00646633, 0.019414, 0, -0.867189, 2.49292, -0.0804022, 0.242104, 0, 0, 0, 0, 4.44979e-08, 0
4.752, 3.10278, -0.00306539, 0.175549, 0.00650946, 0.0193241, 0, -0.867429, 2.49278, -0.0804565, 0.242079, 0, 0, 0, 0, 4.44243e-08, 0
4.753, 3.10295, -0.00305886, 0.174745, 0.00655177, 0.0192346, 0, -0.867665, 2.49265, -0.0805102, 0.242055, 0, 0, 0, 0, 4.43518e-08, 0
4.754, 3.10313, -0.00305229, 0.173945, 0.00659324, 0.0191455, 0, -0.8679, 2.49251, -0.0805634, 0.242031, 0, 0, 0, 0, 4.42803e-08, 0
4.755, 3.1033, -0.00304568, 0.173149, 0.00663391, 0.0190568, 0, -0.868132, 2.49238, -0.0806162, 0.242007, 0, 0, 0, 0, 4.42099e-08, 0
4.756, 3.10347, -0.00303902, 0.172356, 0.00667377, 0.0189686, 0, -0.868363, 2.49224, -0.0806684, 0.241984, 0, 0, 0, 0, 4.41404e-08, 0
4.757, 3.10365, -0.00303233, 0.171567, 0.00671284, 0.0188808, 0, -0.868591, 2.49211, -0.0807202, 0.241961, 0, 0, 0, 0, 4.4072e-08, 0
4.758, 3.10382, -0.0030256, 0.170782, 0.00675113, 0.0187934, 0, -0.868817, 2.49198, -0.0807715, 0.241937, 0, 0, 0, 0, 4.40046e-08, 0
4.759, 3.10399, -0.00301883, 0.170001, 0.00678864, 0.0187064, 0, -0.869041, 2.49185, -0.0808223, 0.241915, 0, 0, 0, 0, 4.39382e-08, 0
4.76, 3.10416, -0.00301202, 0.169223, 0.00682539, 0.0186198, 0, -0.869262, 2.49173, -0.0808726, 0.241892, 0, 0, 0, 0, 4.38728e-08, 0
4.761, 3.10433, -0.00300517, 0.168448, 0.00686138, 0.0185336, 0, -0.869482, 2.4916, -0.0809224, 0.241869, 0, 0, 0, 0, 4.38084e-08, 0
4.762, 3.10449, -0.00299829, 0.167678, 0.00689663, 0.0184479, 0, -0.8697, 2.49147, -0.0809718, 0.241847, 0, 0, 0, 0, 4.3745e-08, 0
4.763, 3.10466, -0.00299138, 0.166911, 0.00693115, 0.0183625, 0, -0.869915, 2.49135, -0.0810208, 0.241825, 0, 0, 0, 0, 4.36827e-08, 0
4.764, 3.10483, -0.00298443, 0.166147, 0.00696494, 0.0182776, 0, -0.870129, 2.49123, -0.0810692, 0.241803, 0, 0, 0, 0, 4.36214e-08, 0
4.765, 3.10499, -0.00297745, 0.165387, 0.00699801, 0.0181931, 0, -0.87034, 2.4911, -0.0811172, 0.241782, 0, 0, 0, 0, 4.3561e-08, 0
4.766, 3.10516, -0.00297044, 0.164631, 0.00703038, 0.0181089, 0, -0.87055, 2.49098, -0.0811648, 0.24176, 0, 0, 0, 0, 4.35017e-08, 0
4.767, 3.10532, -0.00296339, 0.163878, 0.00706204, 0.0180252, 0, -0.870757, 2.49086, -0.0812119, 0.241739, 0, 0, 0, 0, 4.34434e-08, 0
4.768, 3.10549, -0.00295631, 0.163128, 0.00709302, 0.0179419, 0, -0.870963, 2.49075, -0.0812586, 0.241718, 0, 0, 0, 0, 4.33861e-08, 0
4.769, 3.10565, -0.0029492, 0.162382, 0.00712331, 0.017859, 0, -0.871167, 2.49063, -0.0813048, 0.241697, 0, 0, 0, 0, 4.33298e-08, 0
4.77, 3.10581, -0.00294206, 0.16164, 0.00715294, 0.0177764, 0, -0.871368, 2.49051, -0.0813507, 0.241677, 0, 0, 0, 0, 4.32745e-08, 0
4.771, 3.10597, -0.0029349, 0.160901, 0.0071819, 0.0176943, 0, -0.871568, 2.4904, -0.081396, 0.241656, 0, 0, 0, 0, 4.32203e-08, 0
4.772, 3.10613, -0.0029277, 0.160165, 0.0072102, 0.0176125, 0, -0.871766, 2.49028, -0.081441, 0.241636, 0, 0, 0, 0, 4.3167e-08, 0
4.773, 3.10629, -0.00292048, 0.159433, 0.00723786, 0.0175312, 0, -0.871962, 2.49017, -0.0814855, 0.241616, 0, 0, 0, 0, 4.31147e-08, 0
4.774, 3.10645, -0.00291322, 0.158705, 0.00726488, 0.0174502, 0, -0.872157, 2.49006, -0.0815296, 0.241596, 0, 0, 0, 0, 4.30634e-08, 0
4.775, 3.10661, -0.00290595, 0.157979, 0.00729127, 0.0173696, 0, -0.872349, 2.48995, -0.0815733, 0.241576, 0, 0, 0, 0, 4.30132e-08, 0
4.776, 3.10677, -0.00289864, 0.157257, 0.00731703, 0.0172895, 0, -0.87254, 2.48984, -0.0816166, 0.241557, 0, 0, 0, 0, 4.29639e-08, 0
4.777, 3.10693, -0.00289131, 0.156539, 0.00734219, 0.0172097, 0, -0.872729, 2.48973, -0.0816595, 0.241537, 0, 0, 0, 0, 4.29157e-08, 0
4.778, 3.10708, -0.00288396, 0.155823, 0.00736673, 0.0171302, 0, -0.872916, 2.48962, -0.081702, 0.241518, 0, 0, 0, 0, 4.28684e-08, 0
4.779, 3.10724, -0.00287658, 0.155111, 0.00739068, 0.0170512, 0, -0.873101, 2.48951, -0.0817441, 0.241499, 0, 0, 0, 0, 4.28221e-08, 0
4.78, 3.10739, -0.00286918, 0.154403, 0.00741404, 0.0169725, 0, -0.873285, 2.48941, -0.0817858, 0.241481, 0, 0, 0, 0, 4.27769e-08, 0
4.781, 3.10755, -0.00286175, 0.153697, 0.00743681, 0.0168943, 0, -0.873466, 2.4893, -0.0818271, 0.241462, 0, 0, 0, 0, 4.27326e-08, 0
4.782, 3.1077, -0.0028543, 0.152995, 0.007459, 0.0168164, 0, -0.873647, 2.4892, -0.081868, 0.241444, 0, 0, 0, 0, 4.26894e-08, 0
4.783, 3.10785, -0.00284683, 0.152296, 0.00748063, 0.0167388, 0, -0.873825, 2.4891, -0.0819085, 0.241425, 0, 0, 0, 0, 4.26471e-08, 0
4.784, 3.108, -0.00283934, 0.151601, 0.0075017, 0.0166617, 0, -0.874002, 2.489, -0.0819487, 0.241407, 0, 0, 0, 0, 4.26058e-08, 0
4.785, 3.10816, -0.00283183, 0.150908, 0.00752221, 0.0165849, 0, -0.874177, 2.4889, -0.0819885, 0.241389, 0, 0, 0, 0, 4.25656e-08, 0
4.786, 3.10831, -0.0028243, 0.150219, 0.00754218, 0.0165085, 0, -0.87435, 2.4888, -0.0820279, 0.241372, 0, 0, 0, 0, 4.25263e-08, 0
4.787, 3.10846, -0.00281674, 0.149533, 0.00756161, 0.0164325, 0, -0.874522, 2.4887, -0.0820669, 0.241354, 0, 0, 0, 0, 4.2488e-08, 0
4.788, 3.1086, -0.00280917, 0.148851, 0.0075805, 0.0163568, 0, -0.874692, 2.4886, -0.0821055, 0.241337, 0, 0, 0, 0, 4.24508e-08, 0
4.789, 3.10875, -0.00280158, 0.148171, 0.00759887, 0.0162815, 0, -0.874861, 2.4885, -0.0821438, 0.241319, 0, 0, 0, 0, 4.24145e-08, 0
4.79, 3.1089, -0.00279397, 0.147495, 0.00761672, 0.0162066, 0, -0.875028, 2.48841, -0.0821818, 0.241302, 0, 0, 0, 0, 4.23792e-08, 0
4.791, 3.10905, -0.00278635, 0.146821, 0.00763406, 0.016132, 0, -0.875193, 2.48831, -0.0822194, 0.241285, 0, 0, 0, 0, 4.23449e-08, 0
4.792, 3.10919, -0.00277871, 0.146151, 0.0076509, 0.0160578, 0, -0.875357, 2.48822, -0.0822566, 0.241269, 0, 0, 0, 0, 4.23116e-08, 0
4.793, 3.10934, -0.00277105, 0.145484, 0.00766723, 0.0159839, 0, -0.875519, 2.48812, -0.0822935, 0.241252, 0, 0, 0, 0, 4.22794e-08, 0
4.794, 3.10949, -0.00276337, 0.14482, 0.00768308, 0.0159105, 0, -0.87568, 2.48803, -0.08233, 0.241236, 0, 0, 0, 0, 4.22481e-08, 0
4.795, 3.10963, -0.00275568, 0.144159, 0.00769843, 0.0158373, 0, -0.875839, 2.48794, -0.0823662, 0.241219, 0, 0, 0, 0, 4.22178e-08, 0
4.796, 3.10977, -0.00274797, 0.143501, 0.00771331, 0.0157645, 0, -0.875997, 2.48785, -0.082402, 0.241203, 0, 0, 0, 0, 4.21884e-08, 0
4.797, 3.10992, -0.00274025, 0.142846, 0.00772772, 0.0156921, 0, -0.876153, 2.48776, -0.0824375, 0.241187, 0, 0, 0, 0, 4.21601e-08, 0
4.798, 3.11006, -0.00273252, 0.142194, 0.00774166, 0.0156201, 0, -0.876308, 2.48767, -0.0824727, 0.241171, 0, 0, 0, 0, 4.21328e-08, 0
4.799, 3.1102, -0.00272477, 0.141546, 0.00775514, 0.0155483, 0, -0.876461, 2.48758, -0.0825075, 0.241156, 0, 0, 0, 0, 4.21065e-08, 0
4.8, 3.11034, -0.00271701, 0.1409, 0.00776816, 0.015477, 0, -0.876613, 2.4875, -0.0825421, 0.24114, 0, 0, 0, 0, 4.20812e-08, 0
4.801, 3.11048, -0.00270923, 0.140257, 0.00778073, 0.0154059, 0, -0.876764, 2.48741, -0.0825763, 0.241125, 0, 0, 0, 0, 4.20568e-08, 0
4.802, 3.11062, -0.00270145, 0.139617, 0.00779287, 0.0153353, 0, -0.876913, 2.48732, -0.0826101, 0.24111, 0, 0, 0, 0, 4.20335e-08, 0
4.803, 3.11076, -0.00269365, 0.13898, 0.00780456, 0.0152649, 0, -0.87706, 2.48724, -0.0826437, 0.241094, 0, 0, 0, 0, 4.20111e-08, 0
4.804, 3.1109, -0.00268584, 0.138346, 0.00781583, 0.015195, 0, -0.877206, 2.48716, -0.0826769, 0.24108, 0, 0, 0, 0, 4.19898e-08, 0
4.805, 3.11104, -0.00267801, 0.137715, 0.00782667, 0.0151253, 0, -0.877351, 2.48707, -0.0827098, 0.241065, 0, 0, 0, 0, 4.19694e-08, 0
4.806, 3.11118, -0.00267018, 0.137087, 0.00783709, 0.015056, 0, -0.877495, 2.48699, -0.0827424, 0.24105, 0, 0, 0, 0, 4.19501e-08, 0
4.807, 3.11131, -0.00266234, 0.136462, 0.0078471, 0.0149871, 0, -0.877637, 2.48691, -0.0827747, 0.241036, 0, 0, 0, 0, 4.19317e-08, 0
4.808, 3.11145, -0.00265449, 0.13584, 0.00785669, 0.0149185, 0, -0.877777, 2.48683, -0.0828067, 0.241021, 0, 0, 0, 0, 4.19143e-08, 0
4.809, 3.11159, -0.00264663, 0.13522, 0.00786589, 0.0148502, 0, -0.877917, 2.48675, -0.0828384, 0.241007, 0, 0, 0, 0, 4.18979e-08, 0
4.81, 3.11172, -0.00263876, 0.134604, 0.00787469, 0.0147822, 0, -0.878055, 2.48667, -0.0828698, 0.240993, 0, 0, 0, 0, 4.18825e-08, 0
4.811, 3.11185, -0.00263088, 0.13399, 0.00788309, 0.0147146, 0, -0.878192, 2.48659, -0.0829009, 0.240979, 0, 0, 0, 0, 4.18682e-08, 0
4.812, 3.11199, -0.00262299, 0.133379, 0.00789111, 0.0146473, 0, -0.878327, 2.48651, -0.0829317, 0.240965, 0, 0, 0, 0, 4.18548e-08, 0
4.813, 3.11212, -0.00261509, 0.132771, 0.00789875, 0.0145804, 0, -0.878461, 2.48644, -0.0829622, 0.240951, 0, 0, 0, 0, 4.18424e-08, 0
4.814, 3.11225, -0.00260719, 0.132166, 0.00790601, 0.0145138, 0, -0.878594, 2.48636, -0.0829924, 0.240938, 0, 0, 0, 0, 4.18309e-08, 0
4.815, 3.11239, -0.00259928, 0.131563, 0.0079129, 0.0144475, 0, -0.878726, 2.48628, -0.0830223, 0.240924, 0, 0, 0, 0, 4.18205e-08, 0
