time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
4.061606884002685547e+00,2.298199435416190539e+00,1.474212252994583139e+00,4.196034940704570282e+00,-6.103323550115738350e+00,2.298199435416190539e+00,1.474212252994583139e+00,4.196034940704570282e+00,-6.103323550115738350e+00,-9.509360000000000035e-02,-3.629870000000000041e-01,-1.704220000000000068e+00,3.263360000000000039e+00,-5.647904765972810992e-01,-1.169895840576344881e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.890109890109886948e-01,-1.503296703296703285e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.063606977462768555e+00,2.306210421911956132e+00,1.461623559929808636e+00,4.005306079763453653e+00,-6.294052411056854979e+00,2.306210421911956132e+00,1.461623559929808636e+00,4.005306079763453653e+00,-6.294052411056854979e+00,-9.679390000000000216e-02,-3.597250000000000170e-01,-1.696379999999999999e+00,3.259670000000000289e+00,-3.650943627492609367e-01,-8.907242536655957110e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.241758241758237347e-01,-1.362637362637363125e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.065607309341430664e+00,2.314984359502556543e+00,1.449797817959868951e+00,4.386240945411879366e+00,-5.911889969902968112e+00,2.314984359502556543e+00,1.449797817959868951e+00,4.386240945411879366e+00,-5.911889969902968112e+00,-9.848629999999999884e-02,-3.564670000000000338e-01,-1.688450000000000006e+00,3.255819999999999936e+00,-8.678873970124101334e-01,-1.313116758839498743e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.183150183150178947e-01,-1.227838827838827029e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.067607402801513672e+00,2.323376821545739546e+00,1.437972075989929266e+00,4.196034940704570282e+00,-5.912594689174621720e+00,2.323376821545739546e+00,1.437972075989929266e+00,4.196034940704570282e+00,-5.912594689174621720e+00,-1.001710000000000100e-01,-3.532129999999999992e-01,-1.680440000000000156e+00,3.251829999999999998e+00,-6.788617837171528890e-01,-1.274863977745113175e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.776556776556777351e-01,-1.186813186813186149e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.069607734680175781e+00,2.331769283588922548e+00,1.426146334019989581e+00,4.195534817350493384e+00,-5.911889969902968112e+00,2.331769283588922548e+00,1.426146334019989581e+00,4.195534817350493384e+00,-5.911889969902968112e+00,-1.018470000000000070e-01,-3.499639999999999973e-01,-1.672359999999999847e+00,3.247689999999999966e+00,-7.186666070199265732e-01,-1.237061145164233267e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.948717948717945347e-01,-1.257142857142858006e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.071607828140258789e+00,2.339780270084688141e+00,1.413939116502632487e+00,4.005306079763453653e+00,-6.103323550115738350e+00,2.339780270084688141e+00,1.413939116502632487e+00,4.005306079763453653e+00,-6.103323550115738350e+00,-1.035160000000000108e-01,-3.467179999999999707e-01,-1.664199999999999902e+00,3.243399999999999839e+00,-5.243860301790448375e-01,-9.598685415534191634e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.655677655677653348e-01,-1.169230769230768630e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.073607921600341797e+00,2.347791256580453734e+00,1.402876325627527621e+00,4.005306079763453653e+00,-5.531136967292387574e+00,2.347791256580453734e+00,1.402876325627527621e+00,4.005306079763453653e+00,-5.531136967292387574e+00,-1.051760000000000056e-01,-3.434769999999999768e-01,-1.655959999999999877e+00,3.238979999999999748e+00,-5.595579478232792781e-01,-1.620694666311024434e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.890109890109886948e-01,-1.221978021978021189e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.075608015060424805e+00,2.355802243076219327e+00,1.390287632562753117e+00,4.005306079763453653e+00,-6.294052411056854979e+00,2.355802243076219327e+00,1.390287632562753117e+00,4.005306079763453653e+00,-6.294052411056854979e+00,-1.068269999999999914e-01,-3.402399999999999869e-01,-1.647650000000000059e+00,3.234410000000000007e+00,-5.959017861798088234e-01,-6.475711605932588100e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.714285714285711748e-01,-1.157509157509156950e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.077608108520507812e+00,2.363813229571984920e+00,1.378843366140230842e+00,4.005306079763453653e+00,-5.721865828233505091e+00,2.363813229571984920e+00,1.378843366140230842e+00,4.005306079763453653e+00,-5.721865828233505091e+00,-1.084709999999999980e-01,-3.370079999999999742e-01,-1.639270000000000005e+00,3.229709999999999859e+00,-6.334093579773281135e-01,-1.298291860891254146e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.831501831501828548e-01,-1.397802197802198165e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.079608201980590820e+00,2.371442740520333103e+00,1.367399099717708566e+00,3.814577218822336580e+00,-5.721865828233505091e+00,2.371442740520333103e+00,1.367399099717708566e+00,3.814577218822336580e+00,-5.721865828233505091e+00,-1.101059999999999955e-01,-3.337809999999999944e-01,-1.630820000000000158e+00,3.224870000000000125e+00,-4.355576366867097704e-01,-1.261107611822609442e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.655677655677653348e-01,-1.063736263736263510e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.081608295440673828e+00,2.379453727016098696e+00,1.355573357747768881e+00,4.005306079763453653e+00,-5.912594689174621720e+00,2.379453727016098696e+00,1.355573357747768881e+00,4.005306079763453653e+00,-5.912594689174621720e+00,-1.117329999999999990e-01,-3.305580000000000185e-01,-1.622290000000000010e+00,3.219899999999999984e+00,-7.042534421482571361e-01,-9.861522208954198732e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.655677655677653348e-01,-1.122344322344321910e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083608627319335938e+00,2.387464713511864289e+00,1.343366140230411787e+00,4.004828689289107402e+00,-6.102596097964354094e+00,2.387464713511864289e+00,1.343366140230411787e+00,4.004828689289107402e+00,-6.102596097964354094e+00,-1.133509999999999934e-01,-3.273409999999999931e-01,-1.613699999999999912e+00,3.214799999999999880e+00,-7.446113820463295951e-01,-7.031165050243970427e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.542124542124543751e-01,-1.186813186813186149e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.085608720779418945e+00,2.394712748912795064e+00,1.331540398260472102e+00,3.623848357881219506e+00,-5.912594689174621720e+00,2.394712748912795064e+00,1.331540398260472102e+00,3.623848357881219506e+00,-5.912594689174621720e+00,-1.149599999999999927e-01,-3.241290000000000004e-01,-1.605040000000000022e+00,3.209570000000000256e+00,-3.142400296376025026e-01,-8.826066468860460645e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.245421245421244549e-01,-1.175091575091574470e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.087608814239501953e+00,2.402342259861143248e+00,1.320477607385367236e+00,3.814577218822336580e+00,-5.531136967292387574e+00,2.402342259861143248e+00,1.320477607385367236e+00,3.814577218822336580e+00,-5.531136967292387574e+00,-1.165609999999999841e-01,-3.209219999999999851e-01,-1.596310000000000118e+00,3.204209999999999781e+00,-5.786994106773590829e-01,-1.305753172074801682e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.831501831501828548e-01,-9.758241758241759101e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.089608907699584961e+00,2.409971770809491431e+00,1.309033340962844960e+00,3.814577218822336580e+00,-5.721865828233505091e+00,2.409971770809491431e+00,1.309033340962844960e+00,3.814577218822336580e+00,-5.721865828233505091e+00,-1.181529999999999941e-01,-3.177200000000000024e-01,-1.587520000000000042e+00,3.198729999999999851e+00,-6.153880721112159335e-01,-1.033328543962355184e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.542124542124543751e-01,-8.820512820512824703e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.091609001159667969e+00,2.417219806210422206e+00,1.297207598992905275e+00,3.623848357881219506e+00,-5.912594689174621720e+00,2.417219806210422206e+00,1.297207598992905275e+00,3.623848357881219506e+00,-5.912594689174621720e+00,-1.197359999999999952e-01,-3.145239999999999703e-01,-1.578659999999999952e+00,3.193119999999999958e+00,-4.166683162834062260e-01,-7.519814097307176981e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.776556776556777351e-01,-1.104761904761904390e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.093609094619750977e+00,2.424467841611352981e+00,1.285763332570383000e+00,3.623848357881219506e+00,-5.721865828233505091e+00,2.424467841611352981e+00,1.285763332570383000e+00,3.623848357881219506e+00,-5.721865828233505091e+00,-1.213099999999999873e-01,-3.113339999999999996e-01,-1.569739999999999913e+00,3.187399999999999789e+00,-4.479321225213084290e-01,-9.347341095920569387e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.128205128205127750e-01,-1.145787545787545270e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.095609188079833984e+00,2.431715877012283755e+00,1.274319066147860724e+00,3.623848357881219506e+00,-5.721865828233505091e+00,2.431715877012283755e+00,1.274319066147860724e+00,3.623848357881219506e+00,-5.721865828233505091e+00,-1.228749999999999981e-01,-3.081489999999999507e-01,-1.560760000000000147e+00,3.181559999999999722e+00,-4.802859763491795775e-01,-8.872938084429904393e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.483516483516485351e-01,-9.523809523809525501e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.097609281539916992e+00,2.439345387960631939e+00,1.263256275272755857e+00,3.814577218822336580e+00,-5.531136967292387574e+00,2.439345387960631939e+00,1.263256275272755857e+00,3.814577218822336580e+00,-5.531136967292387574e+00,-1.244309999999999999e-01,-3.049709999999999921e-01,-1.551719999999999988e+00,3.175600000000000200e+00,-7.502365290668677744e-01,-1.075053336866105269e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.249084249084251752e-01,-9.289377289377291902e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.099609375000000000e+00,2.446211947814145304e+00,1.251430533302816173e+00,3.433119496940102877e+00,-5.912594689174621720e+00,2.446211947814145304e+00,1.251430533302816173e+00,3.433119496940102877e+00,-5.912594689174621720e+00,-1.259790000000000076e-01,-3.017980000000000107e-01,-1.542620000000000102e+00,3.169529999999999959e+00,-3.193457475929761813e-01,-5.595755087992415611e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.073260073260076553e-01,-8.820512820512824703e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.101609468460083008e+00,2.453078507667658670e+00,1.239986266880292121e+00,3.433119496940102877e+00,-5.721865828234393270e+00,2.453078507667658670e+00,1.239986266880292121e+00,3.433119496940102877e+00,-5.721865828234393270e+00,-1.275170000000000192e-01,-2.986320000000000086e-01,-1.533460000000000045e+00,3.163349999999999884e+00,-3.472911075545681570e-01,-7.370534897492930781e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.362637362637361349e-01,-1.063736263736263510e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.103611469268798828e+00,2.460326543068589444e+00,1.229686427100022073e+00,3.620395840689002220e+00,-5.144773036768581775e+00,2.460326543068589444e+00,1.229686427100022073e+00,3.620395840689002220e+00,-5.144773036768581775e+00,-1.290459999999999940e-01,-2.954709999999999837e-01,-1.524240000000000039e+00,3.157059999999999977e+00,-6.084698125052057094e-01,-1.400034737304345356e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.307692307692310152e-01,-9.113553113553116702e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.105611562728881836e+00,2.467193102922102810e+00,1.219005111772334615e+00,3.433119496940102877e+00,-5.340408106351270945e+00,2.467193102922102810e+00,1.219005111772334615e+00,3.433119496940102877e+00,-5.340408106351270945e+00,-1.305650000000000144e-01,-2.923179999999999668e-01,-1.514970000000000150e+00,3.150659999999999794e+00,-4.138732394828537053e-01,-1.126304638174282502e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.780219780219784553e-01,-8.234432234432240705e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.107611656188964844e+00,2.474059662775616175e+00,1.207560845349812340e+00,3.433119496940102877e+00,-5.721865828233505091e+00,2.474059662775616175e+00,1.207560845349812340e+00,3.433119496940102877e+00,-5.721865828233505091e+00,-1.320749999999999980e-01,-2.891699999999999826e-01,-1.505639999999999867e+00,3.144159999999999844e+00,-4.449669205240525116e-01,-6.130922493115421590e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.307692307692310152e-01,-9.523809523809525501e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.109611749649047852e+00,2.480544747081712131e+00,1.196498054474707473e+00,3.242390635998985804e+00,-5.531136967292387574e+00,2.480544747081712131e+00,1.196498054474707473e+00,3.242390635998985804e+00,-5.531136967292387574e+00,-1.335760000000000003e-01,-2.860289999999999777e-01,-1.496260000000000145e+00,3.137559999999999683e+00,-2.405784910629193973e-01,-7.928063089519454820e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.838827838827842953e-01,-1.069597069597069350e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.111611843109130859e+00,2.487411306935225497e+00,1.185816739147020016e+00,3.433119496940102877e+00,-5.340408106351270945e+00,2.487411306935225497e+00,1.185816739147020016e+00,3.433119496940102877e+00,-5.340408106351270945e+00,-1.350679999999999936e-01,-2.828950000000000076e-01,-1.486829999999999874e+00,3.130859999999999754e+00,-5.026147703895134100e-01,-9.787834930109440279e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.663003663003667754e-01,-1.028571428571428470e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.113611936569213867e+00,2.493896391241321453e+00,1.175135423819332559e+00,3.242390635998985804e+00,-5.340408106351270945e+00,2.493896391241321453e+00,1.175135423819332559e+00,3.242390635998985804e+00,-5.340408106351270945e+00,-1.365500000000000047e-01,-2.797669999999999879e-01,-1.477349999999999941e+00,3.124060000000000059e+00,-3.002672355295033513e-01,-9.345016245434223379e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.194139194139200555e-01,-8.820512820512824703e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.115612268447875977e+00,2.500381475547417409e+00,1.163691157396810283e+00,3.242004177043563029e+00,-5.721183841841582129e+00,2.500381475547417409e+00,1.163691157396810283e+00,3.242004177043563029e+00,-5.721183841841582129e+00,-1.380230000000000068e-01,-2.766469999999999763e-01,-1.467820000000000125e+00,3.117170000000000218e+00,-3.272990113173790405e-01,-4.165562352912034472e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.780219780219784553e-01,-8.996336996336999903e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.117612361907958984e+00,2.507248035400930775e+00,1.153391317616540235e+00,3.433119496940102877e+00,-5.149679245410154316e+00,2.507248035400930775e+00,1.153391317616540235e+00,3.433119496940102877e+00,-5.149679245410154316e+00,-1.394859999999999989e-01,-2.735329999999999706e-01,-1.458239999999999981e+00,3.110190000000000232e+00,-5.928619758940811835e-01,-1.063062950614330759e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.663003663003667754e-01,-9.230769230769233502e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.119612455368041992e+00,2.513351644159609322e+00,1.142328526741435368e+00,3.051661775057869175e+00,-5.531136967292387574e+00,2.513351644159609322e+00,1.142328526741435368e+00,3.051661775057869175e+00,-5.531136967292387574e+00,-1.409390000000000087e-01,-2.704259999999999997e-01,-1.448620000000000019e+00,3.103120000000000100e+00,-1.569996579436150896e-01,-5.492155434280832083e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.604395604395609354e-01,-7.355311355311346944e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.121612548828125000e+00,2.519836728465705278e+00,1.131647211413747911e+00,3.242390635998985804e+00,-5.340408106351270945e+00,2.519836728465705278e+00,1.131647211413747911e+00,3.242390635998985804e+00,-5.340408106351270945e+00,-1.423829999999999818e-01,-2.673269999999999813e-01,-1.438949999999999951e+00,3.095950000000000202e+00,-4.164064392104194212e-01,-7.282505533757088756e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.780219780219784553e-01,-9.113553113553116702e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.123612642288208008e+00,2.525940337224383825e+00,1.120965896086060454e+00,3.051661775057869175e+00,-5.340408106351270945e+00,2.525940337224383825e+00,1.120965896086060454e+00,3.051661775057869175e+00,-5.340408106351270945e+00,-1.438170000000000004e-01,-2.642340000000000244e-01,-1.429230000000000000e+00,3.088709999999999845e+00,-2.113884697976687321e-01,-6.769898176719024718e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.549450549450558157e-01,-7.355311355311346944e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.125612735748291016e+00,2.532043945983062372e+00,1.110284580758372996e+00,3.051661775057869175e+00,-5.340408106351270945e+00,2.532043945983062372e+00,1.110284580758372996e+00,3.051661775057869175e+00,-5.340408106351270945e+00,-1.452420000000000100e-01,-2.611489999999999645e-01,-1.419479999999999853e+00,3.081379999999999786e+00,-2.362230576287061012e-01,-6.243113261089306976e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.194139194139200555e-01,-7.472527472527463743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.127612829208374023e+00,2.538529030289158328e+00,1.100366216525520358e+00,3.242390635998985804e+00,-4.958950384469037687e+00,2.538529030289158328e+00,1.100366216525520358e+00,3.242390635998985804e+00,-4.958950384469037687e+00,-1.466559999999999808e-01,-2.580719999999999681e-01,-1.409679999999999822e+00,3.073970000000000091e+00,-4.985315273537338498e-01,-1.043237419521965137e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.666666666666674956e-01,-7.296703296703288544e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.129612922668457031e+00,2.544251163500419466e+00,1.090066376745250309e+00,2.860932914116752546e+00,-5.149679245410154316e+00,2.544251163500419466e+00,1.090066376745250309e+00,2.860932914116752546e+00,-5.149679245410154316e+00,-1.480609999999999982e-01,-2.550010000000000332e-01,-1.399839999999999973e+00,3.066479999999999873e+00,-5.987584394503642216e-02,-7.664455840896167160e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.490842490842481993e-01,-7.824175824175831906e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.131613016128540039e+00,2.550354772259098013e+00,1.079766536964980261e+00,3.051661775057869175e+00,-5.149679245410154316e+00,2.550354772259098013e+00,1.079766536964980261e+00,3.051661775057869175e+00,-5.149679245410154316e+00,-1.494560000000000055e-01,-2.519389999999999685e-01,-1.389960000000000084e+00,3.058910000000000018e+00,-3.164483247886096251e-01,-7.170993058970154266e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.252747252747258955e-01,-9.230769230769233502e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.133613109588623047e+00,2.556076905470359151e+00,1.069466697184710213e+00,2.860932914116752546e+00,-5.149679245410154316e+00,2.556076905470359151e+00,1.069466697184710213e+00,2.860932914116752546e+00,-5.149679245410154316e+00,-1.508410000000000029e-01,-2.488840000000000219e-01,-1.380049999999999999e+00,3.051270000000000149e+00,-1.085551176365840420e-01,-6.663059189473941046e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.490842490842481993e-01,-8.234432234432240705e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.135613203048706055e+00,2.561799038681620289e+00,1.059166857404440165e+00,2.860932914116752546e+00,-5.149679245410154316e+00,2.561799038681620289e+00,1.059166857404440165e+00,2.860932914116752546e+00,-5.149679245410154316e+00,-1.522160000000000180e-01,-2.458359999999999990e-01,-1.370100000000000096e+00,3.043559999999999821e+00,-1.304735319311589592e-01,-6.140580842415133134e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.666666666666674956e-01,-7.472527472527463743e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.137613534927368164e+00,2.567521171892881426e+00,1.049248493171587526e+00,2.860591920920791065e+00,-4.958359329596037313e+00,2.567521171892881426e+00,1.049248493171587526e+00,2.860591920920791065e+00,-4.958359329596037313e+00,-1.535809999999999953e-01,-2.427960000000000118e-01,-1.360109999999999930e+00,3.035779999999999923e+00,-1.528446692005758223e-01,-7.975613955329308169e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.139194139194131594e-01,-7.062271062271054944e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.139613628387451172e+00,2.573243305104142564e+00,1.039330128938734887e+00,2.860932914116752546e+00,-4.958950384469037687e+00,2.573243305104142564e+00,1.039330128938734887e+00,2.860932914116752546e+00,-4.958950384469037687e+00,-1.549359999999999904e-01,-2.397650000000000059e-01,-1.350090000000000012e+00,3.027930000000000010e+00,-1.770457326200869930e-01,-7.493319588938263109e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.904761904761897995e-01,-7.648351648351656706e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.141613721847534180e+00,2.578583962767986293e+00,1.029411764705882248e+00,2.670204053175635472e+00,-4.958950384469037687e+00,2.578583962767986293e+00,1.029411764705882248e+00,2.670204053175635472e+00,-4.958950384469037687e+00,-1.562810000000000032e-01,-2.367409999999999792e-01,-1.340039999999999898e+00,3.020020000000000149e+00,3.482082973945921367e-02,-7.003060856024134750e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-8.468864468864474304e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.143613815307617188e+00,2.584306095979247431e+00,1.019874876020447019e+00,2.860932914116752546e+00,-4.768221523527920169e+00,2.584306095979247431e+00,1.019874876020447019e+00,2.860932914116752546e+00,-4.768221523527920169e+00,-1.576160000000000061e-01,-2.337239999999999873e-01,-1.329949999999999966e+00,3.012040000000000273e+00,-2.196063175875195839e-01,-8.863112495527403212e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-8.175824175824182305e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.145613908767700195e+00,2.590028229190508569e+00,1.009956511787594380e+00,2.860932914116752546e+00,-4.958950384469037687e+00,2.590028229190508569e+00,1.009956511787594380e+00,2.860932914116752546e+00,-4.958950384469037687e+00,-1.589409999999999989e-01,-2.307159999999999767e-01,-1.319829999999999837e+00,3.004010000000000069e+00,-2.460334928308327840e-01,-6.054251054638726259e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.084249084249051975e-02,-7.179487179487171744e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.147614002227783203e+00,2.595368886854352297e+00,9.996566720073243317e-01,2.670204053175635472e+00,-5.149679245410154316e+00,2.595368886854352297e+00,9.996566720073243317e-01,2.670204053175635472e+00,-5.149679245410154316e+00,-1.602559999999999818e-01,-2.277159999999999740e-01,-1.309690000000000021e+00,2.995909999999999851e+00,-3.682299638839481304e-02,-3.154109716512821793e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-7.531135531135539907e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.149614095687866211e+00,2.600328068970778617e+00,9.901197833218891020e-01,2.479475192234518843e+00,-4.768221523527920169e+00,2.600328068970778617e+00,9.901197833218891020e-01,2.479475192234518843e+00,-4.768221523527920169e+00,-1.615609999999999824e-01,-2.247250000000000081e-01,-1.299520000000000008e+00,2.987759999999999749e+00,1.791480297330139138e-01,-7.258060277191091814e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-7.648351648351656706e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.151614189147949219e+00,2.606050202182039754e+00,9.809643701838712815e-01,2.860932914116752546e+00,-4.577492662586803540e+00,2.606050202182039754e+00,9.809643701838712815e-01,2.860932914116752546e+00,-4.577492662586803540e+00,-1.628549999999999998e-01,-2.217409999999999937e-01,-1.289320000000000022e+00,2.979559999999999764e+00,-3.076567452598055752e-01,-9.134321108115628363e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-6.358974358974354146e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.153614282608032227e+00,2.611009384298466074e+00,9.718089570458534610e-01,2.479475192234518843e+00,-4.577492662586803540e+00,2.611009384298466074e+00,9.718089570458534610e-01,2.479475192234518843e+00,-4.577492662586803540e+00,-1.641390000000000071e-01,-2.187650000000000150e-01,-1.279090000000000060e+00,2.971299999999999830e+00,1.354862088464158232e-01,-8.706523716722713857e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.670329670329635974e-02,-6.769230769230762945e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.155614376068115234e+00,2.616350041962309803e+00,9.622720683604182312e-01,2.670204053175635472e+00,-4.768221523527920169e+00,2.616350041962309803e+00,9.622720683604182312e-01,2.670204053175635472e+00,-4.768221523527920169e+00,-1.654130000000000045e-01,-2.157979999999999898e-01,-1.268839999999999968e+00,2.962990000000000013e+00,-1.165007521158401005e-01,-5.898299608356794010e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.260073260073255597e-01,-7.765567765567773506e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.157614469528198242e+00,2.621690699626153531e+00,9.531166552224004107e-01,2.670204053175635472e+00,-4.577492662586803540e+00,2.621690699626153531e+00,9.531166552224004107e-01,2.670204053175635472e+00,-4.577492662586803540e+00,-1.666769999999999918e-01,-2.128390000000000004e-01,-1.258569999999999967e+00,2.954639999999999933e+00,-1.404386172392690924e-01,-7.728725471690367499e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-8.586080586080591104e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.159614562988281250e+00,2.626649881742579851e+00,9.435797665369651810e-01,2.479475192234518843e+00,-4.768221523527920169e+00,2.626649881742579851e+00,9.435797665369651810e-01,2.479475192234518843e+00,-4.768221523527920169e+00,-1.679299999999999959e-01,-2.098889999999999922e-01,-1.248279999999999834e+00,2.946239999999999970e+00,7.131031294179018820e-02,-4.889724565225961883e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,-7.941391941391948706e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.161614656448364258e+00,2.631990539406423579e+00,9.348058289463647696e-01,2.670204053175635472e+00,-4.386763801645686911e+00,2.631990539406423579e+00,9.348058289463647696e-01,2.670204053175635472e+00,-4.386763801645686911e+00,-1.691739999999999911e-01,-2.069469999999999921e-01,-1.237959999999999949e+00,2.937790000000000123e+00,-1.831607822360581395e-01,-9.054375256105728909e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-7.882783882783890306e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.163614749908447266e+00,2.636949721522849899e+00,9.252689402609295399e-01,2.479475192234518843e+00,-4.768221523527920169e+00,2.636949721522849899e+00,9.252689402609295399e-01,2.479475192234518843e+00,-4.768221523527920169e+00,-1.704060000000000019e-01,-2.040129999999999999e-01,-1.227629999999999999e+00,2.929309999999999636e+00,2.695661976950697314e-02,-3.895450736672857461e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,-6.241758241758237347e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.165614843368530273e+00,2.641527428091858809e+00,9.157320515754943102e-01,2.288746331293401770e+00,-4.768221523527920169e+00,2.641527428091858809e+00,9.157320515754943102e-01,2.288746331293401770e+00,-4.768221523527920169e+00,-1.716290000000000038e-01,-2.010880000000000167e-01,-1.217279999999999918e+00,2.920779999999999710e+00,2.439000502975119389e-01,-3.298587535880059818e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-7.472527472527463743e-01,0.000000000000000000e+00,0.000000000000000000e+00
